1.52e-06	-107.29625911970584
1.520001e-06	-107.30059831178032
1.5200020000000001e-06	-107.30491458233658
1.5200030000000001e-06	-107.30920793611662
1.5200040000000002e-06	-107.31347837783632
1.5200050000000002e-06	-107.31772591218515
1.5200060000000002e-06	-107.32195054382636
1.5200070000000003e-06	-107.326152277397
1.5200080000000003e-06	-107.33033111750785
1.5200090000000003e-06	-107.33448706874354
1.5200100000000003e-06	-107.33862013566252
1.5200110000000004e-06	-107.34273032279708
1.5200120000000004e-06	-107.34681763465339
1.5200130000000004e-06	-107.35088207571154
1.5200140000000004e-06	-107.35492365042555
1.5200150000000005e-06	-107.35894236322335
1.5200160000000005e-06	-107.3629382185068
1.5200170000000005e-06	-107.36691122065189
1.5200180000000006e-06	-107.37086137400844
1.5200190000000006e-06	-107.37478868290047
1.5200200000000006e-06	-107.37869315162592
1.5200210000000006e-06	-107.38257478445686
1.5200220000000007e-06	-107.38643358563948
1.5200230000000007e-06	-107.39026955939401
1.5200240000000007e-06	-107.39408270991491
1.5200250000000007e-06	-107.39787304137074
1.5200260000000008e-06	-107.40164055790424
1.5200270000000008e-06	-107.4053852636324
1.5200280000000008e-06	-107.4091071626463
1.5200290000000009e-06	-107.41280625901143
1.5200300000000009e-06	-107.41648255676745
1.520031000000001e-06	-107.42013605992825
1.520032000000001e-06	-107.42376677248217
1.520033000000001e-06	-107.4273746983917
1.520034000000001e-06	-107.43095984159379
1.520035000000001e-06	-107.43452220599968
1.520036000000001e-06	-107.43806179549502
1.520037000000001e-06	-107.44157861393985
1.5200380000000011e-06	-107.4450726651686
1.5200390000000011e-06	-107.4485439529902
1.5200400000000012e-06	-107.451992481188
1.5200410000000012e-06	-107.45541825351975
1.5200420000000012e-06	-107.4588212737178
1.5200430000000012e-06	-107.46220154548895
1.5200440000000013e-06	-107.46555907251455
1.5200450000000013e-06	-107.4688938584505
1.5200460000000013e-06	-107.47220590692719
1.5200470000000014e-06	-107.47549522154972
1.5200480000000014e-06	-107.47876180589769
1.5200490000000014e-06	-107.48200566352534
1.5200500000000014e-06	-107.48522679796154
1.5200510000000015e-06	-107.48842521270984
1.5200520000000015e-06	-107.49160091124844
1.5200530000000015e-06	-107.4947538970302
1.5200540000000015e-06	-107.49788417348273
1.5200550000000016e-06	-107.50099174400836
1.5200560000000016e-06	-107.50407661198406
1.5200570000000016e-06	-107.50713878076166
1.5200580000000017e-06	-107.51017825366773
1.5200590000000017e-06	-107.51319503400362
1.5200600000000017e-06	-107.51618912504549
1.5200610000000017e-06	-107.51916053004425
1.5200620000000018e-06	-107.52210925222577
1.5200630000000018e-06	-107.52503529479068
1.5200640000000018e-06	-107.52793866091446
1.5200650000000019e-06	-107.53081935374753
1.5200660000000019e-06	-107.53367737641518
1.520067000000002e-06	-107.53651273201763
1.520068000000002e-06	-107.53932542362996
1.520069000000002e-06	-107.54211545430226
1.520070000000002e-06	-107.54488282705958
1.520071000000002e-06	-107.54762754490189
1.520072000000002e-06	-107.55034961080418
1.520073000000002e-06	-107.55304902771641
1.520074000000002e-06	-107.55572579856361
1.5200750000000021e-06	-107.55837992624578
1.5200760000000022e-06	-107.56101141363798
1.5200770000000022e-06	-107.56362026359037
1.5200780000000022e-06	-107.56620647892811
1.5200790000000022e-06	-107.56877006245149
1.5200800000000023e-06	-107.57131101693588
1.5200810000000023e-06	-107.5738293451318
1.5200820000000023e-06	-107.57632504976485
1.5200830000000023e-06	-107.57879813353574
1.5200840000000024e-06	-107.58124859912044
1.5200850000000024e-06	-107.58367644916999
1.5200860000000024e-06	-107.58608168631062
1.5200870000000025e-06	-107.5884643131438
1.5200880000000025e-06	-107.59082433224614
1.5200890000000025e-06	-107.59316174616953
1.5200900000000025e-06	-107.59547655744102
1.5200910000000026e-06	-107.59776876856296
1.5200920000000026e-06	-107.60003838201291
1.5200930000000026e-06	-107.60228540024372
1.5200940000000027e-06	-107.6045098256835
1.5200950000000027e-06	-107.60671166073564
1.5200960000000027e-06	-107.60889090777889
1.5200970000000027e-06	-107.61104756916723
1.5200980000000028e-06	-107.61318164723
1.5200990000000028e-06	-107.6152931442719
1.5201000000000028e-06	-107.61738206257291
1.5201010000000028e-06	-107.61944840438845
1.5201020000000029e-06	-107.6214921719492
1.520103000000003e-06	-107.62351336746136
1.520104000000003e-06	-107.62551199310639
1.520105000000003e-06	-107.62748805104121
1.520106000000003e-06	-107.62944154339813
1.520107000000003e-06	-107.63137247228488
1.520108000000003e-06	-107.63328083978467
1.520109000000003e-06	-107.6351666479561
1.520110000000003e-06	-107.63702989883319
1.5201110000000031e-06	-107.6388705944255
1.5201120000000031e-06	-107.640688736718
1.5201130000000032e-06	-107.64248432767117
1.5201140000000032e-06	-107.64425736922098
1.5201150000000032e-06	-107.64600786327887
1.5201160000000033e-06	-107.64773581173182
1.5201170000000033e-06	-107.64944121644231
1.5201180000000033e-06	-107.65112407924835
1.5201190000000033e-06	-107.65278440196349
1.5201200000000034e-06	-107.65442218637679
1.5201210000000034e-06	-107.65603743425294
1.5201220000000034e-06	-107.6576301473321
1.5201230000000035e-06	-107.65920032733007
1.5201240000000035e-06	-107.66074797593816
