54	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 1.92340909e-04
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.92340909e-04]"
55	"[8.24318182e-05 2.47295455e-04 1.37386364e-04 1.37386364e-04
 2.47295455e-04 8.24318182e-05 1.37386364e-04 8.24318182e-05
 1.37386364e-04 8.24318182e-05]"
56	"[0.00923236 0.014508   0.00634725 0.0126945  0.0126945  0.050778
 0.014508   0.00634725 0.00923236 0.016926  ]"
57	"[0.0392925  0.02418    0.02418    0.01964625 0.02418    0.01964625
 0.062868   0.0392925  0.02857636 0.02857636]"
58	"[2.47295455e-04 8.24318182e-05 2.47295455e-04 8.24318182e-05
 8.24318182e-05 1.37386364e-04 2.47295455e-04 8.24318182e-05
 2.47295455e-04 8.24318182e-05]"
59	"[0.00057702 0.00057702 0.00041216 0.00041216 0.00041216 0.00041216
 0.00041216 0.00041216 0.0009617  0.0009617 ]"
60	"[1.37386364e-04 1.37386364e-04 1.37386364e-04 1.37386364e-04
 2.47295455e-04 2.47295455e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
61	"[2.47295455e-04 1.37386364e-04 2.47295455e-04 8.24318182e-05
 2.47295455e-04 1.37386364e-04 1.37386364e-04 2.47295455e-04
 8.24318182e-05 8.24318182e-05]"
62	"[0.00098918 0.00010991 0.0002473  0.00010991 0.00010991 0.00098918
 0.0002473  0.00098918 0.00010991 0.00098918]"
63	"[8.24318182e-05 1.37386364e-04 8.24318182e-05 1.37386364e-04
 8.24318182e-05 2.47295455e-04 8.24318182e-05 1.37386364e-04
 2.47295455e-04 1.37386364e-04]"
64	"[0.00560536 0.0070067  0.00164864 0.00164864 0.0070067  0.00164864
 0.0070067  0.00560536 0.00233557 0.00560536]"
65	"[0.00013739 0.00016486 0.00016486 0.00013739 0.00013739 0.00016486
 0.00016486 0.00123648 0.00123648 0.00013739]"
66	"[8.24318182e-05 1.37386364e-04 2.47295455e-04 1.37386364e-04
 8.24318182e-05 2.47295455e-04 8.24318182e-05 1.37386364e-04
 1.37386364e-04 8.24318182e-05]"
67	"[8.24318182e-05 1.37386364e-04 2.47295455e-04 8.24318182e-05
 2.47295455e-04 8.24318182e-05 1.37386364e-04 8.24318182e-05
 2.47295455e-04 1.37386364e-04]"
68	"[1.09909091e-04 1.09909091e-04 4.94590909e-04 8.24318182e-05
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 4.94590909e-04 1.09909091e-04]"
69	"[0.00219818 0.00041216 0.00219818 0.00164864 0.00041216 0.00065945
 0.00164864 0.00082432 0.00219818 0.00065945]"
70	"[0.00123648 0.00247295 0.0009617  0.00173107 0.00123648 0.00173107
 0.00247295 0.00247295 0.00247295 0.0009617 ]"
71	"[0.0126945  0.0126945  0.007254   0.00634725 0.007254   0.007254
 0.008463   0.00461618 0.007254   0.00634725]"
72	"[8.24318182e-05 8.24318182e-05 1.37386364e-04 1.37386364e-04
 8.24318182e-05 1.37386364e-04 8.24318182e-05 2.47295455e-04
 2.47295455e-04 1.37386364e-04]"
73	"[0.01868455 0.00373691 0.00373691 0.00373691 0.00219818 0.00219818
 0.00219818 0.00233557 0.00219818 0.00219818]"
74	"[0.00420402 0.00247295 0.00247295 0.00247295 0.00420402 0.00233557
 0.00233557 0.00233557 0.00233557 0.00280268]"
75	"[0.00065945 0.00010991 0.00065945 0.00010991 0.00098918 0.00010991
 0.0002473  0.0002473  0.00098918 0.00010991]"
76	"[0.00178602 0.00178602 0.00178602 0.00214323 0.00214323 0.00164864
 0.00164864 0.00178602 0.00164864 0.00178602]"
77	"[0.00057702 0.00115405 0.00057702 0.00082432 0.00115405 0.00192341
 0.0009617  0.0009617  0.00057702 0.00115405]"
78	"[1.37386364e-04 2.47295455e-04 8.24318182e-05 1.37386364e-04
 8.24318182e-05 1.37386364e-04 2.47295455e-04 8.24318182e-05
 2.47295455e-04 1.37386364e-04]"
79	"[8.24318182e-05 8.24318182e-05 1.37386364e-04 1.37386364e-04
 1.37386364e-04 8.24318182e-05 8.24318182e-05 1.37386364e-04
 8.24318182e-05 8.24318182e-05]"
80	"[2.47295455e-04 1.37386364e-04 1.37386364e-04 8.24318182e-05
 8.24318182e-05 2.47295455e-04 2.47295455e-04 1.37386364e-04
 8.24318182e-05 2.47295455e-04]"
81	"[2.47295455e-04 8.24318182e-05 8.24318182e-05 2.47295455e-04
 8.24318182e-05 8.24318182e-05 8.24318182e-05 1.37386364e-04
 8.24318182e-05 1.37386364e-04]"
82	"[0.00153873 0.00288511 0.00329727 0.00288511 0.00153873 0.00153873
 0.00329727 0.00329727 0.00329727 0.00153873]"
83	"[0.00052207 0.00052207 0.00016486 0.00016486 0.00016486 0.00016486
 0.00016486 0.00016486 0.00052207 0.00016486]"
84	"[0.00030225 0.00030225 0.0002473  0.00030225 0.0002473  0.0002473
 0.0002473  0.00030225 0.00030225 0.00030225]"
85	"[0.01879445 0.01879445 0.00469861 0.00208827 0.00197836 0.00197836
 0.01879445 0.00208827 0.00626482 0.00208827]"
86	"[0.00865534 0.01731068 0.00192341 0.00346214 0.00865534 0.00346214
 0.00192341 0.00494591 0.00865534 0.01731068]"
87	"[0.00041216 0.00027477 0.00027477 0.00123648 0.00027477 0.00049459
 0.00041216 0.00041216 0.00041216 0.00016486]"
88	"[2.47295455e-04 1.37386364e-04 2.47295455e-04 2.47295455e-04
 8.24318182e-05 8.24318182e-05 8.24318182e-05 1.37386364e-04
 1.37386364e-04 8.24318182e-05]"
89	"[0.00346214 0.00365448 0.00346214 0.00346214 0.00365448 0.00469861
 0.00365448 0.00346214 0.00346214 0.00469861]"
90	"[2.47295455e-04 8.24318182e-05 1.37386364e-04 2.47295455e-04
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 2.47295455e-04 8.24318182e-05]"
91	"[2.47295455e-04 1.37386364e-04 2.47295455e-04 2.47295455e-04
 8.24318182e-05 1.37386364e-04 1.37386364e-04 8.24318182e-05
 2.47295455e-04 2.47295455e-04]"
92	"[1.37386364e-04 1.37386364e-04 1.37386364e-04 2.47295455e-04
 2.47295455e-04 1.37386364e-04 8.24318182e-05 2.47295455e-04
 8.24318182e-05 8.24318182e-05]"
93	"[0.00261034 0.00082432 0.00104414 0.00261034 0.00261034 0.00082432
 0.00522068 0.00522068 0.00261034 0.00522068]"
94	"[1.37386364e-04 1.37386364e-04 8.24318182e-05 2.47295455e-04
 1.37386364e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.37386364e-04]"
95	"[1.09909091e-04 8.24318182e-05 3.29727273e-04 1.09909091e-04
 8.24318182e-05 4.94590909e-04 4.94590909e-04 1.09909091e-04
 8.24318182e-05 1.64863636e-04]"
96	"[0.00019234 0.0002473  0.00019234 0.0002473  0.00019234 0.0002473
 0.00019234 0.00019234 0.0002473  0.00019234]"
97	"[0.00013739 0.0002473  0.0002473  0.0002473  0.0002473  0.0002473
 0.0002473  0.00013739 0.00013739 0.0002473 ]"
98	"[0.00046711 0.00016486 0.00046711 0.00140134 0.00016486 0.00140134
 0.00140134 0.00046711 0.00016486 0.00046711]"
99	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 1.37386364e-04 1.37386364e-04 1.37386364e-04 1.37386364e-04
 2.47295455e-04 2.47295455e-04]"
100	"[0.041106   0.03596775 0.05231673 0.05231673 0.033852   0.033852
 0.03596775 0.033852   0.041106   0.03596775]"
101	"[0.00041216 0.00010991 0.00041216 0.00010991 0.00054955 0.00010991
 0.00054955 0.00041216 0.00010991 0.00010991]"
102	"[0.00373691 0.00329727 0.00329727 0.00373691 0.00329727 0.00373691
 0.01401341 0.01401341 0.0070067  0.0070067 ]"
103	"[0.01538727 0.00865534 0.01065273 0.01154045 0.01731068 0.01978364
 0.00923236 0.03462136 0.00865534 0.01154045]"
104	"[0.00038468 0.00038468 0.00046711 0.00046711 0.00038468 0.00046711
 0.00046711 0.00038468 0.00046711 0.00046711]"
105	"[8.24318182e-05 1.37386364e-04 8.24318182e-05 2.47295455e-04
 8.24318182e-05 8.24318182e-05 1.37386364e-04 1.37386364e-04
 8.24318182e-05 2.47295455e-04]"
106	"[0.00021982 0.00041216 0.00021982 0.00109909 0.00109909 0.00041216
 0.00041216 0.00041216 0.00041216 0.00021982]"
107	"[0.00173107 0.0009617  0.00173107 0.0009617  0.00247295 0.00173107
 0.0009617  0.00173107 0.00173107 0.00247295]"
108	"[0.0126945  0.00346214 0.00211575 0.00272025 0.00272025 0.0126945
 0.00272025 0.00346214 0.00346214 0.00272025]"
109	"[8.24318182e-05 8.24318182e-05 1.37386364e-04 2.47295455e-04
 8.24318182e-05 8.24318182e-05 2.47295455e-04 8.24318182e-05
 2.47295455e-04 1.37386364e-04]"
110	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 1.09909091e-04
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 1.09909091e-04 1.09909091e-04]"
111	"[0.00140134 0.00140134 0.00140134 0.00115405 0.00115405 0.00140134
 0.00653959 0.00653959 0.00653959 0.00115405]"
112	"[8.24318182e-05 3.02250000e-04 8.24318182e-05 8.24318182e-05
 3.02250000e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 3.02250000e-04 8.24318182e-05]"
113	"[0.00247295 0.0030225  0.01360125 0.0054405  0.0030225  0.00453375
 0.0054405  0.0054405  0.01360125 0.0054405 ]"
114	"[0.00123648 0.00659455 0.00219818 0.00219818 0.00123648 0.00395673
 0.00219818 0.00123648 0.00395673 0.00123648]"
115	"[2.47295455e-04 2.47295455e-04 8.24318182e-05 2.47295455e-04
 8.24318182e-05 8.24318182e-05 1.37386364e-04 8.24318182e-05
 2.47295455e-04 2.47295455e-04]"
116	"[0.00013739 0.00021982 0.00013739 0.00013739 0.00021982 0.00013739
 0.00013739 0.00013739 0.00021982 0.00021982]"
117	"[2.47295455e-04 2.47295455e-04 2.47295455e-04 2.47295455e-04
 8.24318182e-05 1.37386364e-04 2.47295455e-04 8.24318182e-05
 2.47295455e-04 1.37386364e-04]"
118	"[0.0015662  0.0015662  0.00016486 0.0015662  0.00016486 0.00104414
 0.00016486 0.0015662  0.00016486 0.00104414]"
119	"[0.00192341 0.00192341 0.00230809 0.00230809 0.00192341 0.00164864
 0.00288511 0.00164864 0.00230809 0.00192341]"
120	"[1.37386364e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 2.47295455e-04 8.24318182e-05 1.37386364e-04
 2.47295455e-04 2.47295455e-04]"
121	"[1.37386364e-04 2.47295455e-04 8.24318182e-05 2.47295455e-04
 1.37386364e-04 1.37386364e-04 1.37386364e-04 1.37386364e-04
 8.24318182e-05 2.47295455e-04]"
122	"[8.24318182e-05 1.37386364e-04 8.24318182e-05 2.47295455e-04
 2.47295455e-04 2.47295455e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.37386364e-04]"
123	"[0.00104414 0.00098918 0.00098918 0.00098918 0.00098918 0.0015662
 0.00098918 0.00098918 0.0015662  0.00104414]"
124	"[2.47295455e-04 2.47295455e-04 2.47295455e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 1.37386364e-04 1.37386364e-04]"
125	"[0.00010991 0.00010991 0.00019234 0.00019234 0.00010991 0.00010991
 0.00019234 0.00010991 0.00010991 0.00019234]"
126	"[0.01057875 0.0211575  0.018135   0.018135   0.0090675  0.0126945
 0.01154045 0.042315   0.0126945  0.0634725 ]"
127	"[0.00384682 0.00384682 0.00692427 0.00384682 0.00692427 0.00288511
 0.00865534 0.00247295 0.00384682 0.00384682]"
128	"[3.84681818e-04 3.84681818e-04 5.49545455e-05 5.49545455e-05
 1.92340909e-04 1.92340909e-04 1.09909091e-04 5.49545455e-05
 1.09909091e-04 5.49545455e-05]"
129	"[0.00321484 0.00392925 0.00272025 0.00272025 0.00321484 0.00272025
 0.00321484 0.00392925 0.00392925 0.00272025]"
130	"[0.00046711 0.0002473  0.00046711 0.0002473  0.00046711 0.00046711
 0.0002473  0.0002473  0.0002473  0.0002473 ]"
131	"[0.00115405 0.00173107 0.00173107 0.00247295 0.00115405 0.0009617
 0.0009617  0.00247295 0.00173107 0.00247295]"
132	"[0.00038468 0.00038468 0.00019234 0.00049459 0.00019234 0.00019234
 0.00049459 0.00038468 0.00049459 0.00049459]"
133	"[1.37386364e-04 2.47295455e-04 2.47295455e-04 2.47295455e-04
 2.47295455e-04 1.37386364e-04 1.37386364e-04 2.47295455e-04
 2.47295455e-04 8.24318182e-05]"
134	"[2.47295455e-04 8.24318182e-05 2.47295455e-04 8.24318182e-05
 8.24318182e-05 1.37386364e-04 1.37386364e-04 8.24318182e-05
 8.24318182e-05 2.47295455e-04]"
135	"[0.00934227 0.02802682 0.0070067  0.00659455 0.01401341 0.00659455
 0.00747382 0.01121073 0.02802682 0.00747382]"
136	"[0.00054955 0.00098918 0.00041216 0.00049459 0.00054955 0.00054955
 0.00041216 0.00098918 0.00041216 0.00041216]"
137	"[2.47295455e-04 8.24318182e-05 1.37386364e-04 8.24318182e-05
 1.37386364e-04 2.47295455e-04 2.47295455e-04 1.37386364e-04
 1.37386364e-04 2.47295455e-04]"
138	"[0.00010991 0.00010991 0.00030225 0.00010991 0.00030225 0.00030225
 0.00010991 0.00010991 0.00010991 0.00030225]"
139	"[2.47295455e-04 8.24318182e-05 2.47295455e-04 8.24318182e-05
 8.24318182e-05 2.47295455e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.37386364e-04]"
140	"[1.37386364e-04 2.47295455e-04 2.47295455e-04 8.24318182e-05
 2.47295455e-04 2.47295455e-04 1.37386364e-04 2.47295455e-04
 2.47295455e-04 1.37386364e-04]"
141	"[0.00046711 0.00013739 0.00013739 0.00013739 0.00013739 0.00013739
 0.00013739 0.00013739 0.00046711 0.00013739]"
142	"[0.00153873 0.00395673 0.00395673 0.00173107 0.00153873 0.00173107
 0.00307745 0.00153873 0.00173107 0.00173107]"
143	"[2.47295455e-04 8.24318182e-05 2.47295455e-04 8.24318182e-05
 1.37386364e-04 2.47295455e-04 2.47295455e-04 2.47295455e-04
 2.47295455e-04 1.37386364e-04]"
144	"[2.47295455e-04 1.37386364e-04 8.24318182e-05 2.47295455e-04
 8.24318182e-05 2.47295455e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.37386364e-04]"
145	"[8.24318182e-05 2.47295455e-04 1.37386364e-04 2.47295455e-04
 2.47295455e-04 1.37386364e-04 1.37386364e-04 1.37386364e-04
 8.24318182e-05 8.24318182e-05]"
146	"[0.01714582 0.01714582 0.00659455 0.01714582 0.01714582 0.01071614
 0.00535807 0.00571527 0.00571527 0.00535807]"
147	"[0.0009617  0.00019234 0.0009617  0.00019234 0.00041216 0.0009617
 0.00019234 0.00041216 0.0009617  0.00041216]"
148	"[0.00233557 0.00233557 0.00420402 0.00280268 0.00247295 0.00280268
 0.00247295 0.00420402 0.00280268 0.00280268]"
149	"[0.00076936 0.00288511 0.00288511 0.00076936 0.00288511 0.00076936
 0.00288511 0.00076936 0.00082432 0.00082432]"
150	"[1.37386364e-04 8.24318182e-05 1.37386364e-04 2.47295455e-04
 1.37386364e-04 8.24318182e-05 2.47295455e-04 2.47295455e-04
 8.24318182e-05 1.37386364e-04]"
151	"[0.00197836 0.00214323 0.00321484 0.00214323 0.00321484 0.00142882
 0.00214323 0.00214323 0.00214323 0.00214323]"
152	"[0.00140134 0.0032698  0.0032698  0.0032698  0.0032698  0.00057702
 0.00140134 0.0032698  0.0032698  0.00140134]"
153	"[8.24318182e-05 1.37386364e-04 2.47295455e-04 8.24318182e-05
 2.47295455e-04 8.24318182e-05 1.37386364e-04 2.47295455e-04
 8.24318182e-05 8.24318182e-05]"
154	"[0.00285764 0.00107161 0.00107161 0.00107161 0.00285764 0.00107161
 0.00107161 0.00065945 0.00285764 0.00285764]"
155	"[0.0032698  0.00192341 0.00653959 0.00192341 0.00192341 0.00653959
 0.0032698  0.00192341 0.00467114 0.00653959]"
156	"[1.37386364e-04 2.47295455e-04 1.37386364e-04 2.47295455e-04
 2.47295455e-04 8.24318182e-05 8.24318182e-05 2.47295455e-04
 8.24318182e-05 1.37386364e-04]"
157	"[8.24318182e-05 1.37386364e-04 1.37386364e-04 8.24318182e-05
 2.47295455e-04 2.47295455e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.37386364e-04]"
158	"[0.00049459 0.00049459 0.00071441 0.00071441 0.00071441 0.00107161
 0.00071441 0.00049459 0.00049459 0.00214323]"
159	"[2.47295455e-04 1.37386364e-04 8.24318182e-05 2.47295455e-04
 2.47295455e-04 2.47295455e-04 8.24318182e-05 1.37386364e-04
 2.47295455e-04 1.37386364e-04]"
160	"[0.00019234 0.00019234 0.00019234 0.00019234 0.00046711 0.00046711
 0.00019234 0.00046711 0.00046711 0.00019234]"
161	"[0.00082432 0.00049459 0.00082432 0.00049459 0.00013739 0.00082432
 0.00013739 0.00016486 0.00016486 0.00013739]"
162	"[0.00038468 0.00030225 0.00030225 0.00038468 0.00030225 0.00030225
 0.00038468 0.00038468 0.00038468 0.00030225]"
163	"[2.47295455e-04 1.37386364e-04 2.47295455e-04 2.47295455e-04
 1.37386364e-04 8.24318182e-05 2.47295455e-04 1.37386364e-04
 8.24318182e-05 2.47295455e-04]"
164	"[0.00140134 0.00140134 0.00082432 0.00140134 0.00093423 0.00140134
 0.00140134 0.00093423 0.00082432 0.00093423]"
165	"[1.37386364e-04 2.47295455e-04 8.24318182e-05 2.47295455e-04
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
166	"[3.57204545e-04 5.49545455e-05 5.49545455e-05 3.57204545e-04
 3.57204545e-04 5.49545455e-05 5.49545455e-05 5.49545455e-05
 3.57204545e-04 3.57204545e-04]"
167	"[0.00052207 0.00052207 0.00052207 0.00027477 0.00027477 0.00027477
 0.00052207 0.00052207 0.00027477 0.00052207]"
168	"[0.03132409 0.01461791 0.01154045 0.01461791 0.03132409 0.01827239
 0.03654477 0.03654477 0.05481716 0.03132409]"
169	"[0.0003572  0.00016486 0.00016486 0.0003572  0.0003572  0.0003572
 0.00016486 0.00016486 0.0003572  0.0003572 ]"
170	"[1.37386364e-04 8.24318182e-05 8.24318182e-05 2.47295455e-04
 8.24318182e-05 2.47295455e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.37386364e-04]"
171	"[0.0513825  0.02569125 0.03269795 0.0513825  0.0719355  0.0719355
 0.0719355  0.03269795 0.03269795 0.0211575 ]"
172	"[0.00192341 0.00115405 0.00164864 0.00288511 0.00230809 0.00164864
 0.00230809 0.00115405 0.00082432 0.00192341]"
173	"[0.003627   0.0018135  0.006045   0.006045   0.0018135  0.00164864
 0.006045   0.001209   0.00164864 0.00151125]"
174	"[0.00013739 0.00021982 0.00013739 0.00021982 0.00021982 0.00013739
 0.00013739 0.00021982 0.00021982 0.00021982]"
175	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 1.37386364e-04
 1.37386364e-04 8.24318182e-05 1.37386364e-04 2.47295455e-04
 2.47295455e-04 8.24318182e-05]"
176	"[0.00027477 0.00027477 0.00041216 0.00041216 0.00041216 0.00016486
 0.00027477 0.00027477 0.00027477 0.00016486]"
177	"[0.00288511 0.00865534 0.00865534 0.01154045 0.00692427 0.00192341
 0.00288511 0.00384682 0.00192341 0.00247295]"
