0	4
1	4
2	4
3	4
4	4
5	4
6	4
7	4
8	4
9	4
10	3
11	4
12	2
13	4
14	4
15	3
16	4
17	4
18	4
19	3
20	1
21	2
22	4
23	4
24	3
25	4
26	4
27	1
28	4
29	3
30	4
31	4
32	4
33	4
34	4
35	3
36	4
37	4
38	4
39	4
40	4
41	4
42	4
43	4
44	4
45	4
46	4
47	4
48	4
49	4
50	2
51	4
52	3
53	4
54	4
55	3
56	4
57	4
58	3
59	4
60	1
61	3
62	4
63	2
64	4
65	4
66	2
67	3
68	4
69	4
70	4
71	4
72	2
73	4
74	4
75	4
76	4
77	4
78	3
79	4
80	3
81	3
82	4
83	4
84	4
85	4
86	4
87	4
88	3
89	4
90	3
91	3
92	3
93	4
94	3
95	4
96	4
97	4
98	4
99	1
100	4
101	4
102	4
103	4
104	4
105	3
106	4
107	4
108	4
109	3
110	4
111	4
112	4
113	4
114	4
115	3
116	4
117	3
118	4
119	4
120	3
121	3
122	3
123	4
124	1
125	4
126	4
127	4
128	4
129	4
130	4
131	4
132	4
133	3
134	2
135	4
136	4
137	3
138	4
139	3
140	3
141	4
142	4
143	3
144	2
145	3
146	4
147	4
148	4
149	4
150	3
151	4
152	4
153	2
154	4
155	4
156	3
157	3
158	4
159	3
160	4
161	4
162	4
163	3
164	4
165	3
166	4
167	4
168	4
169	4
170	3
171	4
172	4
173	4
174	4
175	3
176	4
177	4
178	4
179	3
180	3
181	4
182	4
183	4
184	4
185	4
186	4
187	4
188	4
189	4
190	3
191	2
192	3
193	4
194	1
195	4
196	4
197	4
198	3
199	2
200	4
201	4
202	4
203	4
204	4
205	4
206	4
207	2
208	4
209	4
210	3
211	4
212	4
213	3
214	4
215	4
216	3
217	1
218	4
219	4
220	4
221	4
222	4
223	2
224	4
225	4
226	4
227	4
228	3
229	3
230	4
231	4
232	4
233	4
234	4
235	4
236	2
237	4
238	4
239	4
240	4
241	3
242	4
243	4
244	4
245	4
246	4
247	4
248	3
249	3
250	4
251	4
252	3
253	3
254	4
255	4
256	4
257	4
258	4
259	4
260	4
261	4
262	4
263	4
264	4
265	3
266	4
267	2
268	4
269	3
270	4
271	4
272	4
273	3
274	2
275	3
276	4
277	3
278	4
279	4
280	4
281	4
282	4
283	2
284	2
285	4
286	4
287	2
288	4
289	4
290	3
291	4
292	4
293	4
294	4
295	4
296	3
297	4
298	4
299	4
300	3
301	4
302	2
303	3
304	4
305	4
306	3
307	4
308	4
309	4
310	4
311	4
312	4
313	4
314	4
315	4
316	4
317	3
318	2
319	4
320	4
321	4
322	4
323	4
324	4
325	4
326	4
327	4
328	4
329	3
330	4
331	4
332	4
333	4
334	4
335	4
336	4
337	4
338	4
339	4
340	1
341	4
342	1
343	1
344	4
345	4
346	4
347	4
348	3
349	4
350	4
351	3
352	4
353	4
354	4
355	4
356	4
357	4
358	4
359	4
360	4
361	4
362	4
363	4
364	3
365	4
366	4
367	4
368	1
369	4
370	2
371	4
372	4
373	4
374	4
375	2
376	4
377	4
378	4
379	1
380	4
381	4
382	4
383	4
384	4
385	4
386	4
387	2
388	3
389	2
390	4
391	4
392	4
393	3
394	4
395	4
396	4
397	4
398	4
399	4
400	4
401	4
402	4
403	3
404	4
405	4
406	3
407	4
408	4
409	4
410	4
411	3
412	4
413	4
414	3
415	4
416	3
417	1
418	1
419	3
420	4
421	4
422	4
423	4
424	3
425	4
426	4
427	3
428	4
429	4
430	3
431	4
432	4
433	4
434	4
435	4
436	3
437	4
438	4
439	4
440	3
441	4
442	2
443	4
444	4
445	4
446	4
447	4
448	3
449	1
450	4
451	3
452	4
453	1
454	4
455	4
456	3
457	4
458	4
459	4
460	4
461	4
462	4
463	4
464	4
465	3
466	4
467	4
468	4
469	4
470	3
471	1
472	4
473	1
474	4
475	3
476	4
477	3
478	3
479	3
480	2
481	3
482	4
483	3
484	4
485	2
486	4
487	3
488	4
489	3
490	4
491	4
492	3
493	3
494	4
495	3
496	4
497	4
498	3
499	3
500	4
501	4
502	4
503	4
504	2
505	4
506	4
507	3
508	4
509	4
510	3
511	4
512	4
513	4
514	4
515	2
516	4
517	4
518	4
519	3
520	4
521	3
522	1
523	3
524	3
525	4
526	4
527	4
528	4
529	3
530	4
531	4
532	4
533	4
534	4
535	4
536	4
537	3
538	4
539	4
540	4
541	4
542	4
543	1
544	4
545	4
546	3
547	2
548	3
549	4
550	4
551	4
552	4
553	4
554	2
555	3
556	4
557	4
558	4
559	3
560	4
561	4
562	2
563	4
564	4
565	4
566	2
567	4
568	4
569	1
570	4
571	1
572	4
573	4
574	3
575	4
576	4
577	2
578	4
579	4
580	3
581	4
582	3
583	4
584	4
585	4
586	4
587	4
588	1
589	4
590	4
591	4
592	4
593	4
594	4
595	4
596	2
597	4
598	3
599	4
600	2
601	2
602	4
603	4
604	3
605	3
606	4
607	4
608	2
609	2
610	4
611	4
612	2
613	4
614	2
615	3
616	4
617	4
618	3
619	4
620	3
621	3
622	4
623	4
624	4
625	3
626	4
627	3
628	4
629	4
630	4
631	4
632	4
633	4
634	4
635	4
636	3
637	4
638	4
639	1
640	4
641	4
642	4
643	4
644	4
645	4
646	4
647	2
648	1
649	4
650	4
651	4
652	4
653	4
654	4
655	2
656	4
657	3
658	4
659	4
660	4
661	4
662	4
663	4
664	4
665	2
666	3
667	3
668	3
669	4
670	4
671	4
672	4
673	4
674	4
675	2
676	2
677	4
678	4
679	2
680	1
681	4
682	4
683	4
684	4
685	2
686	3
687	4
688	2
689	4
690	4
691	4
692	2
693	3
694	4
695	3
696	4
697	4
698	4
699	3
700	4
701	2
702	3
703	4
704	4
705	1
706	2
707	4
708	3
709	1
710	4
711	4
712	4
713	4
714	4
715	4
716	4
717	4
718	4
719	2
720	4
721	4
722	4
723	3
724	3
725	4
726	4
727	4
728	3
729	4
730	4
731	4
732	4
733	4
734	4
735	4
736	4
737	4
738	2
739	4
740	4
741	2
742	4
743	3
744	4
745	3
746	4
747	4
748	4
749	3
750	3
751	4
752	3
753	4
754	4
755	3
756	4
757	4
758	2
759	3
760	4
761	4
762	4
763	2
764	4
765	3
766	4
767	4
768	2
769	4
770	4
771	4
772	4
773	4
774	2
775	3
776	4
777	4
778	4
779	4
780	4
781	4
782	4
783	4
784	2
785	4
786	4
787	3
788	3
789	4
790	4
791	3
792	4
793	4
794	2
795	4
796	2
797	1
798	4
799	3
800	3
801	4
802	3
803	3
804	4
805	4
806	3
807	4
808	4
809	4
810	4
811	4
812	4
813	4
814	4
815	4
816	4
817	4
818	3
819	3
820	3
821	3
822	3
823	4
824	4
825	3
826	4
827	3
828	3
829	3
830	4
831	4
832	4
833	3
834	3
835	2
836	3
837	4
838	4
839	4
840	4
841	4
842	4
843	4
844	4
845	4
846	4
847	4
848	4
849	4
850	3
851	4
852	2
853	4
854	2
855	4
856	3
857	4
858	4
859	1
860	3
861	2
862	4
863	4
864	4
865	4
866	4
867	4
868	4
869	4
870	1
871	4
872	4
873	3
874	4
875	4
876	4
877	4
878	3
879	4
880	3
881	4
882	4
883	3
884	2
885	2
886	3
887	3
888	4
889	4
890	4
891	4
892	4
893	4
894	4
895	3
896	3
897	3
898	4
899	4
900	4
901	2
902	2
903	4
904	4
905	3
906	4
907	4
908	4
909	3
910	3
911	4
912	4
913	3
914	4
915	4
916	3
917	4
918	4
919	4
920	4
921	4
922	3
923	4
924	4
925	2
926	4
927	4
928	3
929	2
930	4
931	4
932	4
933	4
934	4
935	2
936	4
937	4
938	4
939	4
940	4
941	4
942	1
943	4
944	4
945	4
946	3
947	3
948	4
949	4
950	2
951	2
952	4
953	3
954	4
955	2
956	3
957	3
958	4
959	4
960	4
961	2
962	4
963	4
964	4
965	4
966	1
967	4
968	2
969	4
970	4
971	4
972	3
973	4
974	4
975	4
976	4
977	4
978	2
979	4
980	4
981	4
982	4
983	4
984	3
985	4
986	4
987	4
988	4
989	4
990	3
991	3
992	2
993	4
994	4
995	2
996	4
997	4
998	4
999	4
