111	[104  78  78 104 104 104  78  78]
112	[208 208 182 208 182 182 182 208]
113	[104 104  78  78 104  78 104  78]
114	[416 182 182 416 182 416 182 416]
115	[2704 3120 5070 5070 5070 2704 5070 2704]
116	[ 520 2340 1170  520 1872 1560 1560 1170]
117	[1560 2080 1560  390  390 2080 1248 1560]
118	[29172 24310 17160 26520 22440 17160 29172 19448]
119	[286 286 442 286 286 286 286 286]
120	[156 494 494 156 156 494 494 494]
121	[286  78  78 286  78 286 286 286]
122	[494 260 260 260 494 494 260 494]
123	[ 884  936 1326  936 1326  936  936  936]
124	[104  78  78 104  78  78 104 104]
125	[312 494 312 312 494 494 312 312]
126	[1014  156 1014  338  156  156  338 1014]
127	[3120 1248 3120  390 1040 3120  390 1040]
128	[117572  33592  58786  12376  58786  13832  33592 117572]
129	[1248  858 1144 4576 1144 1144  858 1248]
130	[ 910  780  728  780  910  728 1820 3640]
131	[15210 16380 16380 21294 21294 16380 11830 23660]
132	[ 78  78 104 104 104  78  78 104]
133	[ 78  78 104  78  78  78  78  78]
134	[10608  1326  2652  2652  7072  1248 10608  1326]
135	[ 21216  23712  21216  25194 134368  21216  23712  23712]
136	[104 104  78 104  78  78 104  78]
137	[442 442 364 364 442 442 442 442]
138	[104  78 104  78 104  78  78 104]
139	[3640 8190 2730 5460 2730 4680 3276 6552]
140	[130 494 494 494 130 130 130 130]
141	[910 910 910 260 364 260 260 260]
142	[11830  9464 20280 11830 10140 11830 10920 10140]
143	[546 546 546 546 364 546 546 156]
144	[182 312 182 182 312 312 182 182]
145	[104  78  78 104 104 104  78 104]
146	[182 728 182 182 182 728 182 156]
147	[ 78  78  78  78 104 104 104 104]
148	[ 6630 17238 14365 28730  5746 28730  5070 28730]
149	[156 156 130 130 130 130 156 130]
150	[104  78  78  78 104  78  78 104]
151	[1560  728  728 2730 2730  728 2184 5460]
152	[494 494 182 494 494 182 182 494]
153	[286 286 286 494 286 286 494 494]
154	[468 468 130 130 130 468 468 468]
155	[ 2912 21840  2730 21840  3120  6240 10920  5460]
156	[ 78  78  78 104  78  78 104 104]
157	[104  78 104 104  78 104  78  78]
158	[ 78  78  78  78 104  78 104  78]
159	[ 78  78  78  78 104 104 104 104]
160	[104 104 156 312 312 390 390 390]
161	[104 104 442 104 104 104 442 104]
162	[ 910 2184 2184  910  910  910  780  780]
163	[ 78  78  78  78 104 104 104 104]
164	[104  78  78  78  78 104  78  78]
165	[104  78 104 104 104 104 104 104]
166	[104  78 104 104 104  78  78  78]
167	[208 234 234 234 104 234 208 104]
168	[2002 2002 1820 2002 2860 2860 1820 2860]
169	[1560 2730 2730  910 2730  910 1560 2184]
170	[ 130  416  130 1040  520 1040  260  520]
171	[ 78  78  78  78 104 104 104 104]
172	[1040 1248 1040 1040 1170 1248 1040 1170]
173	[ 78  78  78  78 104 104 104 104]
174	[10374  6916 11856  4368 10374  4368 10374  4368]
175	[338 338 286 286 338 338 286 338]
176	[1560 1560 5070 5070 5070 1352 5070 2028]
177	[ 78 442  78 442  78  78 442  78]
178	[ 78  78  78  78 104 104 104 104]
179	[ 364 1638  468 1638 1638  468  468 1638]
180	[ 78 104 104 104  78  78  78 104]
181	[ 78  78  78  78 104 104 104 104]
182	[5434 5434 1482 5434 5434 5434  858 5434]
183	[104 104 104  78 104  78 104  78]
184	[11830 20280 10920 14196 11830 14196 14196 11830]
185	[11440 24310 24310 24310 19448 24310 17680 24310]
186	[104  78 104 104 104  78 104  78]
187	[ 21216 116688  38896  21216  38896 116688  13728  14586]
188	[ 6240 21840  2912  3640  2730  6240  3640  3120]
189	[ 7280 16380  8736 32760 43680  8190 18720  9360]
190	[2730 1560 1560 1560 1560 1456 5460 2730]
191	[260 260 260 260 338 338 338 260]
192	[208 208 208 494 494 494 494 208]
193	[104  78 104 104  78  78  78  78]
194	[130 130  78 130  78  78  78 130]
195	[442 338 442 338 442 442 442 442]
196	[104 104 104  78 104  78  78 104]
197	[780 390 312 390 390 780 312 260]
198	[1872  936  234  234 1872  208  234  234]
199	[ 78  78  78  78  78  78 104 104]
200	[ 6916  1820  6916  1820  2470  6916  1820 17290]
201	[104  78  78  78  78  78  78 104]
202	[858 572 572 572 572 858 858 936]
203	[104  78 104  78  78  78 104 104]
204	[11154 11154 14196 12012 11154 26026 12012 11154]
205	[442 104 442 442 442 442 104 104]
206	[ 78 208  78 208 208 208 208 208]
207	[2223  494  494 2223  234  494 1482  494]
208	[1170  520 1170  520  936  520  936 2340]
209	[1040  624  624  624  390 1040  624 1040]
210	[104 104  78  78  78 104 104  78]
211	[104 104 104 234 104 234 234 234]
212	[728 728 364 364 364 728 910 260]
213	[ 78 104  78 104 104 104  78 104]
214	[13260 13260 10140 13260 86190 10140 11492 11492]
215	[104 104  78  78 104 104  78  78]
216	[37180 54340 64220 54340 54340 64220 70642 37180]
217	[104 104  78 104  78  78  78 104]
218	[ 78  78 104 104  78  78  78  78]
219	[130 130 208 130 208 208 130 130]
220	[104 104 104  78 104 104  78  78]
221	[104 104 728 104 104 728 182 728]
222	[1560 3640 1092 1092 1560 1092 1092 2730]
223	[ 1716  7436  2028 11154  7436  2028 11154  1716]
224	[ 78 104  78  78 104 104  78 104]
225	[156 208 234 156 208 156 208 156]
226	[ 78 104  78  78 104  78 104 104]
227	[6552 6552 6552 2340 3640 2184 8190 2184]
228	[338 338 338 442 338 442 442 338]
229	[104 104  78  78  78  78  78 104]
230	[2288 1859 2704 2704 2288 2288 2704 2704]
231	[ 78  78  78 104 104  78  78  78]
232	[ 78  78  78 104 104 104 104 104]
233	[ 494  364  494 3458  494 3458  364  494]
234	[ 78 104 104 104 104  78  78  78]
235	[6630 4680 6630 8840 4680 8840 8840 5304]
236	[ 78  78  78  78 104 104 104 104]
237	[104 286 286 104 286 286 104 104]
238	[260 260 442 442 884 260 442 884]
239	[ 78  78  78 104 104  78 104 104]
240	[ 78  78 104 104 104 104  78  78]
241	[416 416  78 416  78 416 416  78]
242	[4004 4004 1430 4004 1820 1430 4004 4004]
243	[ 546  728  546  546 1248  728  728  546]
244	[208 234 312 624 624 312 624 312]
245	[ 3120 10920  6240  2912  2730  3120 10920  2730]
246	[390 390 780 780 416 624 390 416]
247	[156 130 156 156 130 260 130 260]
248	[ 78 104  78  78  78 104 104 104]
249	[ 390  520 1170 1170  520  780  468 2340]
250	[1456 2366 2366 1352 1352 9464 2366 2366]
251	[104  78 104 104  78  78 104  78]
252	[13260 72930 29172  8580 72930 48620 13260 24310]
253	[ 78  78 104  78 104 104 104  78]
254	[104 104 104 104  78  78  78  78]
255	[2028 1014 2028 1014  624 2704 2028 2704]
256	[3458 1456 3458 3458 3458 1976 1976 1456]
257	[104 104 104  78 104  78  78  78]
258	[1326  884 1326  156  156  156 1326  884]
259	[442 104 442 442 442 442 442 442]
260	[ 312  182  182  182  182 1092  182  312]
261	[24310 29172 24310 17160 26520 17160 17160 22440]
262	[ 78  78 104  78  78 104 104  78]
263	[ 442 2210 2210 2210  442 2210  390 2210]
264	[104  78 104  78  78  78 104  78]
265	[104 104 104 104  78  78  78  78]
266	[3458 3458 3458 8892 3458 3276 8892 8892]
267	[ 1872  1872  1872 10296  5148  2288  2574  1872]
268	[130 130 156 780 130 156 130 780]
269	[442 442 442 156 442 156 442 156]
270	[104 104  78 104 104  78 104  78]
271	[ 1820 10010  2860  2860  1820  1820  2860  2002]
272	[ 390 1248 1248 1248  416 1040 1040  416]
273	[ 78  78  78  78 104 104 104 104]
274	[12376 18564  9282  9282 15912 12376  9282  6552]
275	[ 572  936  572 1144  858 5148  858  858]
276	[104  78 104  78  78 104 104  78]
277	[104 104 104  78  78 104 104  78]
278	[3094 1768 1456 1456 1456 3094 1768 3094]
279	[5408 2366 2912 4732 2912 5408 2366 2366]
280	[104 104  78  78 104  78 104 104]
281	[1560 2860 1560 1560 4290 4290 1716 1144]
282	[104  78  78 104 104  78  78  78]
283	[ 78  78 104  78  78 104  78  78]
284	[2288 1144  286  416 1144 2288  416  416]
285	[390 390 780 390 780 104 104 104]
286	[624 520 390 390 624 520 624 390]
287	[104 104 104 104 104 104  78  78]
288	[ 78 260  78  78  78  78 260 260]
289	[ 78  78 312  78 104 156  78  78]
290	[104 104 104 104  78  78  78  78]
291	[104  78  78 104  78  78 104  78]
292	[104 104 104 104  78  78  78  78]
293	[ 78  78 156 104 156 156 156 104]
294	[5746 6630 8619 8619 6630 5070 6630 6630]
295	[ 78  78  78 104  78 104 104  78]
296	[2184  728 1560  910 1560 1560 2184 2184]
297	[ 78  78  78 104  78 104  78  78]
298	[ 78  78 104  78 104  78  78 104]
299	[ 3640  2730 21840  3640  4368  3640  2730  3120]
