44	[5.49545455e-05 1.37386364e-04 1.37386364e-04 1.37386364e-04]
45	[0.00082432 0.00013739 0.00016486 0.00016486]
46	[1.37386364e-04 1.37386364e-04 1.37386364e-04 5.49545455e-05]
47	[0.00013739 0.00016486 0.00013739 0.00013739]
48	[5.49545455e-05 1.37386364e-04 1.37386364e-04 5.49545455e-05]
49	[1.37386364e-04 5.49545455e-05 5.49545455e-05 1.37386364e-04]
50	[5.49545455e-05 5.49545455e-05 1.37386364e-04 5.49545455e-05]
51	[5.49545455e-05 5.49545455e-05 1.37386364e-04 1.37386364e-04]
52	[0.00208827 0.00052207 0.00208827 0.00043964]
53	[0.00013739 0.00016486 0.00016486 0.00013739]
54	[0.002418   0.00151125 0.00109909 0.002418  ]
55	[1.37386364e-04 5.49545455e-05 5.49545455e-05 5.49545455e-05]
56	[5.49545455e-05 1.37386364e-04 5.49545455e-05 1.37386364e-04]
57	[1.37386364e-04 1.37386364e-04 5.49545455e-05 5.49545455e-05]
58	[5.49545455e-05 1.37386364e-04 1.37386364e-04 5.49545455e-05]
59	[0.00021982 0.00013739 0.00013739 0.00109909]
60	[0.00747382 0.00747382 0.00395673 0.00420402]
61	[0.00013739 0.00019234 0.00019234 0.00013739]
62	[0.00038468 0.00046711 0.00046711 0.00038468]
63	[0.00178602 0.00164864 0.00214323 0.00178602]
64	[0.00032973 0.00013739 0.00013739 0.00013739]
65	[5.49545455e-05 5.49545455e-05 1.37386364e-04 1.37386364e-04]
66	[0.00030225 0.00049459 0.00030225 0.00049459]
67	[0.00046711 0.00013739 0.00046711 0.00013739]
68	[5.49545455e-05 1.37386364e-04 1.37386364e-04 1.37386364e-04]
69	[0.0032698  0.00230809 0.00560536 0.00560536]
70	[0.00013739 0.00016486 0.00016486 0.00013739]
71	[1.37386364e-04 1.37386364e-04 5.49545455e-05 5.49545455e-05]
72	[5.49545455e-05 5.49545455e-05 1.37386364e-04 1.37386364e-04]
73	[1.37386364e-04 4.12159091e-04 5.49545455e-05 1.37386364e-04]
74	[1.37386364e-04 1.37386364e-04 5.49545455e-05 5.49545455e-05]
75	[0.00049459 0.00049459 0.00049459 0.00013739]
76	[0.00417655 0.00574275 0.00417655 0.002418  ]
77	[0.00016486 0.00016486 0.00016486 0.00013739]
78	[0.0002473  0.00019234 0.0002473  0.0002473 ]
79	[0.00013739 0.00016486 0.0002473  0.00013739]
80	[8.24318182e-05 1.37386364e-04 1.37386364e-04 1.37386364e-04]
81	[1.37386364e-04 5.49545455e-05 5.49545455e-05 5.49545455e-05]
82	[1.37386364e-04 1.37386364e-04 5.49545455e-05 1.37386364e-04]
83	[5.49545455e-05 1.37386364e-04 1.37386364e-04 5.49545455e-05]
84	[0.00049459 0.00049459 0.00049459 0.00030225]
85	[0.00186845 0.00513825 0.001209   0.00186845]
86	[1.37386364e-04 5.49545455e-05 5.49545455e-05 5.49545455e-05]
87	[4.67113636e-04 4.67113636e-04 4.67113636e-04 8.24318182e-05]
88	[5.49545455e-05 1.92340909e-04 5.49545455e-05 5.49545455e-05]
89	[0.00065945 0.00057702 0.00065945 0.00076936]
90	[5.49545455e-05 1.37386364e-04 5.49545455e-05 1.37386364e-04]
91	[0.00469861 0.00098918 0.00208827 0.00469861]
92	[0.00021982 0.00021982 0.00030225 0.00021982]
93	[0.00054955 0.00041216 0.00065945 0.00054955]
94	[5.49545455e-05 5.49545455e-05 1.37386364e-04 1.37386364e-04]
95	[5.49545455e-05 5.49545455e-05 5.49545455e-05 1.37386364e-04]
96	[0.00046711 0.00093423 0.00021982 0.00093423]
97	[0.0003572  0.00030225 0.00030225 0.00030225]
98	[0.00013739 0.00013739 0.00038468 0.00038468]
99	[5.49545455e-05 1.37386364e-04 1.37386364e-04 5.49545455e-05]
100	[5.49545455e-05 5.49545455e-05 1.37386364e-04 1.37386364e-04]
101	[1.37386364e-04 5.49545455e-05 5.49545455e-05 1.37386364e-04]
102	[5.49545455e-05 5.49545455e-05 1.37386364e-04 1.37386364e-04]
103	[0.00046711 0.00046711 0.00041216 0.00046711]
104	[0.00098918 0.0006045  0.00272025 0.00098918]
105	[0.0003572  0.0003572  0.0003572  0.00052207]
106	[5.49545455e-05 1.37386364e-04 1.37386364e-04 1.37386364e-04]
107	[0.0002473  0.00021982 0.00131891 0.00131891]
108	[0.002418   0.002418   0.00307745 0.00211575]
109	[1.37386364e-04 1.37386364e-04 5.49545455e-05 5.49545455e-05]
110	[0.00030225 0.00030225 0.00021982 0.00030225]
111	[0.00098918 0.00140134 0.00093423 0.00098918]
112	[0.00010991 0.00010991 0.00013739 0.00010991]
113	[0.00016486 0.00030225 0.00030225 0.00016486]
114	[0.00365448 0.00153873 0.00153873 0.00208827]
115	[8.24318182e-05 1.92340909e-04 1.92340909e-04 1.92340909e-04]
116	[0.0003572  0.00052207 0.00052207 0.0003572 ]
117	[0.00010991 0.00019234 0.00021982 0.00019234]
118	[0.00233557 0.00233557 0.00192341 0.0032698 ]
119	[1.92340909e-04 1.92340909e-04 5.49545455e-05 5.49545455e-05]
120	[0.0574275  0.08875159 0.0513825  0.09762675]
121	[0.0546523  0.03036239 0.02102011 0.0160742 ]
122	[5.49545455e-05 1.37386364e-04 1.37386364e-04 5.49545455e-05]
123	[0.00019234 0.00019234 0.0002473  0.00019234]
124	[0.00027477 0.00027477 0.00027477 0.00052207]
125	[5.49545455e-05 1.37386364e-04 1.37386364e-04 1.37386364e-04]
126	[5.49545455e-05 1.37386364e-04 1.37386364e-04 5.49545455e-05]
127	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
128	[0.00230809 0.00214323 0.00250043 0.00230809]
129	[1.37386364e-04 5.49545455e-05 1.37386364e-04 5.49545455e-05]
130	[1.37386364e-04 1.37386364e-04 8.24318182e-05 8.24318182e-05]
131	[0.00076936 0.00057702 0.00076936 0.00098918]
132	[0.00038468 0.00038468 0.00038468 0.0002473 ]
133	[0.00019234 0.00019234 0.00019234 0.00021982]
134	[0.00019234 0.00043964 0.00043964 0.00043964]
135	[0.00164864 0.00076936 0.00076936 0.0009617 ]
136	[5.49545455e-05 5.49545455e-05 1.37386364e-04 1.37386364e-04]
137	[0.00013739 0.00016486 0.00013739 0.00054955]
138	[0.0003572  0.0003572  0.0003572  0.00030225]
139	[8.24318182e-05 8.24318182e-05 8.24318182e-05 1.09909091e-04]
140	[0.00140134 0.00041216 0.00046711 0.00140134]
141	[0.00046711 0.00027477 0.00233557 0.00027477]
142	[0.00049459 0.0006045  0.00272025 0.00049459]
143	[5.49545455e-05 1.37386364e-04 5.49545455e-05 1.37386364e-04]
144	[5.49545455e-05 1.37386364e-04 1.37386364e-04 5.49545455e-05]
145	[0.0002473  0.0002473  0.00013739 0.00013739]
146	[5.49545455e-05 5.49545455e-05 1.37386364e-04 1.37386364e-04]
147	[0.00019234 0.00019234 0.00019234 0.00049459]
148	[5.49545455e-05 1.37386364e-04 5.49545455e-05 5.49545455e-05]
149	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
150	[5.49545455e-05 2.47295455e-04 5.49545455e-05 5.49545455e-05]
151	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
152	[8.24318182e-05 3.02250000e-04 3.02250000e-04 8.24318182e-05]
153	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
154	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
155	[4.12159091e-04 4.12159091e-04 4.12159091e-04 5.49545455e-05]
156	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
157	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
158	[0.00010991 0.00030225 0.00010991 0.00010991]
159	[0.00065945 0.00057702 0.00065945 0.00076936]
160	[0.00653959 0.00980939 0.00280268 0.00115405]
161	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
162	[0.00043964 0.00013739 0.00043964 0.00013739]
163	[0.00417655 0.00109909 0.00109909 0.00261034]
164	[0.00307745 0.00219818 0.0009617  0.00219818]
165	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
166	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
167	[0.00123648 0.00123648 0.00346214 0.00192341]
168	[5.49545455e-05 1.92340909e-04 5.49545455e-05 1.92340909e-04]
169	[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
170	[0.00019234 0.0002473  0.00019234 0.00019234]
171	[0.00052207 0.00052207 0.00043964 0.00043964]
172	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
173	[0.00046711 0.00013739 0.00046711 0.00013739]
174	[0.00032973 0.00052207 0.00052207 0.00052207]
175	[0.00093423 0.00021982 0.00021982 0.00046711]
176	[5.49545455e-05 1.64863636e-04 1.64863636e-04 8.24318182e-05]
177	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
178	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
179	[0.0003572  0.00052207 0.00052207 0.0003572 ]
180	[0.00019234 0.00052207 0.00019234 0.00019234]
181	[0.0003255  0.00056223 0.0003255  0.00044175]
182	[5.49545455e-05 5.49545455e-05 3.02250000e-04 3.02250000e-04]
183	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
184	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
185	[5.49545455e-05 5.49545455e-05 5.22068182e-04 5.22068182e-04]
186	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
187	[0.0003572  0.00019234 0.0003572  0.00019234]
188	[8.24318182e-05 8.24318182e-05 4.39636364e-04 4.39636364e-04]
189	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
190	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
191	[0.00019234 0.00019234 0.00043964 0.00019234]
192	[0.00046711 0.00027477 0.00027477 0.00027477]
193	[0.00019234 0.0002473  0.00019234 0.0002473 ]
194	[2.19818182e-04 2.19818182e-04 2.19818182e-04 8.24318182e-05]
195	[0.00052207 0.00052207 0.00027477 0.00052207]
196	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
197	[0.00016486 0.00016486 0.00016486 0.00019234]
198	[3.57204545e-04 3.57204545e-04 3.57204545e-04 8.24318182e-05]
199	[0.00027477 0.00052207 0.00052207 0.00052207]
200	[0.00052207 0.00052207 0.00032973 0.00032973]
201	[0.00019234 0.00019234 0.00032973 0.00032973]
202	[0.00041216 0.00019234 0.00057702 0.00019234]
203	[4.12159091e-04 4.12159091e-04 2.74772727e-04 5.49545455e-05]
204	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
205	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
206	[0.00046711 0.00032973 0.00140134 0.00140134]
207	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
208	[0.0032698  0.00140134 0.00115405 0.00140134]
209	[0.0002473  0.00046711 0.00046711 0.0002473 ]
210	[0.00030225 0.0006045  0.00038468 0.00030225]
211	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
212	[0.00013739 0.00010991 0.00010991 0.00010991]
213	[0.00010991 0.0002473  0.0002473  0.0002473 ]
214	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
215	[0.00021982 0.00019234 0.00019234 0.00021982]
216	[0.00019234 0.00019234 0.00038468 0.00043964]
217	[0.00107161 0.00049459 0.0003572  0.00049459]
218	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
219	[0.00131891 0.00140134 0.00747382 0.00140134]
220	[0.00041216 0.0003572  0.00178602 0.00041216]
221	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
222	[0.00054955 0.00041216 0.00043964 0.00041216]
223	[8.24318182e-05 8.24318182e-05 3.57204545e-04 8.24318182e-05]
224	[0.0003572  0.0003572  0.0003572  0.00013739]
225	[0.00013739 0.0002473  0.00013739 0.0002473 ]
226	[0.00052207 0.00052207 0.00032973 0.00032973]
227	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
228	[0.0003572  0.0003572  0.0003572  0.00052207]
229	[2.19818182e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05]
230	[0.00082432 0.0009617  0.00082432 0.00057702]
231	[1.92340909e-04 5.49545455e-05 1.92340909e-04 1.92340909e-04]
232	[0.00041216 0.00041216 0.00041216 0.00021982]
233	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
234	[0.0003572  0.00030225 0.0003572  0.0003572 ]
235	[0.00783102 0.00783102 0.00577023 0.00730895]
236	[0.00052207 0.00038468 0.00052207 0.00052207]
237	[0.00013739 0.00016486 0.0002473  0.00013739]
238	[0.00013739 0.00010991 0.00010991 0.00013739]
239	[0.00030225 0.0003572  0.00030225 0.0003572 ]
240	[5.49545455e-05 2.47295455e-04 5.49545455e-05 5.49545455e-05]
241	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
242	[0.00041216 0.00021982 0.00021982 0.00041216]
243	[8.24318182e-05 5.22068182e-04 8.24318182e-05 8.24318182e-05]
244	[0.0003572 0.0003572 0.0002473 0.0002473]
245	[0.00010991 0.00010991 0.0002473  0.00010991]
246	[0.00010991 0.00019234 0.00019234 0.00010991]
247	[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
248	[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
249	[0.0002473  0.00021982 0.00021982 0.00021982]
250	[0.00030225 0.00019234 0.00019234 0.00030225]
251	[1.92340909e-04 8.24318182e-05 1.92340909e-04 8.24318182e-05]
252	[0.00038468 0.00030225 0.00030225 0.00030225]
253	[0.00522068 0.00522068 0.00357205 0.00678689]
254	[0.00021982 0.00019234 0.00043964 0.00021982]
255	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
256	[0.00076936 0.00211575 0.001209   0.00076936]
257	[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
258	[0.00030225 0.00030225 0.00013739 0.00030225]
259	[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
260	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
261	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
262	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
263	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
264	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
265	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
266	[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
267	[0.00010991 0.00019234 0.00019234 0.00019234]
268	[8.24318182e-05 1.09909091e-04 8.24318182e-05 1.09909091e-04]
269	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
270	[2.19818182e-04 2.19818182e-04 8.24318182e-05 2.19818182e-04]
271	[0.00010991 0.00027477 0.00013739 0.00027477]
272	[0.00013739 0.00013739 0.00030225 0.00030225]
273	[0.00043964 0.0002473  0.00043964 0.00043964]
274	[0.00013739 0.00027477 0.00016486 0.00027477]
275	[0.00019234 0.00019234 0.0002473  0.0002473 ]
276	[0.0003572  0.00043964 0.00043964 0.0003572 ]
277	[0.00065945 0.00123648 0.00054955 0.00065945]
278	[0.00030225 0.00030225 0.00030225 0.00021982]
279	[0.00043964 0.00043964 0.00019234 0.00019234]
280	[0.0070067  0.00186845 0.0070067  0.00164864]
281	[4.67113636e-04 4.67113636e-04 8.24318182e-05 4.67113636e-04]
282	[0.00013739 0.00052207 0.00013739 0.00052207]
283	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
284	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
285	[0.00030225 0.00019234 0.00019234 0.00019234]
286	[0.00016486 0.00016486 0.00016486 0.00019234]
287	[0.00052207 0.00052207 0.00016486 0.00016486]
288	[0.00021982 0.0003572  0.00021982 0.0003572 ]
289	[0.00016486 0.00013739 0.00016486 0.00016486]
290	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
291	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
292	[0.00013739 0.00016486 0.00013739 0.00016486]
293	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
294	[1.09909091e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04]
295	[0.00041216 0.00027477 0.00041216 0.00049459]
296	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
297	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
298	[0.00019234 0.00049459 0.00049459 0.00019234]
299	[0.00027477 0.00027477 0.0002473  0.00049459]
