22	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
23	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
24	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
25	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
26	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
27	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
28	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
29	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
30	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
31	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
32	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
33	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
34	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
35	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
36	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
37	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
38	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
39	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
40	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
41	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
42	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
43	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
44	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
45	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
46	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
47	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
48	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
49	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
