169	[0.86692666 0.29750718 0.24156894 0.14877338 0.37517393]
170	[0.0192723  0.01853294 0.88939159 0.91679296 0.4010399 ]
171	[0.83916226 0.32488661 0.13302363 0.12399792 0.66082874]
172	[0.84805853 0.20468638 0.06558826 0.30653776 0.72146078]
173	[0.68830748 0.47994198 0.42120834 0.52462422 0.79393982]
174	[0.05661129 0.57410639 0.59491344 0.15127519 0.57234141]
175	[0.89966496 0.72640037 0.66499251 0.40761678 0.63563338]
176	[0.94483309 0.48055225 0.26581902 0.07348158 0.55335914]
177	[0.55308377 0.09755974 0.0522182  0.05308351 0.63821653]
178	[0.90173107 0.27218109 0.01423787 0.01107956 0.21069645]
179	[0.58885478 0.18428021 0.10625464 0.27306979 0.82136044]
180	[0.96928356 0.57543835 0.4566388  0.53153929 0.44405698]
181	[0.79758019 0.24040109 0.13049922 0.28722024 0.81629007]
182	[0.63001055 0.18183746 0.06413237 0.24984101 0.60826807]
183	[0.02384764 0.70485892 0.7635146  0.02710069 0.16960908]
184	[0.79670521 0.37989325 0.07502415 0.32619382 0.86041607]
185	[0.46477526 0.10885427 0.12014089 0.17034538 0.52959136]
186	[0.17598122 0.03522294 0.05597748 0.05478228 0.35244087]
187	[0.49280236 0.08062699 0.13544058 0.09012657 0.31183821]
188	[0.45987905 0.06794434 0.24123798 0.57222087 0.99398247]
189	[0.46376223 0.02910693 0.05196218 0.17850912 0.52037184]
190	[0.72955217 0.55509844 0.62975147 0.62135326 0.83335273]
191	[0.47021348 0.09389286 0.03288333 0.27354155 0.66645006]
192	[0.83243932 0.45506886 0.39353081 0.93021743 0.65096202]
193	[0.38712402 0.30356061 0.6891816  0.26335782 0.29579044]
194	[0.58343477 0.11787781 0.26131636 0.47406501 0.45196214]
195	[0.60636202 0.45441649 0.02490857 0.19201112 0.84938424]
196	[0.79227169 0.12113041 0.48240342 0.47834629 0.95401729]
197	[0.94433663 0.18551223 0.01754997 0.09788668 0.33925479]
198	[0.67624859 0.22191532 0.11182118 0.31266009 0.55976819]
199	[0.23536964 0.02506524 0.06488084 0.07574928 0.23029236]
200	[0.58211337 0.30039819 0.04591208 0.04205176 0.82295085]
201	[0.85449541 0.19305571 0.07917472 0.13888029 0.58844641]
202	[0.32265208 0.10170884 0.03335041 0.1077988  0.66080481]
203	[0.87958617 0.12430014 0.06902951 0.39654426 0.56758069]
204	[0.72842087 0.07758474 0.09100256 0.08551943 0.41498883]
205	[0.66342377 0.44266468 0.19481679 0.24339573 0.68969283]
206	[0.69657673 0.23505011 0.10973366 0.468038   0.92434482]
207	[0.70264431 0.35048181 0.02040234 0.1284856  0.39779189]
208	[0.2317598  0.03519628 0.0529879  0.04068986 0.27258421]
209	[0.68113654 0.1317309  0.07872589 0.29032017 0.33996492]
210	[0.80849005 0.38108757 0.11080582 0.36764172 0.8704192 ]
211	[0.77525664 0.12737855 0.23660707 0.10996928 0.17925736]
212	[0.79816922 0.21903067 0.10315476 0.56426113 0.78808914]
213	[0.87353384 0.63218646 0.40602864 0.51427026 0.36293495]
214	[0.7623246  0.19482637 0.24663081 0.71484617 0.87109868]
215	[0.68823879 0.5436746  0.33454831 0.25898904 0.64101667]
216	[0.5945828  0.28913466 0.21562972 0.30437869 0.69446794]
217	[0.49388418 0.24114846 0.02519524 0.0722197  0.61935302]
218	[0.21209779 0.08838404 0.05009995 0.0963371  0.53746969]
219	[0.53849231 0.09488737 0.07097265 0.02995107 0.98101446]
220	[0.26333499 0.03693715 0.10943895 0.18659446 0.31493195]
221	[0.91997788 0.09382505 0.0283741  0.14065099 0.77193834]
222	[0.76925002 0.0969305  0.49812232 0.34288103 0.73530653]
223	[0.79147639 0.05364457 0.04448762 0.19909158 0.28877311]
224	[0.43445201 0.06541847 0.08139288 0.17589169 0.97861431]
225	[0.5364454  0.20774243 0.41156767 0.91605977 0.91384647]
226	[0.23332646 0.21963117 0.44060498 0.25359015 0.44037477]
227	[0.41182233 0.16248263 0.05223875 0.33054799 0.64000276]
228	[0.33290453 0.13389111 0.02758811 0.22708161 0.86101427]
229	[0.65736667 0.49328326 0.26301328 0.32500007 0.6439274 ]
230	[0.48292422 0.17738811 0.45109198 0.56037385 0.87516609]
231	[0.5073323  0.11139726 0.05002512 0.05511363 0.61557975]
232	[0.91667391 0.51415163 0.13302001 0.23885876 0.64279815]
233	[0.37931086 0.1408761  0.21456594 0.35610271 0.87123427]
234	[0.90477397 0.2261571  0.1354888  0.13877924 0.27762385]
235	[0.37494659 0.09772157 0.41507356 0.53575598 0.17412128]
236	[0.92403647 0.38509879 0.00762283 0.12016341 0.53334283]
237	[0.80319781 0.60801248 0.40549193 0.25512137 0.73778407]
238	[0.76408797 0.39872395 0.24451104 0.16211674 0.60485573]
239	[0.42905943 0.13050782 0.05914925 0.07029137 0.45696818]
240	[0.03532497 0.00739682 0.11734547 0.49877839 0.58100749]
241	[0.92968377 0.72391201 0.35886762 0.22457075 0.72176456]
242	[0.96733562 0.66476635 0.60001346 0.31458629 0.38609846]
243	[0.54619741 0.11161716 0.02250652 0.24820864 0.77550871]
244	[0.28952698 0.03470362 0.16424643 0.14241691 0.67904398]
245	[0.8625196  0.17901291 0.06316924 0.39543518 0.80358784]
246	[0.36358339 0.11792821 0.40958495 0.10387383 0.49490689]
247	[0.32359463 0.24460242 0.33182189 0.18149102 0.72102074]
248	[0.52420035 0.6748152  0.3268945  0.01832728 0.17432809]
249	[0.65084154 0.14314918 0.20444267 0.32072454 0.57381586]
250	[0.23694781 0.03386236 0.03010569 0.06059108 0.48275122]
251	[0.93277419 0.40471392 0.11303966 0.08585865 0.41511637]
252	[0.58975799 0.33712624 0.51326449 0.40930939 0.7515037 ]
253	[0.64063388 0.20351982 0.05046764 0.34192035 0.66932475]
254	[0.6735441  0.13789081 0.08845239 0.02009652 0.95093529]
255	[0.36492681 0.07471303 0.15435202 0.21625484 0.69300111]
256	[0.21131717 0.10949518 0.09946664 0.36301248 0.9648915 ]
257	[0.09139129 0.00855522 0.22167997 0.69733749 0.26155597]
258	[0.69550523 0.17452654 0.13067786 0.25726961 0.51649738]
259	[0.59097649 0.24821508 0.14071829 0.21681571 0.90666679]
260	[0.42170029 0.06167557 0.16926134 0.27545008 0.94229945]
261	[0.48569924 0.22813944 0.15633193 0.09190679 0.28038158]
262	[0.16365932 0.07563807 0.10946055 0.36885318 0.79474728]
263	[0.7031217  0.33625595 0.53196391 0.37708078 0.71460897]
264	[0.5647506  0.78749729 0.66902529 0.46256666 0.81216187]
265	[0.28552389 0.03523817 0.03565709 0.03055513 0.24210261]
266	[0.5822946  0.07394351 0.09267202 0.26805174 0.92785537]
267	[0.471133   0.15503106 0.05153513 0.06780568 0.46843101]
268	[0.59853468 0.26214601 0.15644786 0.23424932 0.33492327]
269	[0.73688479 0.33616405 0.1279971  0.16150982 0.83876554]
270	[0.1889049  0.10615432 0.076743   0.11391916 0.64722576]
271	[0.93998308 0.71442661 0.31258657 0.39431405 0.82054709]
272	[0.82254208 0.21107697 0.15754588 0.32755891 0.75036202]
273	[0.33990318 0.07909887 0.05695039 0.0830082  0.61516627]
274	[0.46143605 0.43825007 0.52956593 0.67272759 0.89865265]
275	[0.47274689 0.13939506 0.09215454 0.18420272 0.57265618]
276	[0.51021814 0.19213295 0.10387149 0.04543194 0.72008064]
277	[0.81162881 0.24851391 0.28583478 0.63205083 0.86203179]
278	[0.40077194 0.13414774 0.32904158 0.71133914 0.71325736]
279	[0.90359017 0.54550271 0.34061204 0.23108751 0.31128604]
280	[0.6002945  0.06694562 0.03953348 0.15205687 0.33683567]
281	[0.59541026 0.18744029 0.28330061 0.03087422 0.04203357]
282	[0.4093481  0.13718802 0.06363448 0.14067676 0.8964909 ]
283	[0.73267988 0.45032895 0.21696463 0.62848375 0.91920399]
284	[0.85282251 0.57573905 0.25393778 0.33810696 0.8116366 ]
285	[0.82261511 0.01462034 0.10205739 0.28959437 0.7354279 ]
286	[0.54575143 0.78047695 0.61830286 0.56390393 0.86315211]
287	[0.84452996 0.55296028 0.75889888 0.64051404 0.64576058]
288	[0.43253399 0.13897227 0.02497358 0.28491111 0.60739757]
289	[0.26259308 0.30204252 0.02646806 0.06437824 0.54945483]
290	[0.89293526 0.27691716 0.26665161 0.69273013 0.8400419 ]
291	[0.69159788 0.3317619  0.11893329 0.48019125 0.92777762]
292	[0.61430763 0.10483351 0.26559473 0.46678477 0.89961889]
293	[0.62377453 0.49130078 0.12459525 0.04771624 0.36098728]
294	[0.59878516 0.14075722 0.10023272 0.16250945 0.51899933]
295	[0.6727699  0.22808338 0.21482713 0.17655785 0.26976218]
296	[0.55775705 0.79500561 0.60732211 0.49629294 0.68935854]
297	[0.64169626 0.25675239 0.2771611  0.58029847 0.63985694]
298	[0.53096792 0.44092255 0.56136576 0.71145396 0.93088295]
299	[0.62751457 0.3640397  0.39032235 0.39865637 0.54853186]
300	[0.15197619 0.10367673 0.08018966 0.22884219 0.79622738]
301	[0.81650387 0.70829089 0.32236047 0.38133256 0.74196306]
302	[0.91549517 0.54915487 0.47650422 0.71112561 0.79315317]
303	[0.94499397 0.45633464 0.23395263 0.67921122 0.75038356]
304	[0.77071077 0.11941911 0.02322176 0.08885762 0.41734278]
305	[0.46820241 0.66278229 0.60828668 0.7566061  0.88231693]
306	[0.01777741 0.13402211 0.74126885 0.35874918 0.42247597]
307	[0.72657763 0.61958834 0.60720001 0.88426613 0.51911781]
308	[0.85738478 0.49948324 0.48519431 0.80873687 0.76407619]
309	[0.61086727 0.56005935 0.17232586 0.27152709 0.96409506]
310	[0.75861221 0.69760109 0.67963356 0.49019257 0.37367136]
311	[0.61242328 0.16275958 0.23609365 0.50320146 0.86091484]
312	[0.63634446 0.41527677 0.77906579 0.47868176 0.33469594]
313	[0.88582291 0.74394577 0.25837646 0.00702662 0.50332003]
314	[0.51800204 0.16139108 0.06838508 0.3296311  0.79349861]
315	[0.99599986 0.45983759 0.26638156 0.03782252 0.43658837]
316	[0.64233697 0.06390445 0.06602518 0.13697792 0.84729582]
317	[0.76145921 0.04418423 0.03620024 0.06870267 0.70376225]
318	[0.84273155 0.32151118 0.12635053 0.06119327 0.34440511]
319	[0.46189836 0.39357372 0.42676747 0.68746811 0.98191539]
320	[0.98147106 0.39932446 0.01986112 0.25497115 0.66806356]
321	[0.93388312 0.58448871 0.36948633 0.42505161 0.72550475]
322	[0.69959366 0.33068128 0.19189165 0.07194205 0.80756458]
323	[0.19244994 0.18879682 0.52305329 0.47162498 0.66228608]
324	[0.54650375 0.79761555 0.79730258 0.56091085 0.68348864]
325	[0.64851485 0.50750239 0.55184708 0.5822405  0.76503281]
326	[0.93120245 0.6766702  0.16748523 0.42439718 0.65041974]
327	[0.04584714 0.16807831 0.11726695 0.22538361 0.72846645]
328	[0.649654   0.35558584 0.42525764 0.51655476 0.63419592]
329	[0.5772976  0.1288252  0.09067687 0.044072   0.19546829]
330	[0.90507636 0.03501373 0.01470384 0.82997395 0.4878925 ]
331	[0.71397184 0.60366705 0.03912206 0.11807828 0.97754368]
332	[0.47075136 0.10794407 0.10339332 0.0989952  0.57094347]
333	[0.91144315 0.20448392 0.02444615 0.03976391 0.22369237]
334	[0.89670706 0.58095756 0.34346519 0.59980875 0.74918933]
335	[0.75104416 0.4681021  0.54423794 0.7811303  0.66962942]
336	[0.7233059  0.10576908 0.08678382 0.25530636 0.76453524]
337	[0.41597441 0.26340308 0.06829258 0.52602733 0.99145532]
338	[0.8194095  0.23747813 0.13816915 0.34428467 0.97477464]
339	[0.03666644 0.00861619 0.64700401 0.9879381  0.60634281]
340	[0.57745462 0.23296705 0.20711334 0.35778784 0.79802866]
341	[0.90263658 0.40248283 0.19057622 0.54264287 0.69274989]
342	[0.76892292 0.16553961 0.21784576 0.10322765 0.36740029]
343	[0.47558086 0.21173569 0.15274729 0.03974854 0.41655147]
344	[0.83981194 0.14669148 0.23018897 0.24180773 0.55235008]
345	[0.78136534 0.64357508 0.0670174  0.12997649 0.53861554]
346	[0.83209641 0.24724561 0.05940243 0.2941168  0.42846113]
347	[0.72714616 0.53156435 0.23377791 0.25695758 0.90106612]
348	[0.60039446 0.55225871 0.54093753 0.75228308 0.92749054]
349	[0.66259428 0.20607371 0.18228485 0.06046521 0.58346824]
350	[0.04701096 0.22692636 0.80074555 0.0296582  0.02789524]
351	[0.64457441 0.12400614 0.07399736 0.11154763 0.43416265]
352	[0.75398441 0.19755041 0.117664   0.38472512 0.66902242]
353	[0.79901936 0.67632364 0.52096438 0.5382142  0.89822856]
354	[0.75307537 0.39517561 0.0491038  0.10621948 0.35720864]
355	[0.47696871 0.12799726 0.1016005  0.04688305 0.60290662]
356	[0.64822693 0.5261826  0.08650081 0.04568737 0.53095955]
357	[0.92859912 0.70749887 0.5115732  0.39716722 0.53015191]
358	[0.29495188 0.33285157 0.03915619 0.0679426  0.95620566]
359	[0.71821223 0.27767572 0.11125546 0.45422193 0.81162755]
360	[0.16435505 0.01668873 0.03086487 0.04647193 0.32042618]
361	[0.04954923 0.17625367 0.69930493 0.12331544 0.06623447]
362	[0.62749759 0.62658416 0.33489596 0.32015138 0.77988405]
363	[0.28325621 0.09508918 0.06576995 0.14948001 0.70042094]
364	[0.79369271 0.16609266 0.01957535 0.15523351 0.39870795]
365	[0.82793049 0.31659228 0.42763991 0.59761012 0.89824523]
366	[0.25798931 0.0462081  0.00533259 0.21442468 0.43956772]
367	[0.76114438 0.21623973 0.21055981 0.11463422 0.70589876]
368	[0.7049551  0.12555256 0.61225821 0.744983   0.89087592]
369	[0.69693794 0.67964818 0.40599468 0.43571122 0.70982644]
370	[0.39416995 0.12459144 0.12539355 0.47689632 0.93680415]
371	[0.39731363 0.64821893 0.13226913 0.06038973 0.58050827]
372	[0.94455166 0.26976964 0.15760642 0.19677325 0.43215265]
373	[0.58799766 0.2835181  0.28653859 0.55205558 0.84392954]
374	[0.98390402 0.54012168 0.15069783 0.48229793 0.84854509]
375	[0.08434392 0.03037928 0.67151745 0.28740414 0.10741069]
376	[0.41724219 0.0726671  0.09318718 0.39169144 0.81661842]
377	[0.50650042 0.45438295 0.1973841  0.23364518 0.62990495]
378	[0.85090512 0.5576214  0.57948507 0.65656547 0.67117494]
379	[0.57043981 0.20781571 0.07406028 0.06259808 0.33272217]
380	[0.94995957 0.14324789 0.12046884 0.15680227 0.32825073]
381	[0.71706198 0.77863706 0.51768402 0.54842821 0.82069284]
382	[0.92981231 0.34173027 0.09674167 0.03849681 0.33025666]
383	[0.95576399 0.50003512 0.12818265 0.75247524 0.71326895]
384	[0.33793185 0.06619807 0.02271317 0.0656166  0.56681455]
385	[0.70711114 0.26580229 0.32122711 0.44965894 0.71740639]
386	[0.45846294 0.38014734 0.78587487 0.8630922  0.95698038]
387	[0.46446783 0.13729843 0.17880684 0.07619418 0.90139587]
388	[0.91103838 0.44703348 0.29464879 0.32316016 0.41051956]
389	[0.20655015 0.06799946 0.03571757 0.05196809 0.4577621 ]
390	[0.83526374 0.28794809 0.14501143 0.31626731 0.62100522]
391	[0.46610162 0.11872091 0.08484902 0.20439179 0.72762575]
392	[0.56292222 0.08996942 0.03145807 0.10504511 0.43922013]
393	[0.35566325 0.23562649 0.09852499 0.17547915 0.65035268]
394	[0.9211247  0.39920259 0.07691575 0.17250168 0.63685367]
395	[0.66510763 0.78874946 0.33529787 0.38484875 0.8672436 ]
396	[0.75546463 0.55100794 0.71974879 0.45662335 0.79621233]
397	[0.22998762 0.08275202 0.0771799  0.01920435 0.18431871]
398	[0.83569923 0.65243092 0.3713388  0.36802034 0.38612204]
399	[0.28583895 0.76078265 0.49810132 0.70207101 0.93744626]
400	[0.54071481 0.31485406 0.153452   0.17621375 0.60241673]
401	[0.60367139 0.22850026 0.08868975 0.14370098 0.85919919]
402	[0.10920515 0.02494608 0.03346469 0.34488626 0.82698462]
403	[0.58530647 0.08574162 0.08680081 0.04746914 0.48486467]
404	[0.41973923 0.15842808 0.78342365 0.5912587  0.8573318 ]
405	[0.92687701 0.64200195 0.3911031  0.40250911 0.838937  ]
406	[0.46292206 0.16853868 0.03194097 0.15558091 0.98320105]
407	[0.47528847 0.05261689 0.26482871 0.34557934 0.81950024]
408	[0.73739274 0.0595533  0.07650969 0.16889088 0.65574589]
409	[0.71094831 0.34689535 0.27216827 0.63806211 0.95007707]
