57	[ 6552 12285 16380 12285 10920 14040 10920 49140]
58	[ 585  468  468 1170  585 1170  585  780]
59	[663 117 663 663 117 117 663 663]
60	[1755 1365 2730 1365 1755 2457 1365 1365]
61	[4563 4563 5577 3861 3861 3861 3861 5577]
62	[819 546 819 351 819 819 819 546]
63	[ 780 3705 1482  780 1482 1482 3705 3705]
64	[351 624 351 351 351 624 351 624]
65	[ 36465  59670  59670 131274  59670  59670  36465  38610]
66	[1755  390 1755  390  195  234 1755  234]
67	[ 234  234  195  195  390 1755  234 1755]
68	[ 3315  6630  6630  3315 11934 11934  6630  3510]
69	[ 195  390  390  234 1755  195  234 1755]
70	[24570 59670 59670 46410 46410 24570 41769 24570]
71	[3861 3861 3861  429 3861  702  702  702]
72	[ 2340 14040  1872  2808  3120  7020  9360  1755]
73	[9360 8112 7605 8112 8112 9360 7605 9360]
74	[2457 1404 2457 1404 1638 1092 1404 1092]
75	[3861 3861 3861 2808 2808 3861 1716 3861]
76	[3705 3705 4446 1170 1170 4446 1170 1170]
77	[ 390  234  195  234  390  195  195 1755]
78	[ 195  234  390  234 1755 1755  195  234]
79	[390 741 390 741 390 390 741 390]
80	[14040  1755 14040  1755  2808  3120  2808  3120]
81	[2184 2184  780 1365 2184 1365 1365  780]
82	[ 9009  9009 12012  6552 10296 10296  5148 10296]
83	[1404 1638 3276  702 2457  546 3276 1638]
84	[ 390 1755  234  195  234  234 1755  195]
85	[234 234 741 741 234 741 741 234]
86	[780 780 624 624 780 780 780 585]
87	[ 2535 10140  2340  2340 10140  2535  6084  2340]
88	[8151 3705 8151 2145 2145 3705 3705 8151]
89	[195 312 312 312 312 195 195 195]
90	[1755  195  195 1755  195  195  234  390]
91	[ 195 1755  234  195 1755  390  234  234]
92	[11856  3952  3705  3952  3120  3705  3705  5928]
93	[28080 13104 24570 21840 12285 12285 10920 10920]
94	[12285  9828  9828  7020  9828 12285  5460  5460]
95	[73008 28080 28080 24336 40560 24336 73008 22815]
96	[5070 5070 5070 6630 5070 8619 5070 6630]
97	[468 117  78 468 117 117 468 117]
98	[585 585 663 663 663 663 585 585]
99	[117 468 117 117  78 468 468 117]
100	[3510 4446 3510 4446 3510 3705 4446 3705]
101	[2028 1521  936 2028  936 1521 2028 2028]
102	[1170 2808 7020 1170 1755 1560 1404 7020]
103	[468  78 117  78 468  78  78 117]
104	[468  78 117 117 468 117 117 468]
105	[ 273  273  273  273  273 2184 2184  312]
106	[ 6435  9360 12870 17160 17160  6435  6864 17160]
107	[429 702 702 702 702 702 429 702]
108	[468 468 468  78 117 117 117 117]
109	[14040 29835 47736 47736 47736 13260 29835 79560]
110	[ 78 468 117  78 117 117  78 117]
111	[468 117 468  78 117 117 468  78]
112	[468 117  78 117 117 468 468 117]
