15	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05]"
16	"[0.00835309 0.03758891 0.00417655 0.00469861 0.03758891 0.00395673
 0.00469861 0.00395673 0.00835309 0.00417655]"
17	"[0.00164864 0.00192341 0.00153873 0.00329727 0.00164864 0.00288511
 0.00288511 0.00288511 0.00329727 0.00164864]"
18	"[0.00076936 0.00019234 0.00019234 0.00043964 0.00043964 0.00043964
 0.00019234 0.00076936 0.00019234 0.00043964]"
19	"[0.00019234 0.00027477 0.00019234 0.00019234 0.00027477 0.00019234
 0.00027477 0.00027477 0.00027477 0.00027477]"
20	"[0.00164864 0.00577023 0.00577023 0.00164864 0.0009617  0.00076936
 0.00076936 0.00076936 0.00076936 0.00164864]"
21	"[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 5.49545455e-05]"
22	"[0.00041216 0.00041216 0.00065945 0.00065945 0.00054955 0.00041216
 0.00054955 0.00041216 0.00041216 0.00065945]"
23	"[0.00659455 0.00659455 0.00535807 0.01071614 0.00535807 0.02143227
 0.01071614 0.00571527 0.00571527 0.01071614]"
24	"[0.0126945  0.00634725 0.0211575  0.00577023 0.0126945  0.00577023
 0.00634725 0.00577023 0.0211575  0.0090675 ]"
25	"[0.00142882 0.00428645 0.00142882 0.00197836 0.00214323 0.00428645
 0.00428645 0.00428645 0.00321484 0.00214323]"
26	"[0.00021982 0.00021982 0.00019234 0.00153873 0.00021982 0.00019234
 0.00021982 0.00153873 0.00021982 0.00153873]"
27	"[0.00285764 0.00142882 0.00153873 0.00250043 0.00285764 0.00153873
 0.00142882 0.00250043 0.00250043 0.00153873]"
28	"[0.00230809 0.00082432 0.00082432 0.00230809 0.00288511 0.00082432
 0.00192341 0.00288511 0.00230809 0.00192341]"
29	"[0.00010991 0.00021982 0.00010991 0.00021982 0.00010991 0.00019234
 0.00021982 0.00021982 0.00021982 0.00010991]"
30	"[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05]"
31	"[0.00019234 0.00016486 0.00032973 0.00019234 0.00032973 0.00032973
 0.00032973 0.00016486 0.00032973 0.00038468]"
32	"[0.0328903  0.02923582 0.02769709 0.07517782 0.02769709 0.07517782
 0.02923582 0.02769709 0.02923582 0.02923582]"
33	"[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05
 8.24318182e-05 8.24318182e-05]"
34	"[0.00076936 0.00016486 0.00076936 0.00016486 0.00076936 0.00016486
 0.00057702 0.00016486 0.00057702 0.00057702]"
35	"[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05]"
36	"[0.0003572  0.0003572  0.0003572  0.00019234 0.0003572  0.00019234
 0.00019234 0.0003572  0.00019234 0.0003572 ]"
37	"[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 8.24318182e-05 5.49545455e-05]"
38	"[8.24318182e-05 3.84681818e-04 1.64863636e-04 8.24318182e-05
 1.92340909e-04 1.64863636e-04 8.24318182e-05 3.84681818e-04
 1.64863636e-04 8.24318182e-05]"
39	"[0.00939723 0.01044136 0.00522068 0.02349307 0.01879445 0.00494591
 0.00939723 0.01879445 0.00522068 0.00494591]"
40	"[1.37386364e-04 1.37386364e-04 1.64863636e-04 1.64863636e-04
 8.24318182e-05 1.37386364e-04 1.37386364e-04 1.64863636e-04
 1.37386364e-04 1.64863636e-04]"
41	"[5.22068182e-04 8.24318182e-05 5.22068182e-04 8.24318182e-05
 5.22068182e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 5.22068182e-04]"
42	"[0.00054955 0.00054955 0.00123648 0.00098918 0.00123648 0.00123648
 0.00054955 0.00098918 0.00123648 0.00123648]"
43	"[0.0009617  0.00109909 0.00153873 0.0009617  0.00118364 0.00384682
 0.00384682 0.00307745 0.00118364 0.00153873]"
44	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05]"
45	"[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05]"
46	"[0.0075013  0.01714582 0.00923236 0.00923236 0.02000345 0.01714582
 0.0075013  0.02000345 0.01714582 0.01714582]"
47	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05
 8.24318182e-05 5.49545455e-05]"
48	"[0.00098918 0.00098918 0.00098918 0.00043964 0.0002473  0.00043964
 0.00098918 0.00098918 0.00131891 0.00131891]"
49	"[0.0015662  0.00469861 0.00098918 0.00208827 0.00469861 0.00098918
 0.0015662  0.00208827 0.00469861 0.0015662 ]"
50	"[0.00574275 0.003627   0.003627   0.003627   0.0344565  0.01722825
 0.00626482 0.01722825 0.0114855  0.00626482]"
51	"[0.0003572  0.00021982 0.0003572  0.0003572  0.0003572  0.00071441
 0.00021982 0.00142882 0.00021982 0.00071441]"
52	"[0.04176545 0.04176545 0.01978364 0.02349307 0.04176545 0.02349307
 0.02349307 0.03758891 0.01978364 0.04176545]"
53	"[0.04624425 0.00840805 0.04624425 0.04624425 0.00513825 0.0054405
 0.0054405  0.00513825 0.04624425 0.00840805]"
54	"[0.00049459 0.00019234 0.00038468 0.00019234 0.00057702 0.00019234
 0.00057702 0.00019234 0.00049459 0.00038468]"
55	"[0.02500432 0.00384682 0.00714409 0.02500432 0.00500086 0.02500432
 0.00357205 0.00500086 0.00714409 0.01250216]"
56	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
57	"[0.00395673 0.00395673 0.00395673 0.00153873 0.00153873 0.00153873
 0.00173107 0.00173107 0.00153873 0.00173107]"
58	"[0.0003572  0.0003572  0.00052207 0.00052207 0.0003572  0.00052207
 0.0003572  0.0003572  0.0003572  0.00052207]"
59	"[0.00115405 0.00211575 0.00211575 0.00090675 0.00090675 0.00115405
 0.00090675 0.00211575 0.00115405 0.00115405]"
60	"[0.03462136 0.0211575  0.03462136 0.054405   0.0380835  0.03173625
 0.042315   0.042315   0.076167   0.03462136]"
61	"[0.00123648 0.00123648 0.00123648 0.00219818 0.00989182 0.00123648
 0.00131891 0.00989182 0.00123648 0.00219818]"
62	"[0.00052207 0.00052207 0.00013739 0.00052207 0.00013739 0.00013739
 0.00052207 0.00013739 0.00052207 0.00013739]"
63	"[8.24318182e-05 8.24318182e-05 4.39636364e-04 4.39636364e-04
 8.24318182e-05 4.39636364e-04 4.39636364e-04 4.39636364e-04
 8.24318182e-05 4.39636364e-04]"
64	"[0.00373691 0.00373691 0.00131891 0.00131891 0.00131891 0.00140134
 0.00373691 0.00131891 0.00140134 0.00131891]"
65	"[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05]"
66	"[0.00019234 0.00016486 0.00019234 0.00019234 0.00019234 0.00019234
 0.00016486 0.00016486 0.00016486 0.00019234]"
67	"[0.00642968 0.0054405  0.0054405  0.00642968 0.00392925 0.0054405
 0.00392925 0.0054405  0.00642968 0.00392925]"
68	"[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05]"
69	"[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05]"
70	"[0.00027477 0.00027477 0.00027477 0.00046711 0.00046711 0.00046711
 0.00046711 0.00046711 0.00027477 0.00046711]"
71	"[0.00019234 0.00019234 0.00057702 0.00057702 0.00057702 0.00038468
 0.00057702 0.00038468 0.00032973 0.00019234]"
72	"[0.01541475 0.01541475 0.01178775 0.01541475 0.01821743 0.01178775
 0.06679725 0.06679725 0.01178775 0.01821743]"
73	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
74	"[0.00013739 0.00010991 0.00010991 0.00013739 0.00010991 0.00010991
 0.00010991 0.00010991 0.00010991 0.00010991]"
75	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05]"
76	"[0.0002473  0.00131891 0.00197836 0.0002473  0.00131891 0.00131891
 0.00021982 0.00021982 0.00021982 0.00197836]"
77	"[0.03654477 0.02088273 0.02088273 0.00769364 0.02088273 0.01461791
 0.03654477 0.02088273 0.02088273 0.01827239]"
78	"[0.00082432 0.0009617  0.00230809 0.00082432 0.00230809 0.00082432
 0.00082432 0.00115405 0.00082432 0.00082432]"
79	"[8.24318182e-05 1.09909091e-04 1.09909091e-04 8.24318182e-05
 8.24318182e-05 1.09909091e-04 8.24318182e-05 1.09909091e-04
 8.24318182e-05 8.24318182e-05]"
80	"[0.0002473  0.0002473  0.0002473  0.0002473  0.00043964 0.0002473
 0.0002473  0.0002473  0.00043964 0.0002473 ]"
81	"[0.00016486 0.00046711 0.00016486 0.00016486 0.00093423 0.00093423
 0.00046711 0.00046711 0.00016486 0.00046711]"
82	"[0.00115405 0.00192341 0.00123648 0.00192341 0.00123648 0.00192341
 0.00192341 0.00123648 0.00115405 0.00115405]"
83	"[0.00769364 0.00384682 0.00769364 0.00192341 0.00109909 0.0009617
 0.00769364 0.00307745 0.00192341 0.00307745]"
84	"[0.00032973 0.00019234 0.00032973 0.00032973 0.00019234 0.00019234
 0.00032973 0.00019234 0.00019234 0.00019234]"
85	"[0.02036066 0.00939723 0.00678689 0.00642968 0.06108198 0.06108198
 0.02036066 0.02036066 0.00642968 0.06108198]"
86	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 8.24318182e-05]"
87	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 2.47295455e-04
 5.49545455e-05 2.47295455e-04 5.49545455e-05 5.49545455e-05
 5.49545455e-05 2.47295455e-04]"
88	"[0.00692427 0.00865534 0.01731068 0.00384682 0.00692427 0.00577023
 0.00494591 0.03462136 0.00494591 0.00865534]"
89	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05]"
90	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05]"
91	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 5.49545455e-05]"
92	"[0.00052207 0.00021982 0.00052207 0.00021982 0.00052207 0.00021982
 0.00052207 0.00021982 0.00052207 0.00052207]"
93	"[0.00626482 0.00730895 0.00230809 0.00230809 0.01096343 0.01461791
 0.01096343 0.01096343 0.00730895 0.00730895]"
94	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 5.49545455e-05]"
95	"[8.24318182e-05 1.09909091e-04 1.64863636e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05 1.64863636e-04 2.19818182e-04
 1.09909091e-04 2.19818182e-04]"
96	"[0.00730895 0.00577023 0.02192686 0.00783102 0.00730895 0.00577023
 0.00783102 0.00577023 0.00730895 0.00730895]"
97	"[0.00049459 0.00115405 0.00019234 0.00019234 0.00019234 0.00173107
 0.00173107 0.00173107 0.00038468 0.00038468]"
98	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05]"
99	"[0.002418   0.00131891 0.00131891 0.00131891 0.004836   0.00090675
 0.00090675 0.00090675 0.001209   0.00131891]"
100	"[0.003627   0.003627   0.0090675  0.003627   0.01360125 0.01360125
 0.01360125 0.00494591 0.0030225  0.01360125]"
101	"[0.00027477 0.00027477 0.00027477 0.0003572  0.0003572  0.0003572
 0.00027477 0.00027477 0.00027477 0.0003572 ]"
102	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05]"
103	"[0.00164864 0.00109909 0.00219818 0.00065945 0.00041216 0.00054955
 0.00082432 0.00164864 0.00054955 0.00109909]"
104	"[0.00013739 0.0002473  0.0002473  0.0002473  0.00013739 0.0002473
 0.0002473  0.00013739 0.0002473  0.00013739]"
105	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05]"
106	"[0.03750648 0.04000691 0.04616182 0.04000691 0.03750648 0.04616182
 0.05000864 0.08572909 0.08572909 0.04000691]"
107	"[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05]"
108	"[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05]"
109	"[0.07987643 0.01775032 0.03550064 0.01879445 0.01879445 0.02662548
 0.01681609 0.01879445 0.03550064 0.05325095]"
110	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05]"
111	"[0.00013739 0.0002473  0.00013739 0.0002473  0.0002473  0.00013739
 0.00013739 0.00013739 0.00013739 0.0002473 ]"
112	"[0.06726436 0.02942816 0.02615836 0.03363218 0.07847509 0.06726436
 0.05885632 0.02769709 0.06726436 0.03363218]"
113	"[0.00076936 0.00076936 0.00250043 0.00250043 0.00076936 0.00142882
 0.00142882 0.00250043 0.00142882 0.00250043]"
114	"[0.00041216 0.00013739 0.00013739 0.00041216 0.00013739 0.00013739
 0.00041216 0.00027477 0.00027477 0.00049459]"
115	"[0.00065945 0.00021982 0.00065945 0.00098918 0.00098918 0.0002473
 0.00065945 0.00065945 0.00021982 0.0002473 ]"
116	"[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05
 8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05]"
117	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05]"
118	"[0.00384682 0.00384682 0.00230809 0.00577023 0.00577023 0.00230809
 0.00164864 0.00288511 0.00384682 0.00164864]"
119	"[0.01096343 0.01096343 0.00923236 0.02923582 0.01461791 0.01252964
 0.01252964 0.00923236 0.02923582 0.01252964]"
120	"[0.00934227 0.03550064 0.00934227 0.0443758  0.0443758  0.00934227
 0.00934227 0.01044136 0.00934227 0.01044136]"
121	"[0.010881   0.010881   0.010881   0.01285936 0.0707265  0.010881
 0.0707265  0.01285936 0.0078585  0.01178775]"
122	"[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
123	"[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 5.49545455e-05]"
124	"[0.02857636 0.02857636 0.02571873 0.02571873 0.0160742  0.01978364
 0.02857636 0.0160742  0.02857636 0.01978364]"
125	"[0.00261034 0.00164864 0.00313241 0.00313241 0.00522068 0.00522068
 0.00522068 0.00261034 0.00261034 0.00261034]"
126	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 8.24318182e-05 8.24318182e-05]"
127	"[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 8.24318182e-05]"
128	"[0.00013739 0.0003572  0.00013739 0.00013739 0.0003572  0.00013739
 0.00013739 0.0003572  0.0003572  0.00013739]"
129	"[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05]"
130	"[0.00365448 0.00211575 0.00365448 0.00365448 0.00211575 0.00574275
 0.00574275 0.00365448 0.00211575 0.00365448]"
131	"[0.00272025 0.00395673 0.002418   0.003627   0.014508   0.0054405
 0.00272025 0.003627   0.014508   0.00272025]"
132	"[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05]"
133	"[0.00197836 0.00307745 0.00173107 0.00173107 0.00197836 0.00173107
 0.00307745 0.00173107 0.00173107 0.00173107]"
134	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05
 8.24318182e-05 5.49545455e-05]"
135	"[8.24318182e-05 2.74772727e-04 2.74772727e-04 8.24318182e-05
 2.74772727e-04 8.24318182e-05 2.74772727e-04 8.24318182e-05
 2.74772727e-04 8.24318182e-05]"
136	"[0.04286455 0.00989182 0.0160742  0.02571873 0.0160742  0.0160742
 0.01428818 0.03214841 0.04286455 0.01428818]"
137	"[0.00052207 0.00052207 0.00052207 0.00046711 0.00052207 0.00046711
 0.00046711 0.00052207 0.00052207 0.00046711]"
138	"[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05]"
139	"[0.00230809 0.00313241 0.00365448 0.01096343 0.00230809 0.02192686
 0.00365448 0.00230809 0.00313241 0.01096343]"
140	"[0.00197836 0.00197836 0.00321484 0.00321484 0.00197836 0.00285764
 0.00285764 0.00285764 0.00197836 0.00321484]"
141	"[0.00032973 0.00013739 0.00032973 0.00032973 0.00013739 0.00032973
 0.00032973 0.00032973 0.00013739 0.00032973]"
142	"[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05
 8.24318182e-05 5.49545455e-05]"
143	"[0.00178602 0.00285764 0.00357205 0.00285764 0.00219818 0.00285764
 0.00285764 0.00285764 0.00357205 0.00285764]"
144	"[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 5.49545455e-05]"
145	"[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 8.24318182e-05]"
146	"[0.00230809 0.00211575 0.00634725 0.00634725 0.00634725 0.0018135
 0.00230809 0.0018135  0.0018135  0.00211575]"
147	"[0.006045   0.00714409 0.006045   0.006045   0.00714409 0.015717
 0.015717   0.015717   0.01964625 0.01964625]"
148	"[0.01384855 0.01154045 0.00865534 0.01154045 0.00989182 0.01154045
 0.00865534 0.01384855 0.01538727 0.01154045]"
149	"[0.01538727 0.01827239 0.01827239 0.04176545 0.01538727 0.05847164
 0.04176545 0.07308955 0.07308955 0.05847164]"
150	"[0.0002473  0.00038468 0.00038468 0.0002473  0.0002473  0.00038468
 0.0002473  0.00038468 0.00038468 0.00038468]"
151	"[0.00123648 0.00164864 0.00123648 0.00082432 0.00109909 0.00054955
 0.00082432 0.00164864 0.00109909 0.00197836]"
152	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04]"
153	"[0.00288511 0.00082432 0.00288511 0.00082432 0.00082432 0.00076936
 0.00076936 0.00082432 0.00076936 0.00076936]"
154	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05]"
155	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 1.37386364e-04
 5.49545455e-05 5.49545455e-05 5.49545455e-05 1.37386364e-04
 1.37386364e-04 5.49545455e-05]"
156	"[0.0003572  0.00049459 0.00049459 0.0003572  0.0003572  0.00049459
 0.0003572  0.00049459 0.0003572  0.00049459]"
157	"[0.0015662  0.0015662  0.00261034 0.0015662  0.00261034 0.0015662
 0.0015662  0.00041216 0.00041216 0.00261034]"
158	"[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05]"
159	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05]"
160	"[0.00247295 0.00173107 0.00192341 0.00115405 0.00192341 0.00247295
 0.00173107 0.00247295 0.00115405 0.00247295]"
161	"[0.01978364 0.01978364 0.04204023 0.03736909 0.03736909 0.04204023
 0.03363218 0.03363218 0.02102011 0.05605364]"
162	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05]"
163	"[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
164	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05]"
165	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
166	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05]"
167	"[0.00887516 0.00730895 0.00653959 0.00730895 0.00730895 0.00887516
 0.00730895 0.00730895 0.00653959 0.00653959]"
168	"[0.0003572  0.0003572  0.00030225 0.00030225 0.0003572  0.0003572
 0.0003572  0.00030225 0.0003572  0.0003572 ]"
169	"[0.00280268 0.00065945 0.00065945 0.00280268 0.00280268 0.00065945
 0.00140134 0.00280268 0.00373691 0.00140134]"
170	"[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05]"
171	"[0.00054955 0.00054955 0.00054955 0.00247295 0.00123648 0.00197836
 0.00247295 0.00123648 0.00247295 0.00197836]"
172	"[0.00013739 0.00013739 0.00013739 0.00016486 0.00013739 0.00016486
 0.00016486 0.00013739 0.00013739 0.00013739]"
173	"[0.00123648 0.00321484 0.00178602 0.00123648 0.00123648 0.00123648
 0.00178602 0.00321484 0.00178602 0.00178602]"
174	"[0.03550064 0.022971   0.022971   0.020553   0.020553   0.022971
 0.09762675 0.09762675 0.09762675 0.022971  ]"
175	"[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 5.49545455e-05]"
176	"[0.00010991 0.00010991 0.00010991 0.00013739 0.00013739 0.00013739
 0.00013739 0.00010991 0.00010991 0.00010991]"
177	"[0.00469861 0.00247295 0.00469861 0.00469861 0.00522068 0.00247295
 0.00522068 0.00522068 0.00783102 0.00522068]"
178	"[0.01681609 0.01681609 0.02102011 0.01681609 0.02102011 0.02102011
 0.00989182 0.00989182 0.00934227 0.02802682]"
179	"[0.0002473  0.00027477 0.0002473  0.00027477 0.0002473  0.0002473
 0.0002473  0.00027477 0.00027477 0.00027477]"
