39	[13338 14820  7410 33345 26676  7020 13338 26676  7410  7020]
40	[195 195 234 234 117 195 195 234 195 234]
41	[741 117 741 117 741 117 117 117 117 741]
42	[ 780  780 1755 1404 1755 1755  780 1404 1755 1755]
43	[1365 1560 2184 1365 1680 5460 5460 4368 1680 2184]
44	[ 78  78  78 117  78  78 117 117 117  78]
45	[117  78 117 117  78  78  78  78  78 117]
46	[10647 24336 13104 13104 28392 24336 10647 28392 24336 24336]
47	[ 78  78  78  78 117 117  78  78 117  78]
48	[1404 1404 1404  624  351  624 1404 1404 1872 1872]
49	[2223 6669 1404 2964 6669 1404 2223 2964 6669 2223]
50	[ 8151  5148  5148  5148 48906 24453  8892 24453 16302  8892]
51	[ 507  312  507  507  507 1014  312 2028  312 1014]
52	[59280 59280 28080 33345 59280 33345 33345 53352 28080 59280]
53	[65637 11934 65637 65637  7293  7722  7722  7293 65637 11934]
54	[702 273 546 273 819 273 819 273 702 546]
55	[35490  5460 10140 35490  7098 35490  5070  7098 10140 17745]
56	[ 78  78  78  78  78 117  78 117 117 117]
57	[5616 5616 5616 2184 2184 2184 2457 2457 2184 2457]
58	[507 507 741 741 507 741 507 507 507 741]
59	[1638 3003 3003 1287 1287 1638 1287 3003 1638 1638]
60	[ 49140  30030  49140  77220  54054  45045  60060  60060 108108  49140]
61	[ 1755  1755  1755  3120 14040  1755  1872 14040  1755  3120]
62	[741 741 195 741 195 195 741 195 741 195]
63	[117 117 624 624 117 624 624 624 117 624]
64	[5304 5304 1872 1872 1872 1989 5304 1872 1989 1872]
65	[117 117  78 117  78  78 117 117  78  78]
66	[273 234 273 273 273 273 234 234 234 273]
67	[9126 7722 7722 9126 5577 7722 5577 7722 9126 5577]
68	[117  78 117 117 117  78 117  78  78  78]
69	[ 78  78 117 117  78  78  78  78  78 117]
70	[390 390 390 663 663 663 663 663 390 663]
71	[273 273 819 819 819 546 819 546 468 273]
72	[21879 21879 16731 21879 25857 16731 94809 94809 16731 25857]
73	[ 78  78  78  78  78  78 117 117 117 117]
74	[195 156 156 195 156 156 156 156 156 156]
75	[117 117 117  78 117  78 117 117  78 117]
76	[ 351 1872 2808  351 1872 1872  312  312  312 2808]
77	[51870 29640 29640 10920 29640 20748 51870 29640 29640 25935]
78	[1170 1365 3276 1170 3276 1170 1170 1638 1170 1170]
79	[117 156 156 117 117 156 117 156 117 117]
80	[351 351 351 351 624 351 351 351 624 351]
81	[ 234  663  234  234 1326 1326  663  663  234  663]
82	[1638 2730 1755 2730 1755 2730 2730 1755 1638 1638]
83	[10920  5460 10920  2730  1560  1365 10920  4368  2730  4368]
84	[468 273 468 468 273 273 468 273 273 273]
85	[28899 13338  9633  9126 86697 86697 28899 28899  9126 86697]
86	[ 78 117 117  78  78  78 117  78 117 117]
87	[ 78  78  78 351  78 351  78  78  78 351]
88	[ 9828 12285 24570  5460  9828  8190  7020 49140  7020 12285]
89	[ 78 117 117 117  78  78  78  78  78 117]
90	[ 78  78  78 117 117 117 117 117  78  78]
91	[ 78 117 117 117  78 117 117  78 117  78]
92	[741 312 741 312 741 312 741 312 741 741]
93	[ 8892 10374  3276  3276 15561 20748 15561 15561 10374 10374]
94	[117 117 117 117  78 117 117  78 117  78]
95	[117 156 234 117 117 117 234 312 156 312]
96	[10374  8190 31122 11115 10374  8190 11115  8190 10374 10374]
97	[ 702 1638  273  273  273 2457 2457 2457  546  546]
98	[ 78 117 117  78 117  78 117  78  78  78]
99	[3432 1872 1872 1872 6864 1287 1287 1287 1716 1872]
100	[ 5148  5148 12870  5148 19305 19305 19305  7020  4290 19305]
101	[390 390 390 507 507 507 390 390 390 507]
102	[ 78 117 117  78 117  78  78 117  78  78]
103	[2340 1560 3120  936  585  780 1170 2340  780 1560]
104	[195 351 351 351 195 351 351 195 351 195]
105	[ 78 117 117 117  78  78 117  78  78  78]
106	[ 53235  56784  65520  56784  53235  65520  70980 121680 121680  56784]
107	[117  78  78 117 117  78  78 117  78  78]
108	[ 78 117  78 117 117 117 117 117 117  78]
109	[113373  25194  50388  26676  26676  37791  23868  26676  50388  75582]
110	[ 78  78  78 117 117 117  78 117  78  78]
111	[195 351 195 351 351 195 195 195 195 351]
112	[ 95472  41769  37128  47736 111384  95472  83538  39312  95472  47736]
113	[1092 1092 3549 3549 1092 2028 2028 3549 2028 3549]
114	[585 195 195 585 195 195 585 390 390 702]
115	[ 936  312  936 1404 1404  351  936  936  312  351]
116	[ 78 117  78  78 117  78  78 117 117  78]
117	[ 78  78  78  78 117  78 117 117 117  78]
118	[5460 5460 3276 8190 8190 3276 2340 4095 5460 2340]
119	[15561 15561 13104 41496 20748 17784 17784 13104 41496 17784]
120	[13260 50388 13260 62985 62985 13260 13260 14820 13260 14820]
121	[ 15444  15444  15444  18252 100386  15444 100386  18252  11154  16731]
122	[ 78  78 117 117  78  78  78 117 117 117]
123	[117  78 117  78  78  78 117  78 117  78]
124	[40560 40560 36504 36504 22815 28080 40560 22815 40560 28080]
125	[3705 2340 4446 4446 7410 7410 7410 3705 3705 3705]
126	[ 78  78  78 117 117  78  78  78 117 117]
127	[ 78 117  78  78  78  78 117  78 117 117]
128	[195 507 195 195 507 195 195 507 507 195]
129	[ 78  78 117 117  78  78  78 117  78 117]
130	[5187 3003 5187 5187 3003 8151 8151 5187 3003 5187]
131	[ 3861  5616  3432  5148 20592  7722  3861  5148 20592  3861]
132	[ 78 117  78 117  78 117 117 117 117  78]
133	[2808 4368 2457 2457 2808 2457 4368 2457 2457 2457]
134	[ 78 117 117  78  78 117  78  78 117  78]
135	[117 390 390 117 390 117 390 117 390 117]
136	[60840 14040 22815 36504 22815 22815 20280 45630 60840 20280]
137	[741 741 741 663 741 663 663 741 741 663]
138	[ 78 117  78  78  78 117  78 117  78 117]
139	[ 3276  4446  5187 15561  3276 31122  5187  3276  4446 15561]
140	[2808 2808 4563 4563 2808 4056 4056 4056 2808 4563]
141	[468 195 468 468 195 468 468 468 195 468]
142	[ 78 117  78 117  78 117  78  78 117  78]
143	[2535 4056 5070 4056 3120 4056 4056 4056 5070 4056]
144	[117  78 117  78  78  78 117  78 117  78]
145	[117  78  78  78  78  78 117  78 117 117]
146	[3276 3003 9009 9009 9009 2574 3276 2574 2574 3003]
147	[ 8580 10140  8580  8580 10140 22308 22308 22308 27885 27885]
148	[19656 16380 12285 16380 14040 16380 12285 19656 21840 16380]
149	[ 21840  25935  25935  59280  21840  82992  59280 103740 103740  82992]
150	[351 546 546 351 351 546 351 546 546 546]
151	[1755 2340 1755 1170 1560  780 1170 2340 1560 2808]
152	[117 156 117 117 156 117 156 156 117 156]
153	[4095 1170 4095 1170 1170 1092 1092 1170 1092 1092]
154	[ 78  78  78 117 117 117  78 117  78  78]
155	[ 78  78  78 195  78  78  78 195 195  78]
156	[507 702 702 507 507 702 507 702 507 702]
157	[2223 2223 3705 2223 3705 2223 2223  585  585 3705]
158	[117  78 117 117 117  78 117 117  78  78]
159	[117 117 117 117  78  78  78  78  78  78]
160	[3510 2457 2730 1638 2730 3510 2457 3510 1638 3510]
161	[28080 28080 59670 53040 53040 59670 47736 47736 29835 79560]
162	[ 78  78  78  78  78 117  78  78  78  78]
163	[ 78 117  78  78  78  78 117 117 117 117]
164	[117 117 117 117  78  78  78  78  78  78]
165	[117 117 117 117 117  78 117 117 117 117]
166	[117 117 117  78 117 117 117  78  78 117]
167	[12597 10374  9282 10374 10374 12597 10374 10374  9282  9282]
168	[507 507 429 429 507 507 507 429 507 507]
169	[3978  936  936 3978 3978  936 1989 3978 5304 1989]
170	[117  78  78 117  78  78 117 117  78 117]
171	[ 780  780  780 3510 1755 2808 3510 1755 3510 2808]
172	[195 195 195 234 195 234 234 195 195 195]
173	[1755 4563 2535 1755 1755 1755 2535 4563 2535 2535]
174	[ 50388  32604  32604  29172  29172  32604 138567 138567 138567  32604]
175	[117  78 117  78  78  78 117  78 117  78]
176	[156 156 156 195 195 195 195 156 156 156]
177	[ 6669  3510  6669  6669  7410  3510  7410  7410 11115  7410]
178	[23868 23868 29835 23868 29835 29835 14040 14040 13260 39780]
179	[351 390 351 390 351 351 351 390 390 390]
180	[ 78 117 117 117  78  78  78 117 117  78]
181	[67431 46683 86697 67431 31941 67431 67431 67431 31941 31941]
182	[4290 4290 3510 6435 4290 3510 2574 6435 2574 6435]
183	[117 117  78  78  78 117 117 117  78  78]
184	[1521 1014 1404 1521 1521 1014 1404 1014 1521 1014]
185	[156 156 390 156 390 585 156 390 390 390]
186	[351 156 156 156 156 351 156 156 351 156]
187	[1755 1755 1560 1404 1404 1404 1755 1560 1404 1560]
188	[ 78 117  78  78  78 117 117 117 117 117]
189	[312 312 312 663 663 663 663 663 312 663]
190	[ 78  78  78  78  78  78 117 117 117 117]
191	[273 546 546 156 156 546 273 273 273 546]
192	[312 273 273 312 312 273 312 312 312 312]
193	[ 78  78  78  78  78 117 117 117 117  78]
194	[390 351 390 390 351 351 390 351 351 351]
195	[4446 2223  936 2223  936  936 4446 2964 4446 2223]
196	[ 3120  2145 17160  6864  3120 17160 17160 17160  6864  3120]
197	[429 741 741 429 429 741 741 429 429 429]
198	[1872 1872  780  780  585  585 1872 1872 1560 1872]
199	[819 234 234 234 819 234 234 546 819 234]
200	[117  78  78  78  78 117  78 117  78 117]
201	[117 117  78  78 117  78  78  78  78 117]
202	[117  78  78 117  78 117 117 117  78  78]
203	[ 819  819 2223 2223 5187 2223  819 5187 5187 2223]
204	[ 78  78 117 117  78 117  78 117  78  78]
205	[46683 53352 53352 20748 20748 19656 53352 19656 46683 46683]
206	[1326 1326 1170 1989 1989 1989 1326 1326 6630 1326]
207	[ 78 117  78  78 117 117 117 117  78  78]
208	[ 78 117 117 117  78  78  78  78  78 117]
209	[702 702 273 702 702 702 273 702 273 273]
210	[273 273 273 273 429 273 429 429 429 429]
211	[ 468 3978  663  663  663 3978  663  663 3978  663]
212	[312 468 468 468 468 468 117 624 624 312]
213	[117  78 117  78  78  78  78 117  78  78]
214	[117  78  78  78  78 117 117 117  78 117]
215	[156 936 936 117 156 156 156 117 936 156]
216	[1560 1872 1560 1560 1872 1872 1872 1755 1755 1872]
217	[312 312 117 117 312 312 312 117 312 117]
218	[ 78  78  78 117  78 117  78 117  78 117]
219	[117  78 117  78  78 117 117  78  78 117]
220	[ 78 117 117 117  78  78 117  78 117  78]
221	[4914 1365 1365 4914 1365 2457 4914 4914 2457 3510]
222	[ 78  78  78  78  78  78 117 117 117 117]
223	[117 117 117 117  78 117 117  78 117 117]
224	[ 4446  3276  3276 31122  5187  4446 31122 31122 31122  5187]
225	[2184 2184 2184 2184 2184 1365 1560 2184 2184 1560]
226	[ 3315 11934  3510  3315  3315  3315 11934 11934 11934 11934]
227	[ 37128  74256 111384  47736  74256  41769  39312 111384  74256 111384]
228	[117 117 117 273 117 273 273 273 273 117]
229	[4563 4914 4914 3549 4914 3549 4563 3549 4563 4563]
230	[351 351 195 351 195 351 351 195 351 351]
231	[195 195 663 195 195 195 663 195 663 663]
232	[351 741 351 741 741 741 741 351 741 351]
233	[2184 6552 4680 3276 5460 5460 4095 8190 2730 6552]
234	[2964  741  468 2964  741 2964  741  741  468  468]
235	[117  78 117  78 117 117  78  78  78  78]
236	[1482  702  741  702 1482  741  702  741  741  741]
237	[ 78  78 585 585 585  78 585  78 585 585]
238	[117  78  78 117  78  78  78 117  78 117]
239	[ 78 117  78 117 117  78  78 117 117 117]
240	[ 78  78  78 117  78  78 117 117  78 117]
241	[351 390 234 390 234 351 351 390 351 351]
242	[6435 2340 2574 5148 2574 2145 6435 8580 2340 6435]
243	[30030 45045 18018 16380 15015 36036 16380 12870 12870 12870]
244	[663 663 390 390 390 663 390 390 663 390]
245	[117  78  78 117  78 117 117 117 117  78]
246	[134862  35490 134862  48165  35490  35490  48165  35490  51870  48165]
247	[1287 1716 1404 1287 1404 1287 1716 1404 1287 1716]
248	[351 936 156 936 936 156 936 156 156 936]
249	[ 663  663  663  156  156  156  156 1326  663  663]
250	[1092 1170 1170 1365 1638 1365 1092 1365 1170 1170]
251	[ 54054 108108  45045  45045 108108  49140  54054  60060  77220  30030]
252	[ 78 117 117 117  78 117  78  78  78 117]
253	[59280 33345 53352 28080 33345 28080 33345 88920 53352 53352]
254	[10920  9360  9360  9360  4095  4368  5460  4368  4368  4368]
255	[546 273 546 273 390 390 390 546 195 273]
256	[ 78 117 117  78 117  78 117  78  78  78]
257	[ 3705  3510  3510 11115  4446 11115 11115  3705  3510  3510]
258	[ 78  78  78  78  78 117  78 117  78  78]
259	[ 78 117  78 117  78 117  78  78 117  78]
260	[546 546 624 546 273 273 624 546 624 273]
261	[156 117 156 117 117 156 156 156 117 156]
262	[ 78  78  78  78  78 117 117 117 117 117]
263	[117 117 117 117 117  78 117  78  78 117]
264	[117 117 117  78  78  78 117  78 117  78]
265	[3549 3549 8112 8112 3549 4368 8112 3549 3549 3549]
266	[5967 2808 5967 5967 5304 2808 5304 5967 5304 2808]
267	[234 507 507 234 234 507 234 507 507 507]
268	[351 351 234 351 312 351 351 234 234 312]
269	[ 78  78  78  78 117 117  78 117 117  78]
270	[5187 1638 2223 1638 2223 5187 2223 4446 1638 4446]
271	[2184 1560 1365 2184 1560 1365 1365 2184 2184 2184]
272	[195 195 546 195 546 195 546 546 195 546]
273	[117 117 273 273 117 117 117 273 273 117]
274	[117 507 507 507 507 507 507 507 507 117]
275	[ 5460  8190  8190  3510 12285  9828 12285 12285  3510  5460]
276	[27846 92820 92820 16380 18564 19890 69615 27846 69615 27846]
277	[195 195 195 195 234 195 195 195 234 234]
278	[ 78 117  78 117 117  78  78  78  78 117]
279	[5928 3432 5928 3432 8151 3432 8151 5928 8151 8151]
280	[858 858 858 429 429 390 858 429 429 390]
281	[22230 22230 66690  7020  7020 14820 26676 14820 22230 33345]
282	[ 7722 16302 13338 24453 24453  7722 13338 13338 16302 13338]
283	[117 117  78  78  78 117  78  78  78 117]
284	[117 117 117 117  78  78  78  78  78  78]
285	[351 117 117 156 156 156 156 156 156 156]
286	[507 507 195 195 507 195 507 195 195 507]
287	[663 390 390 390 390 390 390 663 663 663]
288	[10647  8190 17745 10647  7605  7605 17745 17745  8190 53235]
289	[25935 25935  7410  7410 25935  2730 25935 25935 10374 10374]
290	[117 117  78 117  78 117 117 117 117 117]
291	[117 117  78  78 117  78  78  78  78 117]
292	[ 1872  1872 14040  4680  1755  9360  3120  1755  7020 14040]
293	[ 78 117 117  78  78  78 117 117  78  78]
294	[ 3432  8151  5928 32604  3432  5928  5928  8151 32604  5928]
295	[ 78 117  78 117  78 117  78  78  78  78]
296	[27846 13104 31824 13923 31824 74256 55692 27846 27846 31824]
297	[117 117  78 117 117  78  78 117  78  78]
298	[585  78  78  78  78  78 585  78  78  78]
299	[546 546 546 195 390 195 195 273 273 390]
300	[234 195 195 234 195 195 195 195 195 234]
301	[12168  4680  7605 20280  4680 10140  4680 20280 12168  4680]
302	[117  78 117 117  78 117  78  78  78 117]
303	[1638 2730 8190 2730 4095 1638 1638 1755 1638 8190]
304	[156 156 273 273 156 273 273 273 273 156]
305	[24570 27846 27846 23205 29835 24570 23205 29835 27846 27846]
306	[10374 11856  5187 11856  5187 10374 11856 11856 10374  4368]
307	[117 117 117  78  78  78  78  78 117  78]
308	[1560  585  585  585  585  312  585  312  312  585]
309	[390 507 390 507 390 507 507 507 390 507]
310	[ 78 117  78  78 117 117 117  78 117  78]
311	[ 78  78  78  78  78  78 117 117 117 117]
312	[ 741  741  468 1482 1482 1482  741  741  741  741]
313	[117 117  78 117  78  78 117  78  78 117]
314	[ 78 117 117  78  78  78 117 117 117 117]
315	[ 78  78  78  78 117  78 117 117  78 117]
316	[ 78  78  78 117  78  78 117 117  78 117]
317	[390 390 663 663 390 390 663 390 390 390]
318	[ 78  78  78  78  78  78 117 117 117 117]
319	[10920 10920 19656 10920 12285  7020 32760 12285 12285 12285]
320	[2964 2223 2964 1404 2964 2964 2223 2964 2964 1404]
321	[2184 2184 2184 2184 1365 2184 2184 1365 1365 3120]
322	[ 312  312  312  624  702  702  351 2808 2808  312]
323	[ 78  78 117  78 117 117 117  78  78 117]
324	[63882 31941 21294 17745 24570 24570 17745 24570 21294 45630]
325	[24570 54054 38610 54054 54054 45045 24570 54054 30030 45045]
326	[ 4563  3510  3510  4563  3510  2535  3510  3510 22815  2535]
327	[ 312  585  585  312  585  585 1560  585  312 1560]
328	[ 702  702  702 1092 2457  702 2457 1092 2457  702]
329	[ 858 7722 1716 3861 1404 7722 1404 1404  858 1716]
330	[1092 1092 2340 1092 8190 8190 1092 8190 8190 1365]
331	[1716 1716 6435 6435 2145 2340 2145 5148 4290 4290]
332	[ 78 117  78  78 117 117  78 117 117 117]
333	[4446 1638 5187 1638 1638 5187 5187 4446 5187 5187]
334	[117  78 117  78 117  78  78  78  78 117]
335	[117  78 117  78  78  78  78 117 117  78]
336	[1989 3315 1989 3315 1170 3315 1989 1989 9945 9945]
337	[117 117  78  78 117  78 117  78  78  78]
338	[ 741 2964  741  741  468 2964  741  468 2964 2964]
339	[18252 30420 45630 10140  7605 30420  7020 15210  7605 30420]
340	[4641 2730 6630 2730 2730 4641 4641 2730 4641 6630]
341	[ 78  78  78 117  78 117  78 117 117  78]
342	[ 78 507 507 507  78 507 507  78  78 507]
343	[117 117 117  78 117  78  78  78  78  78]
344	[2535  585 2535  507  507  507  507  585  507  507]
345	[ 41496 124488  53352  39312  53352 124488  46683 124488  39312  53352]
346	[ 3978 12597  4446 12597 12597 12597  4446 12597  3978  4446]
347	[117  78  78 117  78 117 117  78  78  78]
348	[ 78 117  78 117  78  78 117  78  78 117]
349	[ 702  858  429 3861  858  858 3861  429  429  702]
350	[585 351 195 585 351 585 585 585 195 195]
351	[1170 1170 9945 1170 1326 9945 1326 1170 9945 1170]
352	[4056 2808 4563 2028 2028 2808 2028 4563 2808 2808]
353	[ 6084  6084  7956  7956 17238  6084  6084  6084  7956  8619]
354	[ 7020 16380 16380 16380 19656  5460 19656  9828  9828 12285]
355	[ 78 117 117 117  78 117  78  78  78  78]
356	[117 117  78  78 117 117 117  78  78  78]
357	[1170 1365 1170 1638 1170 1365 1365 1170 1638 1170]
358	[117  78 117  78  78  78  78  78  78 117]
359	[24024 28392 44616 28392 24024 24024 28392 28392 44616 39039]
360	[546 273  78 273 273  78 546 546  78 546]
361	[5616 1755 2340 1755 3510 2340 3120 4680 5616 2340]
362	[10374  2730  2730  3705  3705  2730 10374 10374  2730  3705]
363	[312 312 351 312 312 312 351 351 351 312]
364	[46683 19656 46683 20748 46683 46683 20748 19656 26676 46683]
365	[28899 13338  9126 19266 19266 28899 57798 13338 13338 28899]
366	[351  78 351 351  78 351 351  78  78 351]
367	[6435 1170 6435 1170 4290 4290 2574 4290 2574 2574]
368	[65520 21840 65520 39312 12285 98280 14040 39312 12285 39312]
369	[624 624 624 624 624 624 624 624 507 624]
370	[1521 1521 3549 3549 3549 1638 1638 3549 3549 1521]
371	[37128  6552 15912 55692 55692 13923  6552  6552  6552 55692]
372	[195 195 429 429 429 195 429 195 429 195]
373	[585 312 312 585 312 312 585 585 585 585]
374	[1326  312 1326  663  312 1326  663 1326  312 1326]
375	[41769 18564 55692 47736 19656 37128 27846 55692 25704 25704]
376	[ 507 1014  507  390  507  390  390  507  390  390]
377	[ 78  78  78 117  78  78  78 117  78  78]
378	[195 156 195 156 156 156 195 195 195 156]
379	[390 351 351 351 234 390 351 234 234 234]
380	[ 3705  3705  1560  1560 14820  5928  1560  5928  1560 14820]
381	[195 195 195 117 195 117 117 117 117 195]
382	[25194 12597 12597  2652  2652 25194  2652  2964  2652 12597]
383	[ 78  78  78 117 117  78 117  78  78 117]
384	[1989 1404 1404 1404 1404 1404 2652 2652 1989 1989]
385	[429 429  78  78  78  78 429  78 429 429]
386	[156 156 156 117 117 156 156 156 156 117]
387	[8190 1638 1638 1365 1365 1365 1365 1170 8190 8190]
388	[507 312 507 507 312 507 507 312 312 507]
389	[ 585  312  585 2340 2340 2340  312 2340  585  312]
390	[ 78  78  78 585 585 585  78 585 585 585]
391	[17160 28080 30888 38610 30888 38610 19305 28080 28080 30888]
392	[117 117  78 117  78  78  78 117 117 117]
393	[ 78  78 117  78  78 117 117 117  78  78]
394	[ 7956  6084  7956  6084 34476  7956 34476  6084  8619  6084]
395	[1560  936  936 1755  936 1560  936  936  936 1755]
396	[390 741 741 741 390 741 741 390 390 741]
397	[390 390 195 195 234 195 195 390 234 195]
398	[117  78 117 117 117  78 117 117 117  78]
399	[117 117 195 195 117 117 195 117 195 195]
400	[ 780 2340 4680 3510 2808  936 3510 7020 1170 1755]
401	[117  78 117 117  78  78  78 117  78  78]
402	[312 195 312 312 195 195 312 312 195 195]
403	[ 78  78  78 117 117  78 117 117  78  78]
404	[429 741 429 741 429 429 429 429 429 429]
405	[6084 3549 3042 6084 6084 6084 3276 3549 3549 3276]
406	[117  78  78 117  78  78 117  78  78  78]
407	[117  78 117 117 117 117  78 117  78  78]
408	[ 3315  6630 19890  3315  3978  3510  5967  6630  6630  3978]
409	[117  78 117  78  78  78  78  78  78  78]
410	[ 78  78  78  78  78  78 117 117 117 117]
411	[234 507 234 234 234 234 507 234 507 234]
412	[ 78 117 117  78 117 117 117 117 117  78]
413	[ 7605 10140 40560 10140 12168  9360  7605 30420 40560  7605]
414	[273 117 273 273 117 117 117 273 117 273]
415	[ 9360 13260  9945  9945  9945 39780 39780 15912 39780 39780]
416	[351 351 351 351 351 741 741 351 741 351]
417	[117 117 117 117  78  78  78  78  78  78]
418	[117 117 117 117  78  78  78  78  78  78]
419	[195 195 741 741 195 741 741 195 741 741]
420	[117  78  78  78 117 117 117 117  78 117]
421	[117  78  78  78  78  78 117 117 117  78]
422	[117 117  78 117  78  78  78 117  78 117]
423	[117  78 117  78  78  78 117 117  78  78]
424	[ 78  78 117  78  78  78  78  78 117 117]
425	[ 33345  14040  33345  14040  14820  53352 133380  14820  53352  33345]
426	[117 117 117 117  78  78 117 117  78  78]
427	[ 78  78 117  78 117 117  78 117  78  78]
428	[195 195 195 312 312 195 195 195 195 312]
429	[ 78  78  78 117 117 117 117  78  78  78]
430	[20748 10374  6552 10374  6552 20748 15561  6552 10374 17784]
431	[312 312 156 351 156 156 156 312 312 351]
432	[195 195 624 624 195 624 195 195 624 624]
433	[1170 1170 1521 2535 2535 1521 1014 1014 1014 1170]
434	[15210 10140 60840 36504 36504 36504 22815 20280 14040 18252]
435	[ 78  78  78  78  78 117 117 117 117  78]
436	[546 117 819 117 819 117 117 546 117 117]
437	[ 390 2535 2535 1014 2535 1014  390  390 2535 1014]
438	[ 585  585 3120  585 1872 1872  585 1872 1872  585]
439	[ 78  78 117  78 117 117  78  78 117  78]
440	[ 65637  65637  61776  95472  65637 116688 116688 116688  65637  95472]
441	[ 7020  7020  4290  5148  7722  5148  5148  7020 19305  7722]
442	[117 429 429 429 117 429 117 429 429 429]
443	[117 117  78 117  78  78  78  78  78  78]
444	[1989 1989 1872 1872 2652 2652 1989 2652 1872 1989]
445	[31941 19656 19656 36504 14196 36504 19656 31941 19656 14196]
446	[ 78  78  78  78 117 117  78 117 117  78]
447	[ 24024  30888  27027 108108  27027  30888 108108  24024  27027  19656]
448	[ 4095  6552  4368 13104 10920 10920  4368  9360 13104  4368]
449	[ 78  78 117  78  78 117 117  78  78 117]
450	[2184  819 3276 2184  936 3276 3276 4368 2184  936]
451	[390 390 585 390 390 234 390 234 585 234]
452	[ 78  78 117  78 117 117  78  78 117  78]
453	[ 78 117  78 117 117  78 117  78  78  78]
454	[117  78  78 117 117  78 117 117 117 117]
455	[ 234  234 1638  273 1638 1638  234  273  234 1638]
456	[ 78  78  78 117  78  78  78 117  78 117]
457	[429 234 429 429 429 234 429 234 429 429]
458	[ 78 117 117  78  78 117  78  78 117 117]
459	[ 78  78 195  78  78  78 195 195  78  78]
460	[4914 3276 2457 1092 2808 3276 4914 4914 1092 4914]
461	[ 78  78 117 117 117  78  78 117 117 117]
462	[37791 26676 23868 25194 75582 26676 26676 25194 37791 26676]
463	[351 351 195 195 195 195 117 117 351 117]
464	[390 390 195 390  78  78 390 390 390 195]
465	[663 663  78 663  78  78 663  78 663  78]
466	[2223 7410 7410 7410 2223 1170 4446 1170 2223 1170]
467	[117 117 117 117 117  78 117 117 117  78]
468	[ 390  546 1365  546  546 1365  390 1365  546 1365]
469	[ 9945  9945 13260  7956  7020  9945  7020  7956 13260  7956]
470	[117 117 117  78 117  78  78 117 117 117]
471	[ 78 117 117  78  78  78 117  78 117  78]
472	[ 6669  4563  9633  6669  6669 28899 28899  4563 28899 28899]
473	[ 78 741 741 741 741 741 741  78  78 741]
474	[ 78 117 117  78  78 117  78 117 117 117]
475	[117  78 117  78  78  78 117 117 117  78]
476	[4641 1365 3315 3315 4641 3315 4641 3315 1365 1365]
477	[16380 90090 12870 45045 12870 90090 12012 45045 12012 45045]
478	[117 117 117 117 117 117 117  78  78  78]
479	[10920  4095 10920  4680 10920 10920  6552  4095  6552  6552]
480	[312 117 117 156 156 312 312 156 117 117]
481	[117 117 117  78  78 117 117 117  78 117]
482	[780 195 780 468 468 195 468 195 468 195]
483	[10374 67431 19266  7098 10374 67431 10374 67431 10374  9633]
484	[1755 1365 2457 2457 1365 1365 2457 4095 1365 1755]
485	[20280  4680  5070  7605 15210  6084  6084 12168  4056  6084]
486	[585 195 156 156 585 585 585 585 156 156]
487	[117 156 117 117 117 156 156 156 156 156]
488	[117 117 117  78 117 117 117 117  78 117]
489	[117 117 117 156 156 117 156 156 156 156]
