0	1.26158347462737
1	4.95626934231453
2	4.95626934231453
3	4.95626934231453
4	4.95626934231453
5	4.95626934231453
6	4.95626934231453
7	4.95626934231453
8	4.95626934231453
9	4.95626934231453
10	4.95626934231453
11	12.37525285593622
12	12.37525285593622
13	12.37525285593622
14	12.37525285593622
15	12.37525285593622
16	12.37525285593622
17	12.37525285593622
18	12.37525285593622
19	12.37525285593622
20	12.37525285593622
21	12.37525285593622
22	12.37525285593622
23	12.37525285593622
24	12.37525285593622
25	12.37525285593622
26	12.37525285593622
27	12.37525285593622
28	12.37525285593622
29	12.37525285593622
30	12.37525285593622
31	12.37525285593622
32	12.37525285593622
33	12.37525285593622
34	12.37525285593622
35	12.37525285593622
36	12.37525285593622
37	12.37525285593622
38	12.37525285593622
39	12.37525285593622
40	12.37525285593622
41	12.37525285593622
42	12.37525285593622
43	12.37525285593622
44	12.37525285593622
45	12.37525285593622
46	12.37525285593622
47	12.37525285593622
48	12.37525285593622
49	12.37525285593622
50	12.37525285593622
51	12.37525285593622
52	12.37525285593622
53	12.37525285593622
54	12.37525285593622
55	12.37525285593622
56	12.37525285593622
57	12.37525285593622
58	12.37525285593622
59	12.37525285593622
60	12.37525285593622
61	12.37525285593622
62	12.37525285593622
63	12.37525285593622
64	12.37525285593622
65	12.37525285593622
66	12.37525285593622
67	12.37525285593622
68	12.37525285593622
69	12.37525285593622
70	12.37525285593622
71	12.37525285593622
72	12.37525285593622
73	12.37525285593622
74	12.37525285593622
75	12.37525285593622
76	12.37525285593622
77	12.37525285593622
78	12.37525285593622
79	12.37525285593622
80	12.37525285593622
81	12.37525285593622
82	12.37525285593622
83	12.37525285593622
84	12.37525285593622
85	12.37525285593622
86	12.37525285593622
87	12.37525285593622
88	12.37525285593622
89	12.37525285593622
90	12.37525285593622
91	12.37525285593622
92	12.37525285593622
93	12.37525285593622
94	12.37525285593622
95	12.37525285593622
96	12.37525285593622
97	12.37525285593622
98	12.37525285593622
99	12.37525285593622
100	12.37525285593622
101	12.37525285593622
102	12.37525285593622
103	12.37525285593622
104	12.37525285593622
105	12.37525285593622
106	12.37525285593622
107	12.37525285593622
108	12.37525285593622
109	12.37525285593622
110	12.37525285593622
111	12.37525285593622
112	12.37525285593622
113	12.37525285593622
114	12.37525285593622
115	12.37525285593622
116	12.37525285593622
117	12.37525285593622
118	12.37525285593622
119	12.37525285593622
120	12.37525285593622
121	12.37525285593622
122	12.37525285593622
123	12.37525285593622
124	12.37525285593622
125	12.37525285593622
126	12.37525285593622
127	12.37525285593622
128	12.37525285593622
129	12.37525285593622
130	12.37525285593622
131	12.37525285593622
132	12.37525285593622
133	12.37525285593622
134	12.37525285593622
135	12.37525285593622
136	12.37525285593622
137	12.37525285593622
138	12.37525285593622
139	12.37525285593622
140	12.37525285593622
141	12.37525285593622
142	12.37525285593622
143	12.37525285593622
144	12.37525285593622
145	12.37525285593622
146	12.37525285593622
147	12.37525285593622
148	12.37525285593622
149	12.37525285593622
150	12.37525285593622
151	12.37525285593622
152	12.37525285593622
153	12.37525285593622
154	12.37525285593622
155	12.37525285593622
156	12.37525285593622
157	12.37525285593622
158	12.37525285593622
159	12.37525285593622
160	12.37525285593622
161	12.37525285593622
162	12.37525285593622
163	12.37525285593622
164	12.37525285593622
165	12.37525285593622
166	12.37525285593622
167	12.37525285593622
168	12.37525285593622
169	12.37525285593622
170	12.37525285593622
171	12.37525285593622
172	12.37525285593622
173	12.37525285593622
174	12.37525285593622
175	12.37525285593622
176	12.37525285593622
177	12.37525285593622
178	12.37525285593622
179	12.37525285593622
180	12.37525285593622
181	12.37525285593622
182	12.37525285593622
183	12.37525285593622
184	12.37525285593622
185	12.37525285593622
186	12.37525285593622
187	12.37525285593622
188	12.37525285593622
189	12.37525285593622
190	12.37525285593622
191	12.37525285593622
192	12.37525285593622
193	12.37525285593622
194	12.37525285593622
195	12.37525285593622
196	12.37525285593622
197	12.37525285593622
198	12.37525285593622
199	12.37525285593622
200	12.37525285593622
201	12.37525285593622
202	12.37525285593622
203	12.37525285593622
204	12.37525285593622
205	12.37525285593622
206	12.37525285593622
207	12.37525285593622
208	12.37525285593622
209	12.37525285593622
210	12.37525285593622
211	12.37525285593622
212	12.37525285593622
213	12.37525285593622
214	12.37525285593622
215	12.37525285593622
216	12.37525285593622
217	12.37525285593622
218	12.37525285593622
219	12.37525285593622
220	12.37525285593622
221	12.37525285593622
222	12.37525285593622
223	12.37525285593622
224	12.37525285593622
225	12.37525285593622
226	12.37525285593622
227	12.37525285593622
228	12.37525285593622
229	12.37525285593622
230	12.37525285593622
231	12.37525285593622
232	12.37525285593622
233	12.37525285593622
234	12.37525285593622
235	12.37525285593622
236	12.37525285593622
237	12.37525285593622
238	12.37525285593622
239	12.37525285593622
240	12.37525285593622
241	12.37525285593622
242	12.37525285593622
243	12.37525285593622
244	12.37525285593622
245	12.37525285593622
246	12.37525285593622
247	12.37525285593622
248	12.37525285593622
249	12.37525285593622
250	12.37525285593622
251	12.37525285593622
252	12.37525285593622
253	12.37525285593622
254	12.37525285593622
255	12.37525285593622
256	12.37525285593622
257	12.37525285593622
258	12.37525285593622
259	12.37525285593622
260	12.37525285593622
261	12.37525285593622
262	12.37525285593622
263	12.37525285593622
264	12.37525285593622
265	12.37525285593622
266	12.37525285593622
267	12.37525285593622
268	12.37525285593622
269	12.37525285593622
270	12.37525285593622
271	12.37525285593622
272	12.37525285593622
273	12.37525285593622
274	12.37525285593622
275	12.37525285593622
276	12.37525285593622
277	12.37525285593622
278	12.37525285593622
279	12.37525285593622
280	12.37525285593622
281	12.37525285593622
282	12.37525285593622
283	12.37525285593622
284	12.37525285593622
285	12.37525285593622
286	12.37525285593622
287	12.37525285593622
288	12.37525285593622
289	12.37525285593622
290	12.37525285593622
291	12.37525285593622
292	12.37525285593622
293	12.37525285593622
294	12.37525285593622
295	12.37525285593622
296	12.37525285593622
297	12.37525285593622
298	12.37525285593622
299	12.37525285593622
300	12.37525285593622
301	12.37525285593622
302	12.37525285593622
303	12.37525285593622
304	12.37525285593622
305	12.37525285593622
306	12.37525285593622
307	12.37525285593622
308	12.37525285593622
309	12.37525285593622
310	12.37525285593622
311	12.37525285593622
312	12.37525285593622
313	12.37525285593622
314	12.37525285593622
315	12.37525285593622
316	12.37525285593622
317	12.37525285593622
318	12.37525285593622
319	12.37525285593622
320	12.37525285593622
321	12.37525285593622
322	12.37525285593622
323	12.37525285593622
324	12.37525285593622
325	12.37525285593622
326	12.37525285593622
327	12.37525285593622
328	12.37525285593622
329	12.37525285593622
330	12.37525285593622
331	12.37525285593622
332	12.37525285593622
333	12.37525285593622
334	12.37525285593622
335	12.37525285593622
336	12.37525285593622
337	12.37525285593622
338	12.37525285593622
339	12.37525285593622
340	12.37525285593622
341	12.37525285593622
342	12.37525285593622
343	12.37525285593622
344	12.37525285593622
345	12.37525285593622
346	12.37525285593622
347	12.37525285593622
348	12.37525285593622
349	12.37525285593622
350	12.37525285593622
351	12.37525285593622
352	12.37525285593622
353	12.37525285593622
354	12.37525285593622
355	12.37525285593622
356	12.37525285593622
357	12.37525285593622
358	12.37525285593622
359	12.37525285593622
360	12.37525285593622
361	12.37525285593622
362	12.37525285593622
363	12.37525285593622
364	12.37525285593622
365	12.37525285593622
366	12.37525285593622
367	12.37525285593622
368	12.37525285593622
369	12.37525285593622
370	12.37525285593622
371	12.37525285593622
372	12.37525285593622
373	12.37525285593622
374	12.37525285593622
375	12.37525285593622
376	12.37525285593622
377	12.37525285593622
378	12.37525285593622
379	12.37525285593622
380	12.37525285593622
381	12.37525285593622
382	12.37525285593622
383	12.37525285593622
384	12.37525285593622
385	12.37525285593622
386	12.37525285593622
387	12.37525285593622
388	12.37525285593622
389	12.37525285593622
390	12.37525285593622
391	12.37525285593622
392	12.37525285593622
393	12.37525285593622
394	12.37525285593622
395	12.37525285593622
396	12.37525285593622
397	12.37525285593622
398	12.37525285593622
399	12.37525285593622
400	12.37525285593622
401	12.37525285593622
402	12.37525285593622
403	12.37525285593622
404	12.37525285593622
405	12.37525285593622
406	12.37525285593622
407	12.37525285593622
408	12.37525285593622
409	12.37525285593622
410	12.37525285593622
411	12.37525285593622
412	12.37525285593622
413	12.37525285593622
414	12.37525285593622
415	12.37525285593622
416	12.37525285593622
417	12.37525285593622
418	12.37525285593622
419	12.37525285593622
420	12.37525285593622
421	12.37525285593622
422	12.37525285593622
423	12.37525285593622
424	12.37525285593622
425	12.37525285593622
426	12.37525285593622
427	12.37525285593622
428	12.37525285593622
429	12.37525285593622
430	12.37525285593622
431	12.37525285593622
432	12.37525285593622
433	12.37525285593622
434	12.37525285593622
435	12.37525285593622
436	12.37525285593622
437	12.37525285593622
438	12.37525285593622
439	12.37525285593622
440	12.37525285593622
441	12.37525285593622
442	12.37525285593622
443	12.37525285593622
444	12.37525285593622
445	12.37525285593622
446	12.37525285593622
447	12.37525285593622
448	12.37525285593622
449	12.37525285593622
450	12.37525285593622
451	12.37525285593622
452	12.37525285593622
453	12.37525285593622
454	12.37525285593622
455	12.37525285593622
456	12.37525285593622
457	12.37525285593622
458	12.37525285593622
459	12.37525285593622
460	12.37525285593622
461	12.37525285593622
462	12.37525285593622
463	12.37525285593622
464	12.37525285593622
465	12.37525285593622
466	12.37525285593622
467	12.37525285593622
468	12.37525285593622
469	12.37525285593622
470	12.37525285593622
471	12.37525285593622
472	12.37525285593622
473	12.37525285593622
474	12.37525285593622
475	12.37525285593622
476	12.37525285593622
477	12.37525285593622
478	12.37525285593622
479	12.37525285593622
480	12.37525285593622
481	12.37525285593622
482	12.37525285593622
483	12.37525285593622
484	12.37525285593622
485	12.37525285593622
486	12.37525285593622
487	12.37525285593622
488	12.37525285593622
489	12.37525285593622
490	12.37525285593622
491	12.37525285593622
492	12.37525285593622
493	12.37525285593622
494	12.37525285593622
495	12.37525285593622
496	12.37525285593622
497	12.37525285593622
498	12.37525285593622
499	12.37525285593622
500	12.37525285593622
501	12.37525285593622
502	12.37525285593622
503	12.37525285593622
504	12.37525285593622
505	12.37525285593622
506	12.37525285593622
507	12.37525285593622
508	12.37525285593622
509	12.37525285593622
510	12.37525285593622
511	12.37525285593622
512	12.37525285593622
513	12.37525285593622
514	12.37525285593622
515	12.37525285593622
516	12.37525285593622
517	12.37525285593622
518	12.37525285593622
519	12.37525285593622
520	12.37525285593622
521	12.37525285593622
522	12.37525285593622
523	12.37525285593622
524	12.37525285593622
525	12.37525285593622
526	12.37525285593622
527	12.37525285593622
528	12.37525285593622
529	12.37525285593622
530	12.37525285593622
531	12.37525285593622
532	12.37525285593622
533	12.37525285593622
534	12.37525285593622
535	12.37525285593622
536	12.37525285593622
537	12.37525285593622
538	12.37525285593622
539	12.37525285593622
540	12.37525285593622
541	12.37525285593622
542	12.37525285593622
543	12.37525285593622
544	12.37525285593622
545	12.37525285593622
546	12.37525285593622
547	12.37525285593622
548	12.37525285593622
549	12.37525285593622
550	12.37525285593622
551	12.37525285593622
552	12.37525285593622
553	12.37525285593622
554	12.37525285593622
555	12.37525285593622
556	12.37525285593622
557	12.37525285593622
558	12.37525285593622
559	12.37525285593622
560	12.37525285593622
561	12.37525285593622
562	12.37525285593622
563	12.37525285593622
564	12.37525285593622
565	12.37525285593622
566	12.37525285593622
567	12.37525285593622
568	12.37525285593622
569	12.37525285593622
570	12.37525285593622
571	12.37525285593622
572	12.37525285593622
573	12.37525285593622
574	12.37525285593622
575	12.37525285593622
576	12.37525285593622
577	12.37525285593622
578	12.37525285593622
579	12.37525285593622
580	12.37525285593622
581	12.37525285593622
582	12.37525285593622
583	12.37525285593622
584	12.37525285593622
585	12.37525285593622
586	12.37525285593622
587	12.37525285593622
588	12.37525285593622
589	12.37525285593622
590	12.37525285593622
591	12.37525285593622
592	12.37525285593622
593	12.37525285593622
594	12.37525285593622
595	12.37525285593622
596	12.37525285593622
597	12.37525285593622
598	12.37525285593622
599	12.37525285593622
600	12.37525285593622
601	12.37525285593622
602	12.37525285593622
603	12.37525285593622
604	12.37525285593622
605	12.37525285593622
606	12.37525285593622
607	12.37525285593622
608	12.37525285593622
609	12.37525285593622
610	12.37525285593622
611	12.37525285593622
612	12.37525285593622
613	12.37525285593622
614	12.37525285593622
615	12.37525285593622
616	12.37525285593622
617	12.37525285593622
618	12.37525285593622
619	12.37525285593622
620	12.37525285593622
621	12.37525285593622
622	12.37525285593622
623	12.37525285593622
624	12.37525285593622
625	12.37525285593622
626	12.37525285593622
627	12.37525285593622
628	12.37525285593622
629	12.37525285593622
630	12.37525285593622
631	12.37525285593622
632	12.37525285593622
633	12.37525285593622
634	12.37525285593622
635	12.37525285593622
636	12.37525285593622
637	12.37525285593622
638	12.37525285593622
639	12.37525285593622
640	12.37525285593622
641	12.37525285593622
642	12.37525285593622
643	12.37525285593622
644	12.37525285593622
645	12.37525285593622
646	12.37525285593622
647	12.37525285593622
648	12.37525285593622
649	12.37525285593622
650	12.37525285593622
651	12.37525285593622
652	12.37525285593622
653	12.37525285593622
654	12.37525285593622
655	12.37525285593622
656	12.37525285593622
657	12.37525285593622
658	12.37525285593622
659	12.37525285593622
660	12.37525285593622
661	12.37525285593622
662	12.37525285593622
663	12.37525285593622
664	12.37525285593622
665	12.37525285593622
666	12.37525285593622
667	12.37525285593622
668	12.37525285593622
669	12.37525285593622
670	12.37525285593622
671	12.37525285593622
672	12.37525285593622
673	12.37525285593622
674	12.37525285593622
675	12.37525285593622
676	12.37525285593622
677	12.37525285593622
678	12.37525285593622
679	12.37525285593622
680	12.37525285593622
681	12.37525285593622
682	12.37525285593622
683	12.37525285593622
684	12.37525285593622
685	12.37525285593622
686	12.37525285593622
687	12.37525285593622
688	12.37525285593622
689	12.37525285593622
690	12.37525285593622
691	12.37525285593622
692	12.37525285593622
693	12.37525285593622
694	12.37525285593622
695	12.37525285593622
696	12.37525285593622
697	12.37525285593622
698	12.37525285593622
699	12.37525285593622
700	12.37525285593622
701	12.37525285593622
702	12.37525285593622
703	12.37525285593622
704	12.37525285593622
705	12.37525285593622
706	12.37525285593622
707	12.37525285593622
708	12.37525285593622
709	12.37525285593622
710	12.37525285593622
711	12.37525285593622
712	12.37525285593622
713	12.37525285593622
714	12.37525285593622
715	12.37525285593622
716	12.37525285593622
717	12.37525285593622
718	12.37525285593622
719	12.37525285593622
720	12.37525285593622
721	12.37525285593622
722	12.37525285593622
723	12.37525285593622
724	12.37525285593622
725	12.37525285593622
726	12.37525285593622
727	12.37525285593622
728	12.37525285593622
729	12.37525285593622
730	12.37525285593622
731	12.37525285593622
732	12.37525285593622
733	12.37525285593622
734	12.37525285593622
735	12.37525285593622
736	12.37525285593622
737	12.37525285593622
738	12.37525285593622
739	12.37525285593622
740	12.37525285593622
741	12.37525285593622
742	12.37525285593622
743	12.37525285593622
744	12.37525285593622
745	12.37525285593622
746	12.37525285593622
747	12.37525285593622
748	12.37525285593622
749	12.37525285593622
750	12.37525285593622
751	12.37525285593622
752	12.37525285593622
753	12.37525285593622
754	12.37525285593622
755	12.37525285593622
756	12.37525285593622
757	12.37525285593622
758	12.37525285593622
759	12.37525285593622
760	12.37525285593622
761	12.37525285593622
762	12.37525285593622
763	12.37525285593622
764	12.37525285593622
765	12.37525285593622
766	12.37525285593622
767	12.37525285593622
768	12.37525285593622
769	12.37525285593622
770	12.37525285593622
771	12.37525285593622
772	12.37525285593622
773	12.37525285593622
774	12.37525285593622
775	12.37525285593622
776	12.37525285593622
777	12.37525285593622
778	12.37525285593622
779	12.37525285593622
780	12.37525285593622
781	12.37525285593622
782	12.37525285593622
783	12.37525285593622
784	12.37525285593622
785	12.37525285593622
786	12.37525285593622
787	12.37525285593622
788	12.37525285593622
789	12.37525285593622
790	12.37525285593622
791	12.37525285593622
792	12.37525285593622
793	12.37525285593622
794	12.37525285593622
795	12.37525285593622
796	12.37525285593622
797	12.37525285593622
798	12.37525285593622
799	12.37525285593622
