27	"[0.79249197 0.20919826 0.17642385 0.72917039 0.75030919 0.38391799
 0.27515716 0.88258597 0.84908032 0.17225253 0.5778964 ]"
28	"[0.68112404 0.20108947 0.19089399 0.87713692 0.73636806 0.14425689
 0.11574623 0.89206417 0.91620776 0.24007816 0.55368033]"
29	"[0.43558702 0.29633725 0.66040608 0.91879723 0.92780992 0.29459883
 0.28321262 0.36297449 0.51302082 0.58050325 0.88742338]"
30	"[0.80362609 0.06914683 0.01344194 0.17495192 0.73697712 0.17258476
 0.56551197 0.85893396 0.26222253 0.06399124 0.33232143]"
31	"[0.39114941 0.04138166 0.89953044 0.28460439 0.04880467 0.88012932
 0.390679   0.16653374 0.52039735 0.12694556 0.22538206]"
32	"[0.7917202  0.42706465 0.34183827 0.78511869 0.44961762 0.88753692
 0.26621969 0.68444346 0.94220524 0.7193686  0.53434361]"
33	"[0.57238818 0.47335654 0.38149275 0.21455131 0.32523732 0.66190455
 0.63036773 0.93386385 0.2102473  0.06902126 0.71219045]"
34	"[0.44572646 0.80755606 0.76976817 0.17093502 0.66833014 0.33405735
 0.09084216 0.17565137 0.09351673 0.14021404 0.69226765]"
35	"[0.64861071 0.3643381  0.2176172  0.51368452 0.97798704 0.45770832
 0.33137442 0.84728893 0.38273819 0.1896728  0.66773528]"
36	"[0.06770113 0.00922357 0.32062235 0.40545296 0.58895658 0.76061327
 0.14470585 0.61736822 0.25073388 0.08823535 0.77020927]"
37	"[0.36362259 0.39010257 0.85527459 0.52873044 0.11561333 0.53036849
 0.3504467  0.22886947 0.18874083 0.34709301 0.90548387]"
38	"[0.97566477 0.71875166 0.71326376 0.43959183 0.91020755 0.59557636
 0.34589666 0.38167495 0.39848451 0.42466634 0.70340517]"
39	"[0.94188627 0.9692665  0.24126867 0.48419192 0.49746668 0.27084881
 0.80442217 0.26428531 0.37174887 0.45816886 0.584797  ]"
40	"[0.8801224  0.374533   0.23945037 0.72970206 0.28130649 0.23297701
 0.22167635 0.25801198 0.44252815 0.48053267 0.8869068 ]"
41	"[0.72684046 0.13665329 0.13102364 0.2991903  0.58400485 0.12912563
 0.60633409 0.82911925 0.03864349 0.18221178 0.97711078]"
42	"[0.37911327 0.0466771  0.06567859 0.20083595 0.39817474 0.73846002
 0.80150745 0.48114797 0.210294   0.16048472 0.55972514]"
43	"[0.4307503  0.35263309 0.64875336 0.24544229 0.08530153 0.39818128
 0.80056323 0.56964426 0.65863599 0.39545284 0.69541924]"
44	"[0.33755842 0.04613815 0.22888527 0.95337402 0.43447697 0.08498612
 0.35161007 0.84811084 0.82170835 0.81864569 0.78129613]"
45	"[0.73188155 0.25554581 0.96612452 0.84217532 0.22726161 0.52779846
 0.16742483 0.55505381 0.42648779 0.25322881 0.36810752]"
46	"[0.50433638 0.59118768 0.10505207 0.14176399 0.57350663 0.85701458
 0.49680587 0.23842304 0.17878148 0.86546514 0.84697814]"
47	"[0.13565883 0.08344267 0.57000151 0.52253877 0.13633132 0.52134909
 0.80984548 0.54864928 0.78277928 0.86298413 0.89675559]"
48	"[0.32037277 0.72069658 0.73072377 0.80861394 0.52004151 0.02938378
 0.38395338 0.91868959 0.2265715  0.071411   0.2249467 ]"
49	"[0.82777784 0.55905658 0.55237338 0.43329317 0.76189668 0.53690316
 0.26643711 0.50273585 0.56680534 0.54258251 0.74381291]"
50	"[0.08024254 0.69506874 0.36319358 0.16143872 0.77445642 0.50191124
 0.34783414 0.47603961 0.77419089 0.5143367  0.3726479 ]"
51	"[0.43908568 0.03740741 0.29472793 0.68508481 0.03252678 0.411469
 0.54879128 0.08349881 0.68325888 0.92246608 0.60044981]"
52	"[0.75515611 0.40510425 0.50066607 0.69576372 0.0469025  0.51580686
 0.13876342 0.67721896 0.02934473 0.38111599 0.79719618]"
53	"[0.68403334 0.86318246 0.61375756 0.55087817 0.40894308 0.14860571
 0.87021522 0.06926875 0.69720368 0.57320207 0.46771987]"
54	"[0.59340561 0.10824069 0.9956778  0.61758111 0.05902363 0.61172879
 0.45420599 0.77111315 0.97996911 0.09521135 0.09212715]"
55	"[0.78438458 0.91108315 0.24616096 0.3059739  0.53006886 0.55597357
 0.50832208 0.03204461 0.75097635 0.07793749 0.74563422]"
56	"[0.73345502 0.66752457 0.42527894 0.1949737  0.86834382 0.82317623
 0.11720845 0.28219389 0.58234167 0.27286819 0.44670907]"
57	"[0.98807248 0.49612957 0.24353917 0.18069617 0.31652167 0.77331631
 0.8788935  0.84735533 0.40972398 0.30617504 0.7099218 ]"
58	"[0.75630587 0.30901116 0.55489877 0.22667227 0.043551   0.51380855
 0.1752239  0.32843805 0.71879117 0.07554225 0.27110733]"
59	"[0.6278935  0.35239424 0.44352474 0.2040713  0.09830374 0.11069149
 0.11397075 0.19377828 0.26912274 0.21265976 0.60594846]"
60	"[0.24591034 0.59143649 0.73703718 0.7240355  0.58989498 0.89051584
 0.70857115 0.25729726 0.22390403 0.92766416 0.61219831]"
61	"[0.47642466 0.10033924 0.06913445 0.15949518 0.70400089 0.43069622
 0.05423195 0.16246686 0.17757294 0.09914674 0.68751678]"
62	"[0.20060849 0.05454915 0.78839141 0.96562673 0.08003808 0.10065471
 0.10847139 0.09993354 0.70299808 0.40738301 0.68017882]"
63	"[0.27092563 0.234631   0.26574826 0.57335459 0.89387024 0.06781224
 0.04280351 0.06275964 0.62477277 0.64422963 0.63450387]"
64	"[0.62766804 0.37367736 0.27428648 0.61319885 0.34336441 0.38022298
 0.86553906 0.40624716 0.1834773  0.28790252 0.66870585]"
65	"[0.57700807 0.20550793 0.40805014 0.64072383 0.36179469 0.18774372
 0.2252043  0.83649437 0.80580063 0.13162173 0.1625887 ]"
66	"[0.92096435 0.48121336 0.44507817 0.67184635 0.3768143  0.38233122
 0.31136767 0.18528758 0.49178061 0.6425903  0.8775842 ]"
67	"[0.89502222 0.37210865 0.87415479 0.79192525 0.37466703 0.36772314
 0.48309676 0.2200335  0.48442489 0.71226099 0.79549944]"
68	"[0.85268232 0.30106513 0.10696659 0.81413106 0.50294825 0.10233335
 0.04567935 0.1522759  0.1587894  0.13341999 0.55735306]"
69	"[0.48108168 0.10211248 0.10486151 0.07110255 0.12752915 0.78599056
 0.60540296 0.35467707 0.86234049 0.47014593 0.57723635]"
70	"[0.82145325 0.23656394 0.97811891 0.98797479 0.87379539 0.70918194
 0.01530838 0.01011116 0.38463475 0.60238271 0.47617871]"
71	"[0.87792028 0.47649232 0.44602805 0.18407119 0.0863063  0.17872116
 0.75223887 0.21552074 0.34547065 0.90994756 0.66975278]"
72	"[0.07732373 0.67645792 0.66631477 0.51643526 0.64369852 0.59989627
 0.70477411 0.48400718 0.2660205  0.71705656 0.70391817]"
73	"[0.42736332 0.89067347 0.86749505 0.07654933 0.06651852 0.28859789
 0.79647688 0.51605224 0.70403068 0.81550009 0.97567599]"
74	"[0.64441608 0.24248293 0.40672042 0.85729589 0.4488898  0.21943891
 0.15527296 0.67150416 0.57081413 0.32734126 0.72841875]"
75	"[0.61581234 0.11973718 0.13661379 0.50957291 0.40739403 0.18952316
 0.70461695 0.72940557 0.12452764 0.40489847 0.86631694]"
76	"[0.96933684 0.27801888 0.27206994 0.3145413  0.1217471  0.20545035
 0.44527442 0.08446494 0.27853631 0.28357672 0.23580723]"
77	"[0.26349432 0.00188857 0.25877301 0.71474673 0.9300786  0.09678266
 0.32853118 0.39944598 0.11137392 0.00808819 0.57129628]"
78	"[0.83795608 0.61967019 0.22035223 0.44926004 0.99256693 0.4051377
 0.0762718  0.14680968 0.90985531 0.4483081  0.49834836]"
79	"[0.75411384 0.3873942  0.91389342 0.78472452 0.2393014  0.09139307
 0.15099217 0.10729499 0.64532241 0.64302279 0.52991514]"
80	"[0.8965521  0.85150376 0.45805613 0.67786748 0.57431045 0.79580234
 0.55704333 0.62458806 0.61967939 0.73249898 0.95838487]"
81	"[0.54926513 0.09260242 0.49128747 0.74612481 0.32023728 0.63333755
 0.82546684 0.5748064  0.06076354 0.04029363 0.34247272]"
82	"[0.76608139 0.78492358 0.48661076 0.76298261 0.98335653 0.63178186
 0.09252872 0.07667962 0.51937214 0.61632724 0.47093077]"
83	"[0.89471866 0.64303529 0.59532818 0.86522622 0.66940636 0.05722149
 0.17101617 0.96232055 0.19976676 0.29770425 0.95957641]"
84	"[0.87345468 0.9181157  0.79463246 0.86365529 0.34940596 0.66694012
 0.88807218 0.74127838 0.64910055 0.44937977 0.65224751]"
85	"[0.15238871 0.16753029 0.77523275 0.82124922 0.33418678 0.5600392
 0.42208844 0.46406226 0.74293431 0.80724066 0.88157478]"
86	"[0.58930318 0.6587332  0.9289312  0.22436864 0.2042593  0.21014845
 0.10265635 0.0637628  0.05481036 0.71008036 0.78491579]"
87	"[0.57537623 0.2202385  0.63363835 0.49857054 0.23393908 0.09670044
 0.31634163 0.53405612 0.53298662 0.35510331 0.73806747]"
88	"[0.9526652  0.67299448 0.65904134 0.08580754 0.97535818 0.81735776
 0.16324717 0.56360988 0.57843803 0.25418983 0.41349591]"
89	"[0.76478085 0.72040501 0.70216197 0.23015586 0.25002558 0.78263949
 0.44627614 0.43562593 0.73319518 0.23783552 0.07512901]"
90	"[0.50411842 0.64767751 0.72730683 0.31395379 0.22857018 0.16588927
 0.11495083 0.41469873 0.68145978 0.22621495 0.46874276]"
91	"[0.34999874 0.26169047 0.4910593  0.37835051 0.29951112 0.15770816
 0.08204676 0.12489286 0.75625114 0.99440097 0.62260782]"
92	"[0.13754988 0.01174037 0.36730192 0.53576743 0.14455756 0.60363932
 0.14748275 0.08330982 0.19609467 0.11290218 0.55081715]"
93	"[0.39431427 0.16816733 0.98183269 0.16386267 0.45592972 0.76786733
 0.49088577 0.91635466 0.24800946 0.91559736 0.58271201]"
94	"[0.66285049 0.36075565 0.06521035 0.10598291 0.50415368 0.71713894
 0.31197341 0.42147394 0.6337984  0.46747907 0.75843491]"
95	"[0.33224285 0.44953002 0.64111491 0.00449631 0.12259888 0.80173004
 0.23534261 0.34560518 0.60359355 0.04814032 0.3149365 ]"
96	"[0.11828807 0.30556717 0.04242541 0.6731706  0.1908132  0.44153366
 0.39664303 0.15363307 0.52573746 0.58147888 0.98268716]"
97	"[0.26920205 0.07637598 0.48643459 0.34201624 0.40090865 0.75016915
 0.56083618 0.46243827 0.64910297 0.08708823 0.11273965]"
98	"[0.32866064 0.23205805 0.6803839  0.63914558 0.87977108 0.9552571
 0.22161902 0.14209361 0.6332975  0.43325328 0.50719783]"
99	"[0.52556156 0.46234461 0.92616883 0.95642251 0.8582794  0.16833277
 0.13244421 0.53174597 0.1920985  0.20972568 0.50479114]"
100	"[0.54348278 0.43195541 0.40357121 0.89939983 0.85257198 0.15530494
 0.79798102 0.43632969 0.90195974 0.08982448 0.47168331]"
101	"[0.18591383 0.41310696 0.71956124 0.01674586 0.35640778 0.47389377
 0.11364735 0.83807335 0.71022618 0.12772153 0.93863719]"
102	"[0.51729517 0.43153676 0.87272786 0.32537519 0.68147423 0.77072868
 0.41884587 0.91835206 0.19858878 0.07142469 0.24495264]"
103	"[0.611915   0.4121088  0.15122705 0.26331626 0.56178665 0.37312006
 0.21163375 0.62103866 0.41266547 0.26197764 0.78721111]"
104	"[0.74758347 0.23438333 0.60861205 0.62086798 0.27554653 0.20440868
 0.62023587 0.18767818 0.44220692 0.23256776 0.67595805]"
105	"[0.26263482 0.32599523 0.79061993 0.82070248 0.41214638 0.651951
 0.10343474 0.64435196 0.65220738 0.074413   0.37017752]"
106	"[0.51297997 0.77425314 0.20145233 0.77001797 0.91702291 0.26929999
 0.79635239 0.49294346 0.11462329 0.54387595 0.46890216]"
107	"[0.41246989 0.5742166  0.25393388 0.07830412 0.10355507 0.43076979
 0.75341302 0.76986297 0.92373547 0.92658822 0.85568668]"
108	"[0.31841026 0.23070437 0.91952477 0.67886381 0.20041452 0.24676227
 0.2426914  0.4544209  0.96399598 0.58848026 0.54474843]"
109	"[0.75696535 0.86341415 0.50276518 0.79193223 0.51880554 0.79123676
 0.76674241 0.66253112 0.09714405 0.98264923 0.26354811]"
110	"[0.28999579 0.05432291 0.01766414 0.86014505 0.92946863 0.74975355
 0.90637972 0.00619432 0.25612035 0.98605808 0.45743959]"
111	"[0.45785227 0.2352275  0.5062136  0.37266187 0.33685926 0.30770518
 0.36063109 0.86880409 0.74002894 0.73565457 0.84437677]"
112	"[0.06782448 0.1693311  0.04314214 0.84055437 0.52123998 0.35380274
 0.46999156 0.416837   0.08243297 0.67554847 0.89732839]"
113	"[0.65171872 0.42032109 0.46703146 0.43980502 0.22365975 0.42118165
 0.97360959 0.72862086 0.14628797 0.28905187 0.48689274]"
114	"[0.85949922 0.61274074 0.30042385 0.87379372 0.96262828 0.17750135
 0.75662623 0.61962218 0.64944999 0.75544672 0.98264361]"
115	"[0.3656678  0.06458503 0.18440286 0.34094486 0.95274818 0.44282684
 0.02432625 0.25424929 0.93080617 0.38471516 0.47883001]"
116	"[0.43624404 0.1612306  0.8332138  0.87827286 0.31545462 0.96983811
 0.92352321 0.27172065 0.69895323 0.86476934 0.46408206]"
117	"[0.65469869 0.08385227 0.14833329 0.72475385 0.50718477 0.48088106
 0.52088177 0.11721446 0.04788232 0.05520358 0.37549928]"
118	"[0.28502619 0.38985874 0.43551338 0.19751019 0.53800471 0.43459481
 0.27794487 0.41125465 0.35933996 0.24991378 0.47294796]"
119	"[0.2917873  0.1675497  0.70057951 0.16886629 0.21358007 0.9039615
 0.20467637 0.20487654 0.30217628 0.79699852 0.24987115]"
120	"[0.85846028 0.67738982 0.43541616 0.62887514 0.85320932 0.70097545
 0.04138999 0.90474673 0.39354249 0.50869528 0.02540171]"
121	"[0.81361286 0.84651619 0.97300863 0.62881424 0.74782037 0.22721714
 0.38804663 0.98862052 0.07209315 0.73563671 0.14199289]"
122	"[0.26145652 0.47743045 0.94905739 0.247799   0.09159754 0.45861362
 0.64191533 0.41898613 0.67995331 0.69035709 0.73222656]"
123	"[0.70656689 0.28635351 0.57629353 0.26923617 0.12412147 0.69494601
 0.60745321 0.63256074 0.67298603 0.21052792 0.154647  ]"
124	"[0.48219848 0.64726852 0.46140625 0.01802835 0.80091004 0.8855557
 0.4112134  0.49089252 0.03912653 0.97488084 0.6309075 ]"
125	"[0.93078701 0.42851938 0.52675365 0.67086381 0.45724692 0.7861593
 0.3756257  0.15623324 0.10594425 0.51034503 0.75331315]"
126	"[0.13267616 0.20496348 0.30379878 0.1828638  0.32982937 0.73492176
 0.32579398 0.11747544 0.55696479 0.799672   0.84233142]"
127	"[0.22529136 0.53386579 0.81124091 0.503339   0.51927722 0.29862416
 0.21493811 0.66374194 0.52515596 0.1993557  0.58694389]"
128	"[0.7446304  0.44586793 0.28184656 0.36053929 0.85974616 0.53136644
 0.31210255 0.48770933 0.65240901 0.83742896 0.81063153]"
129	"[0.29448499 0.0954984  0.58658022 0.8054278  0.31718641 0.61899846
 0.71074006 0.85768193 0.62788776 0.12402144 0.36359834]"
130	"[0.67966794 0.19205058 0.30604557 0.8921269  0.54168993 0.25535012
 0.67680134 0.80239007 0.3282631  0.08056519 0.71080104]"
131	"[0.58219145 0.56395345 0.43035216 0.4408412  0.97614231 0.92235469
 0.81571462 0.75054511 0.85900504 0.96381249 0.97199163]"
132	"[0.31048606 0.21761261 0.87659949 0.77947721 0.08240844 0.1329194
 0.63723891 0.53183843 0.42887845 0.38542172 0.49961952]"
133	"[0.63129302 0.18086333 0.26103838 0.4670798  0.53845157 0.33183397
 0.39746947 0.63004301 0.40244929 0.22189275 0.47007016]"
134	"[0.75772734 0.23853021 0.21358784 0.40304335 0.54483247 0.28419711
 0.67320079 0.41052553 0.01639513 0.01822606 0.08633827]"
135	"[0.83550066 0.78657811 0.97285725 0.69147769 0.54887239 0.50204737
 0.51048923 0.21526166 0.32503872 0.24217295 0.36779085]"
136	"[0.3875226  0.73695233 0.32868612 0.3323628  0.71989092 0.60373402
 0.12703734 0.94710254 0.42295654 0.36817668 0.04444212]"
137	"[0.56916557 0.07685691 0.41160505 0.68205224 0.1118153  0.6116826
 0.62053041 0.16586848 0.76290287 0.95887597 0.64581212]"
138	"[0.43889887 0.14152649 0.60817067 0.4811426  0.10338755 0.67616291
 0.8923517  0.28325583 0.65666572 0.81663413 0.45323577]"
139	"[0.6010816  0.52473828 0.81111737 0.67920583 0.76439719 0.35255778
 0.87816254 0.84033301 0.58493562 0.99120218 0.09437886]"
140	"[0.70255651 0.28223881 0.64627684 0.98113965 0.9087973  0.81243057
 0.35830128 0.71974399 0.90468    0.89319604 0.9831492 ]"
141	"[0.67574727 0.26996387 0.22762938 0.16836625 0.69733176 0.83568232
 0.03791575 0.23872156 0.39933492 0.04806017 0.30400375]"
142	"[0.89162974 0.91910679 0.93671175 0.74478378 0.7267478  0.26027598
 0.0160889  0.47680445 0.95179636 0.45899227 0.25605288]"
143	"[0.65852341 0.34236965 0.74382853 0.46458111 0.33527029 0.66500208
 0.92179976 0.85823624 0.70344514 0.58418448 0.76034833]"
144	"[0.40026673 0.04945593 0.34245012 0.99489433 0.38960517 0.19184147
 0.98035732 0.81654555 0.14294172 0.45483527 0.91829132]"
145	"[0.28770338 0.4572426  0.30412959 0.08576297 0.77066407 0.42238738
 0.9129484  0.98447373 0.05372173 0.02019595 0.19527449]"
146	"[0.65678812 0.18780759 0.13001164 0.18174596 0.56808318 0.33425078
 0.67325234 0.81783123 0.38256768 0.40764285 0.7508632 ]"
147	"[0.61672352 0.76071658 0.60933147 0.51869835 0.05886715 0.86574256
 0.84349189 0.97783942 0.13844827 0.25213285 0.18874107]"
148	"[0.76973706 0.49886737 0.45880973 0.42528223 0.58665294 0.42914737
 0.50095061 0.48957939 0.97254818 0.41927463 0.36474909]"
149	"[0.01640466 0.43043784 0.64276453 0.07527993 0.09866093 0.57157155
 0.57634253 0.08519612 0.6981025  0.23066436 0.91623108]"
150	"[0.39652791 0.5675667  0.33269773 0.01662802 0.02460984 0.38180015
 0.96346324 0.93949975 0.95314831 0.20416675 0.34196478]"
151	"[0.28635522 0.17648247 0.07485445 0.05163292 0.25668628 0.53727426
 0.23265848 0.87487651 0.95904438 0.31112346 0.62400634]"
152	"[0.76963921 0.31259604 0.60389869 0.98970457 0.35269714 0.21069364
 0.4554413  0.74164285 0.28356265 0.11913631 0.83904856]"
153	"[0.47170313 0.28904257 0.26977742 0.66281844 0.45536639 0.33946564
 0.14597018 0.41990272 0.72622234 0.05868013 0.19634582]"
154	"[0.50104034 0.32455081 0.35301655 0.00365633 0.01404524 0.41492832
 0.69500319 0.7459331  0.46887035 0.22319681 0.98619928]"
155	"[0.46262271 0.34010348 0.45759753 0.14975696 0.28493832 0.79124543
 0.5052313  0.6528573  0.60132325 0.29746432 0.17574398]"
156	"[0.30559086 0.07637139 0.69081985 0.57835646 0.08911268 0.96695281
 0.54412819 0.05617057 0.23362018 0.57944928 0.90873146]"
157	"[0.52382327 0.7988022  0.91849326 0.54261858 0.35822175 0.71767653
 0.88020525 0.64942943 0.04105977 0.09339388 0.96978815]"
158	"[0.57022846 0.45811048 0.35095641 0.34106596 0.07201965 0.87905178
 0.93258981 0.38534453 0.95126266 0.74688319 0.62608067]"
159	"[0.39365957 0.04772391 0.20808873 0.74017861 0.12305275 0.41123091
 0.74777469 0.15916325 0.04343744 0.08825091 0.33587166]"
160	"[0.74272909 0.89704251 0.76753481 0.53263352 0.61118565 0.67225851
 0.67746761 0.97908985 0.57654286 0.08743522 0.36105761]"
161	"[0.18657365 0.32574474 0.61663315 0.57509755 0.74627306 0.4807077
 0.7828258  0.34387049 0.05451716 0.54393891 0.11329381]"
162	"[0.51963211 0.25683967 0.94722687 0.83985344 0.13625602 0.54080125
 0.84309151 0.66854507 0.87371572 0.33722508 0.38058036]"
163	"[0.71958336 0.16235147 0.05289951 0.14310459 0.24692303 0.05099386
 0.43120104 0.5463657  0.00696035 0.04354214 0.22503164]"
164	"[0.66385393 0.22964538 0.61851059 0.97706782 0.6627633  0.47822064
 0.51633047 0.43395841 0.93719272 0.13900877 0.40308318]"
165	"[0.63507365 0.1543647  0.58993664 0.9617065  0.84814223 0.26709305
 0.09403177 0.36671546 0.9861371  0.90220461 0.59616697]"
166	"[0.48957773 0.39843542 0.10559877 0.73831839 0.83027759 0.13510756
 0.16943336 0.67360462 0.5734546  0.22714579 0.60522281]"
167	"[0.42994447 0.83865174 0.66349442 0.05133097 0.08415526 0.83120199
 0.27586054 0.53047448 0.56862718 0.67494226 0.67596775]"
168	"[0.87330858 0.23750386 0.04411113 0.07866978 0.64191829 0.65749255
 0.03872293 0.4543142  0.78132034 0.1938525  0.5293834 ]"
169	"[0.66156776 0.32555836 0.66545467 0.93636719 0.92646848 0.59416334
 0.26071477 0.27815327 0.20574997 0.18236515 0.48676713]"
170	"[0.42247038 0.42337394 0.91100984 0.41334209 0.73848898 0.76909745
 0.31223031 0.19837087 0.46589697 0.12912378 0.39593749]"
171	"[0.25840283 0.31643736 0.74602569 0.27205007 0.40725591 0.28057238
 0.49647771 0.65483293 0.32242791 0.08956727 0.40629042]"
172	"[0.97403805 0.52364101 0.25630013 0.35106315 0.31579842 0.68828803
 0.84914819 0.63600107 0.65265811 0.37723396 0.47459119]"
173	"[0.95717096 0.39931055 0.34924916 0.60969933 0.88631558 0.27217223
 0.21066101 0.7294509  0.22292034 0.27606693 0.95550975]"
174	"[0.62078162 0.1742705  0.35121461 0.99457544 0.39768336 0.13344462
 0.06185923 0.41373572 0.51211499 0.15697169 0.47201368]"
175	"[0.69091229 0.28055049 0.69923414 0.72056827 0.61992195 0.54941467
 0.19452976 0.03065928 0.42361721 0.61620343 0.77239786]"
176	"[0.6137472  0.14261415 0.22498505 0.74346454 0.81514426 0.43168834
 0.33235494 0.85079633 0.85998973 0.40607628 0.73613083]"
177	"[0.67799725 0.19721818 0.32537223 0.79950474 0.95092755 0.6945564
 0.64673617 0.60108234 0.92021377 0.83198059 0.66325042]"
178	"[0.81995179 0.99081063 0.34309337 0.69522607 0.55916989 0.35222366
 0.4787426  0.40925099 0.96543363 0.30657297 0.90289387]"
179	"[0.66418887 0.66982728 0.71256433 0.78274568 0.76308572 0.90533051
 0.99410096 0.93830085 0.69577485 0.54052435 0.85898011]"
180	"[0.78213877 0.71078801 0.92389378 0.48448388 0.09978508 0.42143582
 0.93838993 0.2054316  0.16906647 0.54968616 0.93982017]"
181	"[0.51566041 0.67557895 0.49789804 0.45080815 0.29789533 0.70185887
 0.76450074 0.26856227 0.8024622  0.77039129 0.09900598]"
182	"[0.82142046 0.3795635  0.79937127 0.32335186 0.09330867 0.2537915
 0.5721616  0.81118986 0.15832156 0.3316468  0.99231049]"
183	"[0.63088218 0.23064275 0.6009215  0.42095725 0.36080262 0.00856408
 0.01120454 0.48594988 0.65501926 0.15933558 0.74460932]"
184	"[0.17680344 0.24119383 0.95337427 0.71768773 0.67223337 0.42189381
 0.05899742 0.07830853 0.8396876  0.34350851 0.15734642]"
185	"[0.87770445 0.51332958 0.36679465 0.27052243 0.31228832 0.78661266
 0.42976741 0.27628666 0.61863236 0.93053354 0.6747981 ]"
186	"[0.8064331  0.75533225 0.72915169 0.27833321 0.28833085 0.64045167
 0.31960847 0.18877105 0.24499383 0.48602569 0.49114585]"
187	"[0.51506932 0.18270512 0.20672883 0.27617218 0.30305325 0.16468464
 0.13091472 0.13534231 0.12277382 0.13399623 0.49270553]"
188	"[0.51343424 0.1989966  0.16320168 0.0760247  0.58381453 0.80093642
 0.4087702  0.57578231 0.81672011 0.24934547 0.64185049]"
189	"[0.40878656 0.56298054 0.37500709 0.16326957 0.93198621 0.31612005
 0.01869513 0.04827384 0.4097727  0.53448423 0.18963777]"
190	"[0.95969703 0.62703847 0.72981447 0.44193716 0.12290486 0.05903689
 0.17370625 0.15568838 0.35237105 0.52369951 0.45126125]"
