0	4
1	4
2	4
3	4
4	4
5	4
6	4
7	4
8	4
9	4
10	4
11	4
12	4
13	4
14	2
15	3
16	4
17	4
18	4
19	3
20	3
21	4
22	4
23	4
24	4
25	4
26	4
27	4
28	3
29	4
30	4
31	4
32	4
33	4
34	4
35	4
36	2
37	4
38	4
39	4
40	2
41	4
42	1
43	4
44	4
45	4
46	4
47	4
48	1
49	3
50	3
51	4
52	4
53	4
54	4
55	4
56	4
57	4
58	4
59	4
60	4
61	4
62	4
63	4
64	4
65	4
66	3
67	2
68	4
69	3
70	4
71	4
72	4
73	4
74	4
75	4
76	4
77	3
78	2
79	4
80	4
81	4
82	4
83	4
84	2
85	4
86	4
87	4
88	4
89	4
90	3
91	3
92	4
93	4
94	4
95	4
96	4
97	4
98	4
99	2
100	4
101	4
102	4
103	3
104	2
105	4
106	4
107	4
108	1
109	4
110	3
111	3
112	3
113	4
114	3
115	4
116	4
117	4
118	4
119	4
120	3
121	4
122	4
123	4
124	4
125	4
126	4
127	4
128	1
129	4
130	4
131	4
132	3
133	4
134	1
135	4
136	4
137	4
138	4
139	4
140	4
141	4
142	4
143	3
144	4
145	4
146	4
147	2
148	4
149	3
150	4
151	4
152	3
153	4
154	4
155	1
156	3
157	4
158	3
159	4
160	4
161	4
162	2
163	4
164	4
165	4
166	4
167	4
168	4
169	4
170	3
171	4
172	4
173	4
174	4
175	4
176	4
177	4
178	4
179	3
180	4
181	4
182	4
183	3
184	4
185	4
186	4
187	4
188	4
189	4
190	3
191	4
192	4
193	4
194	4
195	3
196	4
197	4
198	4
199	4
200	1
201	4
202	2
203	3
204	4
205	3
206	4
207	2
208	4
209	4
210	4
211	4
212	4
213	4
214	4
215	3
216	3
217	3
218	4
219	3
220	4
221	3
222	4
223	4
224	4
225	3
226	4
227	3
228	4
229	4
230	4
231	4
232	4
233	2
234	2
235	3
236	1
237	4
238	4
239	4
240	2
241	4
242	4
243	4
244	4
245	4
246	4
247	4
248	3
249	2
250	3
251	4
252	4
253	4
254	3
255	3
256	4
257	4
258	4
259	4
260	4
261	1
262	4
263	2
264	4
265	4
266	3
267	4
268	4
269	4
270	4
271	4
272	4
273	3
274	4
275	4
276	4
277	4
278	4
279	4
280	4
281	2
282	4
283	3
284	4
285	4
286	4
287	4
288	4
289	4
290	4
291	4
292	2
293	3
294	3
295	4
296	4
297	3
298	4
299	3
