124	"[0.00013739 0.00013739 0.00013739 0.00013739 0.00021982 0.00013739
 0.00021982 0.00021982]"
125	"[0.00678689 0.00321484 0.00678689 0.00469861 0.00321484 0.00469861
 0.00678689 0.00321484]"
126	"[0.00030225 0.00030225 0.00030225 0.00049459 0.00049459 0.00030225
 0.00030225 0.00030225]"
127	"[0.01428818 0.00989182 0.01428818 0.01071614 0.02143227 0.0160742
 0.01071614 0.01285936]"
128	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 3.29727273e-04 3.29727273e-04 3.29727273e-04 5.49545455e-05]"
129	"[0.007254   0.00453375 0.007254   0.007254   0.02418    0.00659455
 0.00659455 0.00453375]"
130	"[0.00123648 0.00123648 0.00109909 0.00123648 0.00098918 0.00098918
 0.00098918 0.00098918]"
131	"[0.00049459 0.00057702 0.00057702 0.00049459 0.00049459 0.00049459
 0.00049459 0.00076936]"
132	"[5.49545455e-05 8.24318182e-05 3.29727273e-04 8.24318182e-05
 5.49545455e-05 3.29727273e-04 3.29727273e-04 5.49545455e-05]"
133	"[0.001209   0.00098918 0.00090675 0.00098918 0.00098918 0.00090675
 0.001209   0.001209  ]"
134	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 3.29727273e-04 3.29727273e-04 3.29727273e-04]"
135	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 2.19818182e-04
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]"
136	"[0.00230809 0.00153873 0.00230809 0.00230809 0.00057702 0.00057702
 0.00131891 0.00153873]"
137	"[0.00021982 0.00021982 0.00052207 0.00052207 0.00021982 0.00052207
 0.00021982 0.00021982]"
138	"[0.00214323 0.00214323 0.01071614 0.00247295 0.00247295 0.00247295
 0.00178602 0.00178602]"
139	"[0.00115405 0.00247295 0.00865534 0.00288511 0.0009617  0.00247295
 0.00577023 0.00173107]"
140	"[0.00013739 0.00013739 0.00021982 0.00013739 0.00013739 0.00013739
 0.00021982 0.00021982]"
141	"[0.00046711 0.00046711 0.00186845 0.00186845 0.00140134 0.00140134
 0.00032973 0.00093423]"
142	"[0.00049459 0.00049459 0.00043964 0.00043964 0.00049459 0.0002473
 0.0002473  0.00049459]"
143	"[5.49545455e-05 3.29727273e-04 8.24318182e-05 5.49545455e-05
 3.29727273e-04 5.49545455e-05 3.29727273e-04 5.49545455e-05]"
144	"[0.00041216 0.00016486 0.00013739 0.0002473  0.0002473  0.00041216
 0.00013739 0.0002473 ]"
145	"[0.00013739 0.00013739 0.00013739 0.0002473  0.0002473  0.00082432
 0.00082432 0.00082432]"
146	"[0.00021982 0.00013739 0.00021982 0.00021982 0.00021982 0.00021982
 0.00013739 0.00013739]"
147	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 3.29727273e-04 3.29727273e-04 5.49545455e-05 3.29727273e-04]"
148	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]"
149	"[5.49545455e-05 8.24318182e-05 3.29727273e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 3.29727273e-04]"
150	"[0.0090675  0.00577023 0.01057875 0.0211575  0.00577023 0.00634725
 0.0090675  0.00634725]"
151	"[0.00030225 0.00052207 0.00030225 0.00052207 0.00052207 0.00030225
 0.00030225 0.00052207]"
152	"[8.24318182e-05 8.24318182e-05 3.29727273e-04 3.29727273e-04
 5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]"
153	"[0.00109909 0.0009617  0.00153873 0.00109909 0.00153873 0.00109909
 0.00153873 0.00109909]"
154	"[0.00052207 0.00052207 0.00030225 0.00052207 0.00052207 0.00052207
 0.00030225 0.00030225]"
155	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 3.29727273e-04
 3.29727273e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05]"
156	"[3.29727273e-04 8.24318182e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 3.29727273e-04 8.24318182e-05]"
157	"[0.00865534 0.00923236 0.01538727 0.00923236 0.00865534 0.01538727
 0.00989182 0.00989182]"
158	"[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05 3.29727273e-04 5.49545455e-05]"
159	"[0.00178602 0.00571527 0.00571527 0.00219818 0.00571527 0.00219818
 0.00571527 0.00178602]"
160	"[0.00038468 0.00046711 0.00038468 0.00046711 0.00038468 0.00046711
 0.00046711 0.00038468]"
161	"[0.00153873 0.00054955 0.0009617  0.0009617  0.00054955 0.0009617
 0.00054955 0.0009617 ]"
162	"[8.24318182e-05 3.29727273e-04 5.49545455e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05 3.29727273e-04 5.49545455e-05]"
163	"[0.00178602 0.00357205 0.00192341 0.00250043 0.00192341 0.00178602
 0.00178602 0.00357205]"
164	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 1.92340909e-04 1.92340909e-04 8.24318182e-05 1.92340909e-04]"
165	"[0.014508   0.02242145 0.020553   0.014508   0.01541475 0.020553
 0.01541475 0.020553  ]"
166	"[0.01154045 0.00153873 0.00329727 0.01154045 0.00329727 0.00288511
 0.01154045 0.00329727]"
167	"[0.00280268 0.00280268 0.00280268 0.00607248 0.00280268 0.00607248
 0.00214323 0.00214323]"
168	"[0.0002473  0.00049459 0.0002473  0.00043964 0.0002473  0.00049459
 0.00043964 0.00043964]"
169	"[0.00098918 0.00098918 0.00098918 0.00049459 0.00043964 0.00098918
 0.00049459 0.0002473 ]"
170	"[8.24318182e-05 5.49545455e-05 5.49545455e-05 3.29727273e-04
 5.49545455e-05 3.29727273e-04 5.49545455e-05 3.29727273e-04]"
171	"[0.00049459 0.00214323 0.00071441 0.00049459 0.00049459 0.00214323
 0.00214323 0.00107161]"
172	"[0.00192341 0.00865534 0.01154045 0.00494591 0.01731068 0.00288511
 0.00692427 0.00865534]"
173	"[0.0160742  0.05143745 0.01428818 0.05143745 0.01428818 0.01978364
 0.0160742  0.01978364]"
174	"[0.00032973 0.00046711 0.00032973 0.00032973 0.00032973 0.00046711
 0.00032973 0.00032973]"
175	"[0.0006045  0.00027477 0.00027477 0.00151125 0.00030225 0.00151125
 0.00151125 0.00027477]"
176	"[0.05481716 0.02923582 0.06264818 0.02308091 0.07308955 0.03654477
 0.06264818 0.02923582]"
177	"[0.01154045 0.02802682 0.03269795 0.01307918 0.09809386 0.04904693
 0.01634898 0.01307918]"
178	"[0.00934227 0.00934227 0.02802682 0.05605364 0.02802682 0.00659455
 0.0070067  0.00747382]"
179	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 3.29727273e-04
 5.49545455e-05 3.29727273e-04 3.29727273e-04 5.49545455e-05]"
180	"[0.00013739 0.00041216 0.00013739 0.00016486 0.00013739 0.00041216
 0.00013739 0.00016486]"
181	"[0.00049459 0.00049459 0.00013739 0.00013739 0.00013739 0.00013739
 0.00013739 0.00013739]"
182	"[0.00272025 0.00030225 0.00030225 0.00272025 0.00272025 0.00030225
 0.00030225 0.00049459]"
183	"[3.29727273e-04 3.29727273e-04 3.29727273e-04 5.49545455e-05
 3.29727273e-04 3.29727273e-04 5.49545455e-05 8.24318182e-05]"
184	"[0.00032973 0.00052207 0.00032973 0.00032973 0.00032973 0.00032973
 0.00052207 0.00032973]"
185	"[0.00247295 0.00123648 0.00247295 0.00197836 0.00247295 0.00247295
 0.00329727 0.00109909]"
186	"[0.01285936 0.00197836 0.00321484 0.00197836 0.00142882 0.00142882
 0.00142882 0.00321484]"
187	"[0.00016486 0.00013739 0.00013739 0.0002473  0.00016486 0.0002473
 0.0002473  0.00123648]"
188	"[0.00013739 0.00016486 0.00016486 0.00013739 0.00016486 0.00013739
 0.00016486 0.00013739]"
189	"[0.00076936 0.00076936 0.00365448 0.00365448 0.00365448 0.00365448
 0.00104414 0.00076936]"
190	"[3.29727273e-04 5.49545455e-05 8.24318182e-05 8.24318182e-05
 3.29727273e-04 3.29727273e-04 3.29727273e-04 8.24318182e-05]"
191	"[0.00934227 0.04204023 0.01681609 0.00494591 0.00467114 0.00467114
 0.04204023 0.02102011]"
192	"[0.0070067  0.00659455 0.01121073 0.01121073 0.0070067  0.01868455
 0.01401341 0.01868455]"
193	"[0.00153873 0.00153873 0.00065945 0.00065945 0.00065945 0.00065945
 0.00065945 0.00057702]"
194	"[0.00021982 0.00021982 0.0002473  0.00021982 0.00021982 0.0002473
 0.00021982 0.0002473 ]"
195	"[8.24318182e-05 5.49545455e-05 8.24318182e-05 3.29727273e-04
 3.29727273e-04 8.24318182e-05 3.29727273e-04 8.24318182e-05]"
196	"[0.00420402 0.00346214 0.00346214 0.0032698  0.00346214 0.0032698
 0.00346214 0.00420402]"
197	"[0.00453375 0.0030225  0.00151125 0.0018135  0.0030225  0.00164864
 0.00164864 0.0018135 ]"
198	"[0.00030225 0.00030225 0.00030225 0.00052207 0.00030225 0.00052207
 0.00030225 0.00030225]"
199	"[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]"
200	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 3.29727273e-04
 3.29727273e-04 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
201	"[0.00052207 0.00041216 0.00041216 0.00052207 0.00041216 0.00052207
 0.00041216 0.00052207]"
202	"[5.49545455e-05 8.24318182e-05 3.29727273e-04 5.49545455e-05
 3.29727273e-04 5.49545455e-05 8.24318182e-05 8.24318182e-05]"
203	"[5.49545455e-05 5.49545455e-05 3.29727273e-04 8.24318182e-05
 8.24318182e-05 5.49545455e-05 3.29727273e-04 3.29727273e-04]"
204	"[0.00357205 0.00321484 0.00178602 0.00321484 0.00247295 0.00357205
 0.00178602 0.00357205]"
205	"[5.49545455e-05 3.29727273e-04 8.24318182e-05 3.29727273e-04
 3.29727273e-04 5.49545455e-05 5.49545455e-05 8.24318182e-05]"
206	"[0.0002473  0.0002473  0.00021982 0.00043964 0.0002473  0.00021982
 0.00043964 0.00043964]"
207	"[3.29727273e-04 8.24318182e-05 5.49545455e-05 8.24318182e-05
 3.29727273e-04 5.49545455e-05 5.49545455e-05 8.24318182e-05]"
208	"[1.37386364e-04 1.37386364e-04 1.37386364e-04 1.37386364e-04
 1.37386364e-04 5.49545455e-05 5.49545455e-05 1.37386364e-04]"
209	"[0.00043964 0.00052207 0.00052207 0.00043964 0.00052207 0.00043964
 0.00052207 0.00052207]"
210	"[0.00010991 0.00013739 0.00013739 0.00010991 0.00013739 0.00010991
 0.00010991 0.00013739]"
211	"[0.00659455 0.01538727 0.00659455 0.00461618 0.00288511 0.00461618
 0.00461618 0.01538727]"
212	"[0.00653959 0.00233557 0.00192341 0.00233557 0.00653959 0.00653959
 0.00233557 0.01634898]"
213	"[0.00865534 0.00247295 0.00247295 0.00192341 0.00577023 0.00192341
 0.00692427 0.00247295]"
214	"[0.00041216 0.00041216 0.00041216 0.00041216 0.00021982 0.00021982
 0.00041216 0.00041216]"
215	"[8.24318182e-05 3.29727273e-04 3.29727273e-04 5.49545455e-05
 5.49545455e-05 3.29727273e-04 8.24318182e-05 8.24318182e-05]"
216	"[3.29727273e-04 8.24318182e-05 3.29727273e-04 3.29727273e-04
 5.49545455e-05 8.24318182e-05 3.29727273e-04 3.29727273e-04]"
217	"[3.29727273e-04 3.29727273e-04 5.49545455e-05 3.29727273e-04
 8.24318182e-05 8.24318182e-05 3.29727273e-04 5.49545455e-05]"
218	"[0.00041216 0.00057702 0.00041216 0.00041216 0.00019234 0.00022193
 0.00019234 0.00022193]"
219	"[3.29727273e-04 3.29727273e-04 5.49545455e-05 3.29727273e-04
 5.49545455e-05 3.29727273e-04 8.24318182e-05 3.29727273e-04]"
220	"[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]"
221	"[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 3.29727273e-04 8.24318182e-05]"
222	"[0.00939723 0.00730895 0.00692427 0.01096343 0.00939723 0.01879445
 0.00692427 0.01879445]"
223	"[0.00288511 0.00153873 0.00329727 0.00230809 0.01154045 0.00329727
 0.00230809 0.00230809]"
224	"[0.0002473  0.00043964 0.00043964 0.00131891 0.0002473  0.00032973
 0.00131891 0.00043964]"
225	"[5.49545455e-05 3.29727273e-04 8.24318182e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]"
226	"[0.00923236 0.00769364 0.01731068 0.00769364 0.01154045 0.00865534
 0.01978364 0.00865534]"
227	"[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05
 3.29727273e-04 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
228	"[0.00535807 0.00678689 0.00535807 0.00783102 0.00783102 0.00678689
 0.00678689 0.00783102]"
229	"[0.00142882 0.00054955 0.00357205 0.00178602 0.00142882 0.00054955
 0.00357205 0.00054955]"
230	"[0.00032973 0.00214323 0.0003572  0.00032973 0.00214323 0.00032973
 0.00214323 0.00032973]"
