0	4.092223894028061
1	5.379414020282691
2	5.379414020282691
3	5.379414020282691
4	5.379414020282691
5	5.379414020282691
6	5.379414020282691
7	5.379414020282691
8	5.379414020282691
9	5.379414020282691
10	5.379414020282691
11	5.379414020282691
12	5.416035277901676
13	5.695637726532351
14	5.695637726532351
15	5.697525906485924
16	5.697525906485924
17	5.697525906485924
18	5.7636130934037935
19	5.7636130934037935
20	5.8008511332569865
21	5.8008511332569865
22	5.8008511332569865
23	5.8008511332569865
24	5.8008511332569865
25	5.8008511332569865
26	5.8008511332569865
27	5.8008511332569865
28	5.8008511332569865
29	5.8008511332569865
30	5.8008511332569865
31	6.03235071270251
32	6.591971374584808
33	10.377965362409082
34	10.377965362409082
35	10.377965362409082
36	10.377965362409082
37	10.377965362409082
38	10.377965362409082
39	10.377965362409082
40	10.377965362409082
41	10.377965362409082
42	10.377965362409082
43	10.377965362409082
44	10.377965362409082
45	10.377965362409082
46	10.377965362409082
47	10.377965362409082
48	10.377965362409082
49	10.377965362409082
50	10.377965362409082
51	10.377965362409082
52	10.377965362409082
53	10.377965362409082
54	10.377965362409082
55	10.377965362409082
56	10.377965362409082
57	10.377965362409082
58	10.377965362409082
59	10.377965362409082
60	10.377965362409082
61	10.377965362409082
62	10.377965362409082
63	10.377965362409082
64	10.377965362409082
65	10.377965362409082
66	10.377965362409082
67	10.377965362409082
68	10.377965362409082
69	10.377965362409082
70	10.377965362409082
71	10.377965362409082
72	10.880154372303528
73	10.880154372303528
74	10.880154372303528
75	10.880154372303528
76	10.880154372303528
77	10.880154372303528
78	10.880154372303528
79	10.880154372303528
80	10.880154372303528
81	10.880154372303528
82	10.880154372303528
83	10.880154372303528
84	10.880154372303528
85	10.880154372303528
86	10.880154372303528
87	10.880154372303528
88	10.880154372303528
89	10.880154372303528
90	10.880154372303528
91	10.880154372303528
92	10.880154372303528
93	10.880154372303528
94	10.880154372303528
95	10.880154372303528
96	10.880154372303528
97	10.880154372303528
98	10.880154372303528
99	10.880154372303528
100	10.880154372303528
101	10.880154372303528
102	10.880154372303528
103	10.880154372303528
104	10.880154372303528
105	10.880154372303528
106	10.880154372303528
107	10.880154372303528
108	10.880154372303528
109	10.880154372303528
110	10.880154372303528
111	10.880154372303528
112	10.880154372303528
113	10.880154372303528
114	10.880154372303528
115	10.880154372303528
116	10.880154372303528
117	10.880154372303528
118	10.880154372303528
119	10.880154372303528
120	10.880154372303528
121	10.880154372303528
122	10.880154372303528
123	10.880154372303528
124	10.880154372303528
125	10.880154372303528
126	10.880154372303528
127	10.880154372303528
128	10.880154372303528
129	10.880154372303528
130	10.880154372303528
131	10.880154372303528
132	10.880154372303528
133	10.880154372303528
134	10.880154372303528
135	10.880154372303528
136	10.880154372303528
137	10.880154372303528
138	10.880154372303528
139	10.880154372303528
140	10.880154372303528
141	10.880154372303528
142	10.880154372303528
143	10.880154372303528
144	10.880154372303528
145	10.880154372303528
146	10.880154372303528
147	10.880154372303528
148	10.880154372303528
149	13.043078564796959
150	13.043078564796959
151	13.043078564796959
152	13.043078564796959
153	13.187989770871653
154	13.187989770871653
155	13.187989770871653
156	13.187989770871653
157	13.187989770871653
158	13.187989770871653
159	13.187989770871653
160	13.187989770871653
161	13.187989770871653
162	13.187989770871653
163	13.187989770871653
164	13.187989770871653
165	13.188551741959051
166	13.216985276633979
167	13.216985276633979
168	13.216985276633979
169	13.216985276633979
170	13.216985276633979
171	13.216985276633979
172	13.216985276633979
173	13.216985276633979
174	13.216985276633979
175	13.216985276633979
176	13.216985276633979
177	13.216985276633979
178	13.216985276633979
179	13.216985276633979
180	13.216985276633979
181	13.216985276633979
182	13.216985276633979
183	13.216985276633979
184	13.216985276633979
185	13.216985276633979
186	13.216985276633979
187	13.216985276633979
188	13.216985276633979
189	13.216985276633979
190	13.216985276633979
191	13.216985276633979
192	13.216985276633979
193	13.216985276633979
194	13.216985276633979
195	13.216985276633979
196	13.216985276633979
197	13.216985276633979
198	13.216985276633979
199	13.216985276633979
200	13.216985276633979
201	13.216985276633979
202	13.216985276633979
203	13.216985276633979
204	13.216985276633979
205	13.216985276633979
206	13.216985276633979
207	13.216985276633979
208	13.216985276633979
209	13.216985276633979
210	13.216985276633979
211	13.216985276633979
212	13.216985276633979
213	13.216985276633979
214	13.216985276633979
215	13.216985276633979
216	13.216985276633979
217	13.216985276633979
218	13.216985276633979
219	13.216985276633979
220	13.216985276633979
221	13.216985276633979
222	13.216985276633979
223	13.216985276633979
224	13.216985276633979
225	13.216985276633979
226	13.216985276633979
227	13.216985276633979
228	13.216985276633979
229	13.216985276633979
230	13.216985276633979
231	13.216985276633979
232	13.216985276633979
233	13.216985276633979
234	13.216985276633979
235	13.216985276633979
236	13.216985276633979
237	13.216985276633979
238	13.216985276633979
239	13.216985276633979
240	13.216985276633979
241	13.216985276633979
242	13.216985276633979
243	13.216985276633979
244	13.216985276633979
245	13.216985276633979
246	13.216985276633979
247	13.216985276633979
248	13.216985276633979
249	13.216985276633979
250	13.216985276633979
251	13.216985276633979
252	13.216985276633979
253	13.216985276633979
254	13.216985276633979
255	13.216985276633979
256	13.216985276633979
257	13.216985276633979
258	13.216985276633979
259	13.216985276633979
260	13.216985276633979
261	13.216985276633979
262	13.216985276633979
263	13.216985276633979
264	13.216985276633979
265	13.216985276633979
266	13.216985276633979
267	13.216985276633979
268	13.216985276633979
269	13.216985276633979
270	13.216985276633979
271	13.216985276633979
272	13.216985276633979
273	13.216985276633979
274	13.216985276633979
275	13.216985276633979
276	13.216985276633979
277	13.216985276633979
278	13.216985276633979
279	13.216985276633979
280	13.216985276633979
281	13.216985276633979
282	13.216985276633979
283	13.216985276633979
284	13.216985276633979
285	13.216985276633979
286	13.216985276633979
287	13.216985276633979
288	13.216985276633979
289	13.216985276633979
290	13.216985276633979
291	13.216985276633979
292	13.216985276633979
293	13.216985276633979
294	13.216985276633979
295	13.216985276633979
296	13.216985276633979
297	13.216985276633979
298	13.216985276633979
299	13.216985276633979
