0	4
1	4
2	4
3	4
4	4
5	4
6	4
7	4
8	4
9	4
10	4
11	4
12	3
13	4
14	4
15	3
16	4
17	4
18	2
19	4
20	2
21	2
22	4
23	3
24	4
25	4
26	4
27	4
28	4
29	4
30	4
31	4
32	4
33	3
34	4
35	4
36	2
37	3
38	4
39	4
40	3
41	4
42	3
43	4
44	3
45	4
46	3
47	4
48	3
49	2
50	4
51	1
52	4
53	4
54	4
55	3
56	2
57	2
58	4
59	4
60	4
61	4
62	4
63	4
64	4
65	2
66	4
67	4
68	3
69	4
70	4
71	1
72	3
73	4
74	1
75	4
76	4
77	4
78	4
79	4
80	4
81	3
82	3
83	2
84	4
85	4
86	3
87	4
88	4
89	4
90	2
91	4
92	4
93	4
94	2
95	3
96	4
97	4
98	4
99	3
100	1
101	4
102	1
103	4
104	4
105	4
106	3
107	4
108	4
109	1
110	4
111	4
112	4
113	4
114	4
115	4
116	4
117	4
118	4
119	4
120	4
121	4
122	2
123	4
124	4
125	3
126	4
127	4
128	4
129	2
130	4
131	4
132	4
133	4
134	4
135	4
136	2
137	4
138	4
139	4
140	4
141	4
142	4
143	3
144	3
145	4
146	1
147	4
148	3
149	4
150	4
151	3
152	4
153	2
154	4
155	4
156	3
157	2
158	4
159	4
160	4
161	4
162	4
163	4
164	4
165	3
166	1
167	4
168	4
169	3
170	4
171	4
172	2
173	4
174	4
175	4
176	4
177	3
178	1
179	4
180	4
181	4
182	4
183	3
184	3
185	4
186	2
187	4
188	4
189	2
190	3
191	4
192	4
193	4
194	4
195	4
196	3
197	4
198	4
199	4
200	4
201	4
202	4
203	4
204	1
205	2
206	4
207	2
208	4
209	4
210	4
211	2
212	4
213	4
214	3
215	4
216	4
217	4
218	4
219	4
220	4
221	3
222	4
223	4
224	4
225	4
226	4
227	1
228	4
229	4
230	4
231	4
232	4
233	3
234	4
235	4
236	4
237	4
238	4
239	4
240	4
241	3
242	4
243	4
244	4
245	4
246	4
247	3
248	3
249	4
250	4
251	4
252	4
253	4
254	4
255	2
256	4
257	3
258	4
259	3
260	2
261	1
262	2
263	3
264	2
265	1
266	3
267	4
268	4
269	2
270	4
271	4
272	4
273	4
274	4
275	4
276	4
277	4
278	4
279	4
280	4
281	4
282	4
283	3
284	3
285	4
286	4
287	4
288	4
289	4
290	3
291	3
292	4
293	1
294	4
295	4
296	3
297	3
298	4
299	4
