0	3.5227272727273105e-08
1	3.52272727276806e-08
2	3.522727272731049e-08
3	3.522727404554079e-08
4	3.522727272727277e-08
5	3.522727272727311e-08
6	3.522727272727276e-08
7	3.522727272727303e-08
8	3.522727272727286e-08
9	3.5227272727274965e-08
10	3.52272727272729e-08
11	3.5227272727273416e-08
12	3.522727272748997e-08
13	3.5228395309658126e-08
14	3.522727272727274e-08
15	3.5227272727272735e-08
16	3.522727272727295e-08
17	3.522727272727274e-08
18	3.522727272727283e-08
19	3.522727272732342e-08
20	3.5227272727276255e-08
21	3.522727280401491e-08
22	3.522727272727283e-08
23	3.522727272728121e-08
24	3.5227272727288094e-08
25	3.5227272727272854e-08
26	3.522727272727274e-08
27	3.522727272727379e-08
28	3.52272727283402e-08
29	3.522727272727303e-08
30	3.5227272727324007e-08
31	3.522727273553865e-08
32	3.522727272727274e-08
33	3.5227272787296533e-08
34	3.52272727273869e-08
35	3.5227272727272927e-08
36	3.522727272727281e-08
37	3.522727272727274e-08
38	3.5227272727272794e-08
39	3.522727272727274e-08
40	3.52272727272729e-08
41	3.522727272727276e-08
42	3.522727272727283e-08
43	3.5227272734885046e-08
44	3.522727272727274e-08
45	3.522727272727421e-08
46	3.522727272727303e-08
47	3.5227272727272854e-08
48	3.5227272728225e-08
49	3.5227689811455326e-08
50	3.522727272727862e-08
51	3.5227272727272735e-08
52	3.522727272727282e-08
53	3.522727272727274e-08
54	3.522727272727274e-08
55	3.522727272727292e-08
56	3.522727296754952e-08
57	3.5227272727285804e-08
58	3.522727272727274e-08
59	3.5227272727273635e-08
60	3.522727272729414e-08
61	3.5227272727276275e-08
62	3.522727272727275e-08
63	3.522727272727347e-08
64	3.5227272727272854e-08
65	3.522727272727321e-08
66	3.522727272727289e-08
67	3.522727272727292e-08
68	3.522727272736896e-08
69	3.5227272727272894e-08
70	3.522727272727274e-08
71	3.522728237080286e-08
72	3.522727272727274e-08
73	3.522727272728665e-08
74	3.522727272731245e-08
75	3.5227272727272794e-08
76	3.5227272727272814e-08
77	3.522727272734725e-08
78	3.522727272727281e-08
79	3.5227272727272735e-08
80	3.522727272727275e-08
81	3.522727272727274e-08
82	3.5227272727272735e-08
83	3.5227272727272927e-08
84	3.522727272727274e-08
85	3.52272727293709e-08
86	3.522727272729145e-08
87	3.5227272727272735e-08
88	3.5227272727294996e-08
89	3.522727272727274e-08
90	3.522727272727281e-08
91	3.522727272727336e-08
92	3.5227272727272927e-08
93	3.522727272727274e-08
94	3.522730614957374e-08
95	3.52272733224441e-08
96	3.522727272727321e-08
97	3.5227272727272854e-08
98	3.522727272747199e-08
99	3.5227272727272735e-08
