0	4
1	4
2	4
3	4
4	4
5	4
6	4
7	4
8	4
9	4
10	4
11	3
12	4
13	4
14	3
15	4
16	4
17	4
18	4
19	4
20	1
21	4
22	2
23	4
24	4
25	3
26	4
27	4
28	4
29	4
30	4
31	3
32	4
33	2
34	4
35	4
36	4
37	3
38	4
39	3
40	4
41	4
42	4
43	4
44	4
45	2
46	4
47	4
48	4
49	4
50	4
51	4
52	4
53	4
54	3
55	4
56	4
57	4
58	4
59	4
60	2
61	4
62	4
63	4
64	4
65	3
66	4
67	3
68	2
69	2
70	3
71	4
72	4
73	4
74	4
75	4
76	3
77	4
78	2
79	3
80	3
81	4
82	4
83	4
84	4
85	4
86	3
87	2
88	4
89	4
90	4
91	4
92	3
93	4
94	3
95	3
96	2
97	4
98	2
99	4
