(13.349922772355846, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747282976581027e-05, 0.00010989131906324107, 2.747282976581027e-05, 2.747282976581027e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.746121544862555e-05, 0.0001098448617945022, 2.746121544862555e-05, 2.746121544862555e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7459025046285374e-05, 0.0001098361001851415, 2.7459025046285374e-05, 2.7459025046285374e-05])
(13.36809716236178, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.74766326671002e-05, 0.0001099065306684008, 2.74766326671002e-05, 2.74766326671002e-05])
(13.053761963376967, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748614792808311e-05, 0.00010994459171233244, 2.748614792808311e-05, 2.748614792808311e-05])
(12.691499861756899, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7464895429038737e-05, 0.00010985958171615495, 2.7464895429038737e-05, 2.7464895429038737e-05])
(12.691496325663367, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7464433293493753e-05, 0.00010985773317397501, 2.7464433293493753e-05, 2.7464433293493753e-05])
(13.341207013938382, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7473746353974496e-05, 0.00010989498541589798, 2.7473746353974496e-05, 2.7473746353974496e-05])
(13.333286704710282, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.74819348584002e-05, 0.0001099277394336008, 2.74819348584002e-05, 2.74819348584002e-05])
(13.33987806224092, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7483577703736497e-05, 0.00010993431081494599, 2.7483577703736497e-05, 2.7483577703736497e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.744636755212058e-05, 0.00010978547020848232, 2.744636755212058e-05, 2.744636755212058e-05])
(13.352310576795253, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7473292013367296e-05, 0.00010989316805346918, 2.7473292013367296e-05, 2.7473292013367296e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.74574234838961e-05, 0.0001098296939355844, 2.74574234838961e-05, 2.74574234838961e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7498603075459868e-05, 0.00010999441230183947, 2.7498603075459868e-05, 2.7498603075459868e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7491586054348288e-05, 0.00010996634421739315, 2.7491586054348288e-05, 2.7491586054348288e-05])
(13.34985303186333, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748173049429006e-05, 0.00010992692197716024, 2.748173049429006e-05, 2.748173049429006e-05])
(13.3663115850719, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7476314045210724e-05, 0.0001099052561808429, 2.7476314045210724e-05, 2.7476314045210724e-05])
(13.348351599206339, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7482258902828405e-05, 0.00010992903561131362, 2.7482258902828405e-05, 2.7482258902828405e-05])
(13.333379460862675, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7483854885870306e-05, 0.00010993541954348122, 2.7483854885870306e-05, 2.7483854885870306e-05])
(12.690862100601391, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7466839528114593e-05, 0.00010986735811245837, 2.7466839528114593e-05, 2.7466839528114593e-05])
(13.333635158923082, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747220322017551e-05, 0.00010988881288070204, 2.747220322017551e-05, 2.747220322017551e-05])
(13.382569898220165, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747806773459981e-05, 0.00010991227093839924, 2.747806773459981e-05, 2.747806773459981e-05])
(13.189744144941729, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748546521483663e-05, 0.00010994186085934652, 2.748546521483663e-05, 2.748546521483663e-05])
(13.379553656585697, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478505731347916e-05, 0.00010991402292539167, 2.7478505731347916e-05, 2.7478505731347916e-05])
(12.897605850809715, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7467842359379305e-05, 0.00010987136943751722, 2.7467842359379305e-05, 2.7467842359379305e-05])
(13.377576555579811, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747873382803267e-05, 0.00010991493531213067, 2.747873382803267e-05, 2.747873382803267e-05])
(13.374797102991867, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.74790185390563e-05, 0.0001099160741562252, 2.74790185390563e-05, 2.74790185390563e-05])
(13.258621851122701, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7484977657259904e-05, 0.00010993991062903961, 2.7484977657259904e-05, 2.7484977657259904e-05])
(12.706040235483, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7488862227093324e-05, 0.0001099554489083733, 2.7488862227093324e-05, 2.7488862227093324e-05])
(13.363008439737944, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7474465700587934e-05, 0.00010989786280235174, 2.7474465700587934e-05, 2.7474465700587934e-05])
(13.346102138440205, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748300994913693e-05, 0.00010993203979654772, 2.748300994913693e-05, 2.748300994913693e-05])
(13.334898686603752, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7472702909025575e-05, 0.0001098908116361023, 2.7472702909025575e-05, 2.7472702909025575e-05])
(12.690863128829534, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7466964071056118e-05, 0.00010986785628422447, 2.7466964071056118e-05, 2.7466964071056118e-05])
(12.706026689612639, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7490292219478198e-05, 0.00010996116887791279, 2.7490292219478198e-05, 2.7490292219478198e-05])
(12.999358426391556, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748637392522187e-05, 0.00010994549570088747, 2.748637392522187e-05, 2.748637392522187e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7458445860904902e-05, 0.00010983378344361961, 2.7458445860904902e-05, 2.7458445860904902e-05])
(13.258786874274342, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7469573247377278e-05, 0.00010987829298950911, 2.7469573247377278e-05, 2.7469573247377278e-05])
(13.347407699096532, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7482683415255016e-05, 0.00010993073366102006, 2.7482683415255016e-05, 2.7482683415255016e-05])
(13.369211620489965, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747674124436135e-05, 0.0001099069649774454, 2.747674124436135e-05, 2.747674124436135e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7458324125891058e-05, 0.00010983329650356423, 2.7458324125891058e-05, 2.7458324125891058e-05])
(13.37804235205549, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478682514598088e-05, 0.00010991473005839235, 2.7478682514598088e-05, 2.7478682514598088e-05])
(13.344623779711466, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748321680595061e-05, 0.00010993286722380244, 2.748321680595061e-05, 2.748321680595061e-05])
(13.320839318406732, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7470765721484564e-05, 0.00010988306288593826, 2.7470765721484564e-05, 2.7470765721484564e-05])
(13.3228694033028, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7470406673247967e-05, 0.00010988162669299187, 2.7470406673247967e-05, 2.7470406673247967e-05])
(13.351265516199836, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7481427884504527e-05, 0.00010992571153801811, 2.7481427884504527e-05, 2.7481427884504527e-05])
(13.306552943226233, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748415152439692e-05, 0.00010993660609758769, 2.748415152439692e-05, 2.748415152439692e-05])
(13.363797347646312, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7480008501730344e-05, 0.00010992003400692137, 2.7480008501730344e-05, 2.7480008501730344e-05])
(13.353045058791205, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747961481203229e-05, 0.00010991845924812916, 2.747961481203229e-05, 2.747961481203229e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7463325574134324e-05, 0.0001098533022965373, 2.7463325574134324e-05, 2.7463325574134324e-05])
(13.367812070364195, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7479653930173184e-05, 0.00010991861572069273, 2.7479653930173184e-05, 2.7479653930173184e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7459721750597767e-05, 0.00010983888700239107, 2.7459721750597767e-05, 2.7459721750597767e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7497232555058677e-05, 0.00010998893022023471, 2.7497232555058677e-05, 2.7497232555058677e-05])
(13.225872167113195, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7469423059068982e-05, 0.00010987769223627593, 2.7469423059068982e-05, 2.7469423059068982e-05])
(13.356130011079388, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7480757334377696e-05, 0.00010992302933751078, 2.7480757334377696e-05, 2.7480757334377696e-05])
(12.705402333356325, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7487467889381258e-05, 0.00010994987155752503, 2.7487467889381258e-05, 2.7487467889381258e-05])
(13.064561910991683, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7486030378765734e-05, 0.00010994412151506293, 2.7486030378765734e-05, 2.7486030378765734e-05])
(13.367989185875757, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478071680190165e-05, 0.00010991228672076066, 2.7478071680190165e-05, 2.7478071680190165e-05])
(12.999441155821822, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7468239253768363e-05, 0.00010987295701507345, 2.7468239253768363e-05, 2.7468239253768363e-05])
(13.134739882567331, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748577148604827e-05, 0.00010994308594419307, 2.748577148604827e-05, 2.748577148604827e-05])
(13.366139486242227, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7474744242995562e-05, 0.00010989897697198225, 2.7474744242995562e-05, 2.7474744242995562e-05])
(13.37534537066513, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747896471869417e-05, 0.00010991585887477669, 2.747896471869417e-05, 2.747896471869417e-05])
(12.691495501027417, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.746436470942915e-05, 0.0001098574588377166, 2.746436470942915e-05, 2.746436470942915e-05])
(13.36586643304216, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7476157605012695e-05, 0.00010990463042005078, 2.7476157605012695e-05, 2.7476157605012695e-05])
(13.339136666439842, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7483616872551945e-05, 0.00010993446749020778, 2.7483616872551945e-05, 2.7483616872551945e-05])
(13.37310531792558, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747536821835245e-05, 0.0001099014728734098, 2.747536821835245e-05, 2.747536821835245e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7462624612345853e-05, 0.00010985049844938341, 2.7462624612345853e-05, 2.7462624612345853e-05])
(12.895391859970688, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7467836584906005e-05, 0.00010987134633962402, 2.7467836584906005e-05, 2.7467836584906005e-05])
(13.338511723389924, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7470899120760693e-05, 0.00010988359648304277, 2.7470899120760693e-05, 2.7470899120760693e-05])
(13.360452062076147, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7474229229193788e-05, 0.00010989691691677515, 2.7474229229193788e-05, 2.7474229229193788e-05])
(12.971885128053827, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7486482569681813e-05, 0.00010994593027872725, 2.7486482569681813e-05, 2.7486482569681813e-05])
(13.34873033998387, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7482090648125283e-05, 0.00010992836259250113, 2.7482090648125283e-05, 2.7482090648125283e-05])
(13.341332678851906, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7483491413394976e-05, 0.0001099339656535799, 2.7483491413394976e-05, 2.7483491413394976e-05])
(13.38358844003793, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7476695742516658e-05, 0.00010990678297006663, 2.7476695742516658e-05, 2.7476695742516658e-05])
(13.282040378845645, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7484750946259423e-05, 0.00010993900378503769, 2.7484750946259423e-05, 2.7484750946259423e-05])
(13.338405900219696, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7473390020639492e-05, 0.00010989356008255797, 2.7473390020639492e-05, 2.7473390020639492e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.745723581590984e-05, 0.00010982894326363936, 2.745723581590984e-05, 2.745723581590984e-05])
(12.705380631138764, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748943873336129e-05, 0.00010995775493344516, 2.748943873336129e-05, 2.748943873336129e-05])
(13.317915009006724, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747068424727844e-05, 0.00010988273698911376, 2.747068424727844e-05, 2.747068424727844e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7491588580071103e-05, 0.00010996635432028441, 2.7491588580071103e-05, 2.7491588580071103e-05])
(13.366489821786306, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478211504144456e-05, 0.00010991284601657783, 2.7478211504144456e-05, 2.7478211504144456e-05])
(13.36298815603314, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7480081276810004e-05, 0.00010992032510724002, 2.7480081276810004e-05, 2.7480081276810004e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7495078279313705e-05, 0.00010998031311725482, 2.7495078279313705e-05, 2.7495078279313705e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7461523736788215e-05, 0.00010984609494715286, 2.7461523736788215e-05, 2.7461523736788215e-05])
(12.705384502658863, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7489049479807605e-05, 0.00010995619791923042, 2.7489049479807605e-05, 2.7489049479807605e-05])
(12.691510291014216, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.746624911418445e-05, 0.0001098649964567378, 2.746624911418445e-05, 2.746624911418445e-05])
