1.5400641025641027e-06	-46.28465295456407
1.5400651025641027e-06	-46.284737390210225
1.5400661025641027e-06	-46.28499067044925
1.5400671025641027e-06	-46.28541271519893
1.5400681025641028e-06	-46.286003391042826
1.5400691025641028e-06	-46.286762511311046
1.5400701025641028e-06	-46.287689836193024
1.5400711025641028e-06	-46.28878507288276
1.5400721025641029e-06	-46.29004787575521
1.540073102564103e-06	-46.29147784657492
1.540074102564103e-06	-46.293074534735574
1.540075102564103e-06	-46.294837437530745
1.540076102564103e-06	-46.29676600045493
1.540077102564103e-06	-46.2988596175356
1.540078102564103e-06	-46.30111763169434
1.540079102564103e-06	-46.30353933513756
1.540080102564103e-06	-46.30612396977645
1.5400811025641031e-06	-46.30887072767476
1.5400821025641031e-06	-46.31177875152471
1.5400831025641032e-06	-46.31484713514989
1.5400841025641032e-06	-46.31807492403476
1.5400851025641032e-06	-46.32146111587971
1.5400861025641033e-06	-46.3250046611822
1.5400871025641033e-06	-46.32870446384126
1.5400881025641033e-06	-46.332559381786425
1.5400891025641033e-06	-46.33656822762931
1.5400901025641034e-06	-46.34072976933757
1.5400911025641034e-06	-46.34504273093003
1.5400921025641034e-06	-46.349505793192634
1.5400931025641035e-06	-46.35411759441352
1.5400941025641035e-06	-46.3588767311377
1.5400951025641035e-06	-46.3637817589389
1.5400961025641035e-06	-46.368831193209346
1.5400971025641036e-06	-46.374023509964665
1.5400981025641036e-06	-46.37935714666513
1.5400991025641036e-06	-46.3848305030504
1.5401001025641036e-06	-46.390441941988215
1.5401011025641037e-06	-46.39618979033544
1.5401021025641037e-06	-46.40207233981056
1.5401031025641037e-06	-46.40808784787717
1.5401041025641038e-06	-46.41423453863677
1.5401051025641038e-06	-46.42051060373088
1.5401061025641038e-06	-46.426914203250426
1.5401071025641038e-06	-46.43344346665292
1.5401081025641039e-06	-46.440096493684926
1.540109102564104e-06	-46.446871355309995
1.540110102564104e-06	-46.45376609464138
1.540111102564104e-06	-46.4607787278773
1.540112102564104e-06	-46.46790724523949
1.540113102564104e-06	-46.4751496119129
1.540114102564104e-06	-46.48250376898684
1.540115102564104e-06	-46.48996763439558
1.540116102564104e-06	-46.497539103858685
1.5401171025641041e-06	-46.505216051819296
1.5401181025641041e-06	-46.51299633238078
1.5401191025641042e-06	-46.520877780239516
1.5401201025641042e-06	-46.52885821161458
1.5401211025641042e-06	-46.53693542517233
1.5401221025641043e-06	-46.5451072029464
1.5401231025641043e-06	-46.5533713112514
1.5401241025641043e-06	-46.5617255015901
1.5401251025641043e-06	-46.57016751155388
1.5401261025641044e-06	-46.57869506571498
1.5401271025641044e-06	-46.58730587651074
1.5401281025641044e-06	-46.59599764511923
1.5401291025641044e-06	-46.60476806232458
1.5401301025641045e-06	-46.613614809373715
1.5401311025641045e-06	-46.622535558821625
1.5401321025641045e-06	-46.631527975366666
1.5401331025641046e-06	-46.64058971667404
1.5401341025641046e-06	-46.64971843418801
1.5401351025641046e-06	-46.658911773931706
1.5401361025641046e-06	-46.66816737729534
1.5401371025641047e-06	-46.6774828818108
1.5401381025641047e-06	-46.68685592191359
1.5401391025641047e-06	-46.69628412969199
1.5401401025641048e-06	-46.705765135622066
1.5401411025641048e-06	-46.71529656928891
1.5401421025641048e-06	-46.724876060094246
1.5401431025641048e-06	-46.734501237949864
1.5401441025641049e-06	-46.74416973395612
1.5401451025641049e-06	-46.75387918106689
1.540146102564105e-06	-46.763627214738996
1.540147102564105e-06	-46.7734114735675
1.540148102564105e-06	-46.78322959990598
1.540149102564105e-06	-46.79307924047209
1.540150102564105e-06	-46.8029580469381
1.540151102564105e-06	-46.81286367650644
1.540152102564105e-06	-46.822793792470414
1.5401531025641051e-06	-46.83274606476015
1.5401541025641051e-06	-46.84271817047328
1.5401551025641052e-06	-46.85270779439126
1.5401561025641052e-06	-46.862712629480285
1.5401571025641052e-06	-46.87273037737813
1.5401581025641052e-06	-46.88275874886585
1.5401591025641053e-06	-46.892795464325594
1.5401601025641053e-06	-46.90283825418311
1.5401611025641053e-06	-46.912884859336835
1.5401621025641054e-06	-46.92293303157261
1.5401631025641054e-06	-46.932980533964034
1.5401641025641054e-06	-46.94302514125987
1.5401651025641054e-06	-46.953064640256684
1.5401661025641055e-06	-46.96309683015936
1.5401671025641055e-06	-46.97311952292725
1.5401681025641055e-06	-46.98313054360799
1.5401691025641056e-06	-46.99312773065863
1.5401701025641056e-06	-47.00310893625328
1.5401711025641056e-06	-47.01307202657931
1.5401721025641056e-06	-47.023014882121416
1.5401731025641057e-06	-47.032935397932995
1.5401741025641057e-06	-47.04283148389696
1.5401751025641057e-06	-47.05270106497453
1.5401761025641057e-06	-47.062542081443254
1.5401771025641058e-06	-47.072352489123794
1.5401781025641058e-06	-47.08213025959682
1.5401791025641058e-06	-47.0918733804092
1.5401801025641059e-06	-47.10157985527001
1.5401811025641059e-06	-47.11124770423747
1.540182102564106e-06	-47.120874963895844
1.540183102564106e-06	-47.13045968752358
1.540184102564106e-06	-47.13999994525254
1.540185102564106e-06	-47.14949382421829
1.540186102564106e-06	-47.15893942870301
1.540187102564106e-06	-47.168334880269484
1.540188102564106e-06	-47.177678317887825
1.540189102564106e-06	-47.18696789805523
1.5401901025641061e-06	-47.19620179490795
1.5401911025641062e-06	-47.20537820032702
1.5401921025641062e-06	-47.21449532403717
1.5401931025641062e-06	-47.22355139369973
1.5401941025641062e-06	-47.232544654999835
1.5401951025641063e-06	-47.241473371727736
1.5401961025641063e-06	-47.25033582585495
1.5401971025641063e-06	-47.259130317605354
1.5401981025641064e-06	-47.267855165521944
1.5401991025641064e-06	-47.27650870652869
1.5402001025641064e-06	-47.285089295988584
1.5402011025641064e-06	-47.29359530775782
1.5402021025641065e-06	-47.302025134236565
1.5402031025641065e-06	-47.310377186416304
1.5402041025641065e-06	-47.318649893924345
1.5402051025641065e-06	-47.32684170506591
1.5402061025641066e-06	-47.334951086863256
1.5402071025641066e-06	-47.34297652509335
1.5402081025641066e-06	-47.350916524323445
1.5402091025641067e-06	-47.358769607945284
1.5402101025641067e-06	-47.36653431820787
1.5402111025641067e-06	-47.37420921624931
1.5402121025641067e-06	-47.38179288212862
1.5402131025641068e-06	-47.38928391485566
1.5402141025641068e-06	-47.39668093242276
1.5402151025641068e-06	-47.40398257183525
1.5402161025641068e-06	-47.41118748914254
1.5402171025641069e-06	-47.41829435947062
1.540218102564107e-06	-47.42530187705469
1.540219102564107e-06	-47.432208755273464
1.540220102564107e-06	-47.43901372668492
1.540221102564107e-06	-47.445715543063656
1.540222102564107e-06	-47.45231297544051
1.540223102564107e-06	-47.458804814144415
1.540224102564107e-06	-47.4651898688466
1.540225102564107e-06	-47.47146696860794
1.5402261025641071e-06	-47.477634961929155
1.5402271025641072e-06	-47.48369271680454
1.5402281025641072e-06	-47.48963912077919
1.5402291025641072e-06	-47.49547308101008
1.5402301025641072e-06	-47.50119352433147
1.5402311025641073e-06	-47.506799397324585
1.5402321025641073e-06	-47.51228966639186
1.5402331025641073e-06	-47.51766331783638
