62	[4290 3510 2145 4290 3510 3510 3510 4290 3861 3510]
63	[12168  2808 12168  4563 18252  4563 12168 12168  6084  4056]
64	[117 273 273 273 117 117 117 273 273 273]
65	[117 117 117 273 117 273 273 273 273 273]
66	[273 273 273 117 273 273 117 273 273 273]
67	[9633 3705 2535 2535 9633 2535 2535 9633 3705 9633]
68	[273 273 117 117 117 273 273 273 273 117]
69	[28080 36504 22815 20280 36504 28080 60840 40560 60840 30420]
70	[273 117 273 117 117 273 117 117 273 117]
71	[117 117 117 117 273 273 273 273 273 273]
72	[117 273 273 273 273 117 273 273 273 273]
73	[ 78  78 273  78  78  78  78  78 273 273]
74	[17745 17745 17745 30420 42588 17745 16380 42588 16380 30420]
75	[ 3276 16380  4095  4914  7020  4095  3276  4914 12285  2730]
76	[ 936  585 1560  780 1560 1560  936  780  312 1560]
77	[3315 1170 1170 1326 6630 6630 3315 1170 1326 1170]
78	[1521  585 1521  585  507 1521  585  585  585  585]
79	[273 273 117 117 117 117 117 117 117 273]
80	[117 273 273 117 273 117 273 273 117 273]
81	[117 117 117 117 273 273 273 273 273 273]
82	[117 117 273 273 117 273 117 117 117 273]
83	[ 819  936 1092  819 1092  936  819 1092  819 1092]
84	[ 27846  18564  69615  27846  39780  46410  55692  16380 139230 139230]
85	[117 117 273 117 117 117 273 117 273 273]
86	[273 273 117 117 117 273 117 117 117 117]
87	[273 273 273 273 273 273 117 273 117 117]
88	[273 117 117 273 117 117 273 273 273 273]
89	[14040 24570 19656 24570 19656 12285 14040 16380 19656  5460]
90	[858 234 429 858 429 858 234 429 234 234]
91	[273 273 117 117 117 273 117 117 273 117]
92	[273 273 273 273 273 273 117 117 117 117]
93	[117 117 273 273 273 117 117 273 273 273]
94	[117 117 273 117 273 273 273 117 273 273]
95	[117 117 117 117 273 273 273 117 117 117]
96	[117 273 117 117 273 273 117 273 273 273]
97	[117 117 117 117 273 273 273 273 273 273]
98	[1755 5967 1755 3315 3315 1755 1755 5967 3315 1755]
99	[1755 1404 1404  780  780 1404  780  780 1755 1755]
100	[12168 12168  4680 20280  4680  7605 20280 20280 20280 20280]
101	[273 117 273 117 117 273 273 117 273 273]
102	[28392 13104 28392 24336 24336 24336 10647 14196 24336 14196]
103	[1482  702 1482  741  702 1482  741 1482 1482  741]
104	[ 390  429 2145  390  390 2145 2145  429  390 2145]
105	[1755 1560 2160 3510 1872 1755 3120 9360 1872 1560]
106	[273 273 195 273 390 390 390 195 390 273]
107	[429 429 429 702 702 429 429 702 429 429]
108	[195 195 195 117 195 195 117 117 195 195]
109	[429 429 663 663 663 429 663 663 663 429]
110	[ 390  390  468 1755  702  702  702  390 1755  390]
111	[663 429 429 663 663 429 429 663 663 429]
112	[156 195 156 195 195 156 195 195 390 390]
113	[ 5460  4095  2184 10920  5460  4680  2340  2340  4680  2340]
114	[31824 31824 13923 13104 37128 13923 13923 13923 13923 37128]
115	[117 117 117 117 273 273 273 273 273 273]
116	[195 117 195 117 117 195 117 195 117 117]
117	[ 2340  3978  3978  2652  2340 13260  9945  2340  9945  9945]
118	[11115  3510 11115 11115  3510 11115  3705 33345 13338 11115]
119	[273 273 273 117 117 117 117 117 273 273]
120	[468 468 351 468 351 156 351 156 351 351]
121	[156 156 156 156 117 117 156 117 156 156]
122	[ 6630 14586  6630 36465  6630 14586  7293  4290  7293 36465]
123	[ 6552  4095 16380  4680 16380  5460  4095  4680 21840 13104]
124	[312 273 312 546 312 312 546 273 273 312]
125	[156 117 156 156 156 117 117 156 156 156]
126	[ 5928  5187  4368 11856  5187 11856  5928  4368  5928 11856]
127	[1092 5187 5187 5187 1092 1092 1092 1482 1092 5187]
128	[2730 2730 3276 4095 2730 4095 2730 3510 3276 2730]
129	[156 156 156 156 156 117 117 156 156 117]
130	[156 156 117 156 156 156 117 156 117 156]
131	[7722 3003 3003 3003 4914 3003 4914 6006 6006 7722]
132	[ 702  702  702 6669  702 6669  702  702 6669 1482]
133	[ 4368 10920  4368 10920 10920  4095 10920  4680  4368  6552]
134	[546 546 195 195 195 195 546 546 195 195]
135	[156 117 156 156 117 156 156 156 156 117]
136	[2808 1872  936  624 1872  936 1404 1404  351  351]
137	[117 117 156 117 117 156 117 156 156 117]
138	[ 78 234 117  78  78  78  78 117  78 234]
139	[117 156 156 156 156 156 117 156 156 156]
140	[819 234 819 234 234 546 819 546 234 819]
141	[663 312 312 663 663 663 312 663 312 663]
142	[1014  312 1014  312  507  312  507  507  507  312]
143	[468 741 741 468 741 468 741 741 741 468]
144	[88920 17784 11115 88920 11856 29640  9360 22230 14820 35568]
145	[624 624 624 117 624 624 312 624 117 312]
146	[2457 3276 2184 2184 2184 2808 9828 2808 2184 3276]
147	[15444 30888 10296  5148  6864  5616  3861  3861 30888  3861]
148	[15015 15015 12285 12285 15015  9009 19305 12285 12285 15015]
149	[11115  7020 11115 13338  7410 14820 13338 13338  7410 13338]
150	[ 31941  63882  63882 106470  24570  53235  22815  24570  35490  63882]
151	[9009 3276 5148 5148 2574 2574 9009 3003 9009 2574]
152	[624 195 195 624 624 624 624 195 624 624]
153	[156 156 117 156 156 156 117 156 117 156]
154	[117 156 117 156 156 156 156 156 117 156]
155	[ 5187  4368  5187  5187 41496 41496  4368  4368 41496 11856]
156	[10608 10608 10608  4641 10608  4368  4368 10608  4368  4368]
157	[59280 40560 96330 96330 96330 77064 40560 48165 48165 59280]
158	[8151 1716 8151 8151 2964 8151 1716 1716 2964 2964]
159	[390 390 390 273 390 273 390 273 273 273]
160	[156 117 117 117 156 156 117 117 117 156]
161	[ 2808  2964  6669  6669 17784  4446  4104  4104  4446  2964]
162	[19305  2574  3510  2145  3510 19305  2145  2145  2574  2574]
163	[6669 8892 2964 6669 1404 2964 1404 1404 6669 1404]
164	[60060 60060 12012 25740 16380 36036 16380 30030 45045 25740]
165	[5187 5187 5187 5187 5187 2964 2964 1092 2964 5187]
166	[312 117 117 312 117 312 312  78 117 117]
167	[156 117 156 117 156 117 156 156 156 156]
168	[ 7020  5148  4290  5148  7020 25740  7020 19305 25740 38610]
169	[19656 24024 12012 24024 12012 19656 12012 30888 30888 27027]
170	[ 273 1092  273 1092  273 1092  234 1092  234  234]
171	[36036  7722 27027  7722  9828  9828  7722  9828  7722  6006]
172	[10374 10374 46683  4914  6669 10374  6669  6669 10374 10374]
173	[117 117 117 117 117 117 156 156 117 117]
174	[117 117 117 156 156 117 156 156 117 156]
175	[ 6006  4914  6006  7722  7722  4914  7722  4914 27027  6006]
176	[79560 95472 59670 79560 28080 29835 95472 28080 47736 53040]
177	[ 4680  2340  2340  2184  4680  4680  4095 16380 16380  4680]
178	[ 7020  7605 10140 15210  7020 10140  7020 45630  7605 18252]
179	[ 702  702  507 3042  702 3042  507 3042  702 3042]
180	[28080 47736 28080 29835 47736 47736 28080 47736 47736 53040]
181	[ 7605  4056 20280  4680 15210  6084 20280 10140 12168 30420]
182	[27846  5967  4914  4641  4914  4914 27846  4914  4641  4641]
183	[156 117 156 156 156 117 117 117 156 156]
184	[195 351 351 195 195 195 351 195 351 351]
185	[351 156 351 156 156 156 351 351 156 156]
186	[117 117 156 117 117 117 117 117 117 117]
187	[273 273 507 507 273 507 273 273 273 507]
188	[3510 4914 1755 2730 3510 2730 1755 4914 1755 3510]
189	[117 156 117 117 156 156 117 156 156 117]
190	[117 156 117 117 156 156 117 117 117 117]
191	[5577 9126 5577 9126 7722 7722 9126 9126 5577 5577]
192	[35568 33345 59280 28080 33345 33345 28080 33345 35568 33345]
193	[156 156 117 156 156 156 156 117 117 117]
194	[4368 4095 6552 4680 6552 6552 4368 4368 4095 4095]
195	[117 117 273 117 117 117 273 117 273 273]
196	[1560 3315 1560 5304 3315 5304 5304 5304 3315 5304]
197	[ 36465  72930 109395  72930  36465  43758  25740  39780  43758  72930]
198	[819 819 702 702 819 546 546 546 819 546]
199	[585 468 468 390 468 585 468 585 468 585]
200	[312 273 312 273 273 312 273 273 273 312]
201	[156 156 156 117 117 156 117 117 117 156]
202	[1170 1755 1755 1755  936 1755 1755 1755 1560 1170]
203	[1170 3042 2535 1170 2535 2535 2535 3042 3042 1170]
204	[ 780  390 1092  390  390 1092 1365 1092  780  780]
205	[ 351  312  312  351  351  312 2808  351 2808  312]
206	[117 156 156 156 117 156 156 117 156 117]
207	[ 9828 27027 15444 15444 27027 15444  9828 15444 15444 12012]
208	[66690 51870 31122 24570 51870 46683 51870 24570 24570 31122]
209	[2184 5187 5928 5187 2184 5187 2184 5187 5187 2184]
210	[624 624 624 624 624 273 273 273 624 273]
211	[468  78 117 117  78 468 468 468 117  78]
212	[156 117 156 117 117 156 156 156 117 156]
213	[156 117 117 156 117 156 117 156 156 156]
214	[351 702 351 312 312 351 312 702 312 351]
215	[156 156 156 117 117 117 156 156 117 156]
216	[53040 43095 40560 68952 43095 40560 43095 53040 43095 53040]
217	[10920 37128 37128 23205 13260 37128 37128 10920 10920 92820]
218	[2808 5967 5967 2652 2652 2808 2652 5967 2652 2652]
219	[156 156 156 156 156 156 117 117 117 117]
220	[ 5187  5187  4095  5187  4095  4095  5187  4095 11115 11115]
221	[702 702 273 273 273 702 702 702 273 273]
222	[117 156 156 117 156 117 117 156 156 156]
223	[312 195 312 312 312 312 312 195 312 312]
224	[351  78  78 351 351 351  78 351  78  78]
225	[2730 2730 1638 1365 1638 2340 1638 1365 2730 1638]
226	[ 585  780  936 2340 1560  585 1560 1170  780  936]
227	[12285 21840 15120 98280 12285 32760 14040 13104 12285 16380]
228	[156 156 117 156 117 156 156 117 117 117]
229	[273 312 312 273 273 273 273 312 273 312]
230	[3003 3003 3003 3003 3003 4641 7293 3003 4641 3003]
231	[117 156 117 117 156 117 117 156 117 156]
232	[ 2652  3978 19890  9945  2652  2340 19890  9945  3978  2340]
233	[15912  9360 15912  9360  9945 26520  9360 10608 39780 39780]
234	[663 663 273 273 663 273 663 273 273 273]
235	[1404 1404  390 1404 1404 3510 3510 1404 1755  468]
236	[234 234 234 429 234 234 429 234 234 429]
237	[117 117 156 156 156 117 156 156 156 117]
238	[31122 10374  4446  3276  4446 10374  4446  4446  5187 10374]
239	[16380 28080 98280 21840 32760 49140 12285 65520 39312 13104]
240	[12870 20592 51480  9360  8580  6435  7920  8580  6435 25740]
241	[117 117 156 156 156 156 117 156 117 156]
242	[ 351  351 1755  390 1755  195  351  390  195 1755]
243	[ 546 1170  546 1365 1365  546 1170  546 1365 1365]
244	[10140  4056  4056  4056  4680 10140  4680  4680  7605  7605]
245	[156 117 156 117 156 117 117 117 117 117]
246	[10296  3432 10296  3432  5616  3432  3861  5616 10296  5616]
247	[ 5928  5304  5304  5928  5304 12597 12597  5304  5304  5304]
248	[936 312 585 312 585 312 312 312 312 936]
249	[624 624 624 624 741 624 624 741 624 624]
250	[ 9633  8619  8619  8619  9633  8619 12597  9633 12597 12597]
251	[156 156 156 117 156 117 117 117 156 156]
252	[429 273 429 429 429 429 273 429 273 429]
253	[89232 56784 78078 48048 78078 48048 48048 39039 48048 89232]
254	[1170 3042 3042 5070 1521 1521 1170 1521 3042 3042]
255	[4056  507  624  624  624 4056 4056  507  624 4056]
256	[51480 51480 19305 28080 17160 20592 19305 20592 51480 20592]
257	[351 741 741 351 351 741 351 351 351 351]
258	[1092 1638 1638 1638 2340 1638 1365 2340 1092 4095]
259	[3861 3861 6669 8151 8151 3861 3861 8151 3861 3861]
260	[156 117 156 156 156 156 156 156 117 156]
261	[5967 5967 3315 3978 3315 3978 3510 9945 5967 3315]
262	[ 4158  3861  6006  4914 27027 27027  6006  4914  6006  4914]
263	[117 117 117 117 156 156 156 156 156 156]
264	[312  78 117  78  78  78  78 117 117 117]
265	[1365 1365 1365 1365 2457 2457 1365 1755 1365 2457]
266	[507 507 195 507 195 195 195 507 507 195]
267	[10140 10140  2535  2535  2535  2535  2535  3120  4056 10140]
268	[117 156 156 117 117 117 156 156 117 117]
269	[273 273 273 273 156 156 156 156 156 156]
270	[2535 1170 1170 1014 3042 1170 1170 1014 3042 2535]
271	[1404 1716 1287 1716 1404 1287 1716 1716 1716 1404]
272	[156 156 117 117 156 117 156 156 117 156]
273	[1365 4914 1365 1365 1365 1365 1755 1755 1365 1365]
274	[117 156 156 156 156 117 156 117 117 156]
275	[273 546 273 195 546 195 546 273 273 273]
276	[117 117 156 117 156 156 156 156 117 156]
277	[663 663 663 663 546 546 546 546 546 546]
278	[117 156 117 156 156 156 117 156 117 156]
279	[195 156 195 195 195 195 195 156 195 195]
280	[ 858 2574 1170 2145 2145  858 2145 2145  858  858]
281	[17745 17745 17745  8190 17745 17745  8190 15210  7098  7098]
282	[156 117 117 156 117 156 117 156 156 156]
283	[156 156 156 156 117 117 156 117 156 117]
284	[156 117 156 117 117 156 156 117 117 156]
285	[156 156 117 117 156 117 117 117 117 117]
286	[1170 1365 1170 1365 1638 1638 1170 1638 1638 1365]
287	[ 73008  22815  24336  24336  20280  73008  73008  28080 121680 121680]
288	[36465  6630  4290 36465  4290  4290  4290 36465  6630  7293]
289	[117 117 156 156 156 156 117 156 156 156]
290	[156 117 156 156 117 156 156 156 117 117]
291	[117 117 156 117 117 156 156 117 156 117]
292	[1014 3549 1014 1092 3549 1014 1092 1092 3549 3549]
293	[156 156 156 156 156 156 117 117 117 117]
294	[468 468 468 468 468 195 468 195 468 468]
295	[156 156 195 156 156 195 195 156 156 156]
296	[14040 29835 14040 47736 13260 47736 14040 29835 13260 14040]
297	[ 7605 10140  7605  7605  6084 10140 10140  7020  6084  7605]
298	[156 117 156 156 117 117 156 156 117 156]
299	[585 936 624 936 585 624 936 585 936 585]
300	[2184 7098 3549 2184 3549 7098 2028 2184 3549 2028]
301	[ 351  702  351  390  390 1170  351  702  351  702]
302	[5967 3315 3315 5967 9945 1755 5967 9945 1755 1755]
303	[234 234 234 234 195 234 234 234 234 195]
304	[ 78 195  78 195 195 195  78 195  78 195]
305	[624 624 273 273 624 624 273 624 624 273]
306	[117 156 117 117 117 156 117 117 117 156]
307	[ 936  585 1560 1170  936 1170  468  585 1170 1560]
308	[ 7020 19890 29835  6630  6630 23868 11934  6630 23868 39780]
309	[195 117 195 195 117 195 195 195 117 117]
310	[2808 2808 2808 1560 2808 2808 1755 2808 1560 1560]
311	[156 156 156 117 117 156 156 156 156 156]
312	[156 156 156 156 156 156 117 117 117 117]
313	[1560 2535 2535 4056 1560 2535 1560 4056 4056 1560]
314	[117 117 117 156 117 117 117 117 156 156]
315	[156 156 156 156 156 117 156 117 156 156]
316	[ 78  78  78 507 507  78  78 507 507  78]
317	[ 5187 41496  5187  5928  5187 10374  4368 10374 41496 10374]
318	[3432 8151 3432 5928 5928 3432 8151 8151 3432 8151]
319	[14196 17238 18564 14196 34476 34476 60333 14196 17238 18564]
320	[ 8190  8190 25935 25935 31122 31122 22230 22230  8190  8190]
321	[ 156  156  234 1404  234  156  156  234  156  351]
322	[ 234  390  234  234  390 1755  234  234  390  234]
323	[ 663 3978 3978  468  468  663  663  468  468  663]
324	[106704  59280  33345  66690 106704 106704  28080  88920  28080  53352]
325	[156 156 156 117 156 156 117 117 117 156]
326	[507 234 507 234 507 234 507 234 234 507]
327	[585 585 585 585 585 585 585 663 585 663]
328	[ 312  312 2652  312  663  312  312  663  663  312]
329	[ 5967 15912  5616 31824 10608 10608  5304  5304 23868 23868]
330	[39039 30030 39039 35490 30030 39039 35490 55770 35490 55770]
331	[156 117 156 156 117 156 156 156 117 117]
332	[195 195 234 234 195 234 195 234 195 195]
333	[156 156 156 156 117 156 117 117 156 117]
334	[156 156 156 156 117 117 117 156 156 117]
335	[936 624 624 624 936 585 936 585 585 585]
336	[507 507 351 507 351 507 507 351 351 507]
337	[117 156 156 156 156 117 117 156 156 117]
338	[117 156 117 156 156 117 117 117 156 156]
339	[ 546  312 2184 1092 2184  624 2184  273  624  273]
340	[117 117 156 117 156 117 156 156 156 156]
341	[117 156 117 156 156 156 117 156 156 117]
342	[351 156 156 156 351 156 351 351 351 156]
343	[117 156 117 156 156 117 156 156 117 117]
344	[156 156 156 117 117 117 117 117 156 156]
345	[156 156 117 117 117 156 117 117 156 156]
346	[ 351 1170  351  390 1170  351  390 1170  585 1170]
347	[ 9828 63882 14196 63882  9126 10647 63882 14196 10647 63882]
348	[702 234 702 234 351 702 156 702 156 156]
349	[117 156 117 156 117 117 156 156 156 156]
350	[156 156 156 156 156 117 117 156 117 156]
351	[ 5616  4563 18252  5616  5616  4563 18252  8112 36504  4563]
352	[10647 10647 10647 10647  4914  3549  4914  9126  7098  3549]
353	[312 312 390 585 312 312 585 390 585 585]
354	[117 117 156 117 156 156 117 156 156 156]
355	[ 3120 17160  2145  2145  2145  3120 17160  6864  3120 17160]
356	[102960  17160  19305  77220  30888  19305  19305  34320  28080  25740]
357	[25194 22230 62985 75582 19890 25194 75582 75582 19890 25194]
358	[273 624 624 273 624 624 624 273 273 624]
359	[351 273 273 273 546 273 273 546 273 351]
360	[117 117 117 156 156 117 156 156 156 156]
361	[ 1482  1482  1170 11115  4446  4446  1482  4446  4446 11115]
362	[2652 1989 2652 2652  936 2652  936 1989  936  936]
363	[117 117 117 117 156 156 156 156 156 156]
364	[117 117 156 156 117 117 117 156 117 156]
365	[ 2184  2457  2808  5616  3276  2184  5616  6552 13104  3276]
366	[33345 86697 48165 48165 33345 22815 86697 48165 33345 22815]
367	[156 117 117 156 117 117 156 117 156 117]
368	[507 312 507 312 312 312 507 312 312 312]
369	[741 351 351 741 351 351 351 741 741 351]
370	[8190 4095 2184 4095 2184 6552 2730 2340 8190 2184]
371	[1755 1404  780 1755 1755 1404 1404 1755 1404  780]
372	[2808 2808 2808  936 1755 2340 1170 4680  780 2808]
373	[19890  2652  7956  2340  7956  2340  7956 19890  6630  3315]
374	[156 117 117 156 117 156 156 117 117 117]
375	[156 117 117 156 117 117 117 156 117 117]
376	[156 156 156 156 156 156 117 117 117 117]
377	[1560 1560  195  195 1560  312 1560  312  312 1560]
378	[117 156 117 156 156 156 156 117 156 117]
379	[117 117 117 156 156 117 156 156 117 156]
380	[2964 2964 2964  741 2964  741  468  468 2964 2964]
381	[2145 3510 7722 2145 2145 3510 3510 7722 2145 2145]
382	[507 702 507 702 702 507 702 507 702 507]
383	[117 156 117 117 156 117 117 156 117 156]
384	[117 117 117 156 117 156 156 156 117 156]
385	[117 117 117 156 156 156 117 156 156 117]
386	[117 156 117 156 117 156 156 156 156 117]
387	[546 273 546 273 819 546 546 273 702 273]
388	[1170 1170 7605 1170 7605 1014 1170 1014 1014 7605]
389	[ 546 1170 4095 1170 1638 1170  546 1638  819 4095]
390	[ 936 1014  936 1521 1521 1521 2028 1521 1521 2028]
391	[624 624 624 741 624 624 741 624 741 624]
392	[2856 2652 2184 4641 5304 5304 2184 5304 5304 9282]
393	[16380 62244 16380 25935 25935 25935 62244 22230 25935 22230]
394	[ 6864  3003 24024  4368  3003  4368  4368  4368  6864  3003]
395	[117 117 156 156 117 156 156 156 117 156]
396	[24024 24024 28392 44616 28392 44616 28392 28392 39039 39039]
397	[1170 2574 2574 2145 1170 2145 1170 1170 2574 2145]
398	[156 156 117 156 156 156 117 156 117 117]
399	[468 195 195 780 468 780 468 195 468 468]
400	[1638  585  585 2730 1638 2730 1638 2730  585  585]
401	[1170 3978 3315 3978 3315 3978 3315 3315 3315 3978]
402	[ 3276 31122 15561  8892  3276 15561 20748  3276  3276  8892]
403	[585 585 273 585 273 585 585 585 585 585]
404	[14040  3120  1755  2808  2808  3120  2808 14040  1755 14040]
405	[3315 1989 3978 1170 1170 3978 1170 3978 3315 1170]
406	[234 234 234 663 234 663 234 663 234 234]
407	[312 312 117 117 117 312 312 117 312 312]
408	[4563 1014 1404 9126 1014 1404 4563 1404 9126 9126]
409	[156 117 156 156 156 117 156 117 117 156]
410	[117 117 117 156 156 156 117 156 156 156]
411	[117 156 156 117 156 117 156 156 156 156]
412	[117 156 156 156 156 156 117 156 156 117]
413	[ 312  312  312  312 1482 1482 1482  312  741  741]
414	[24336 24336 24336 28392 13104 10647 10647 10647 13104 13104]
415	[429 117 117 117 429 429 429 117 117 429]
416	[2730 1365  819 2730  585  819 2730 1365 2730 2730]
417	[117 156 156 156 156 117 117 117 117 117]
418	[117 117 117 156 117 156 117 156 117 156]
419	[1521  585  585  585 1521 2535  585  585 1521 1521]
420	[156 156 117 156 156 117 117 156 156 117]
421	[156 117 156 156 156 156 117 117 156 117]
422	[156 156 156 117 117 117 156 156 156 117]
423	[117 117 117 117 117 156 156 117 117 117]
424	[ 4056 30420  4680  7605 30420  6084 30420 30420  5070 30420]
425	[39780 18564 18564 16380 18564 27846 16380 39780 69615 39780]
426	[2535 1014 2535 1014  390 2535 2535 1014  390 1014]
427	[117 156 156 156 117 156 117 156 156 117]
428	[273 273 273 312 273 273 312 312 312 273]
429	[156 117 117 117 156 117 117 156 117 117]
430	[ 74256 111384  13104 111384  15912  18564  13923 111384  13923 111384]
431	[ 3315  5304 13260  3315  5304  3120  3120  3315  3315  3315]
432	[195 117 117 117 117 117 195 117 195 195]
433	[585 507 585 507 585 585 585 585 507 507]
434	[156 117 156 117 117 117 156 156 156 117]
435	[ 546 1404 1092 1092 1092 2457 2457  819 2457  819]
436	[117 117 117 117 156 156 117 156 117 156]
437	[21840  9360 13104  4680  5460  9360  8190  9360 13104  4095]
438	[ 78 273  78 273 273  78  78  78  78 273]
439	[3276 1365 3276 2340 3276 2340 3276 4095 2340 4095]
440	[2535 3042 2535 3042 3042 3042 1170 1170 1170 1170]
441	[1872 1521 2028 2028 1872 2028 1521 1872 2028 1872]
442	[23205 74256 53040 21840 23205 53040 21840 21840 37128 23205]
443	[13104 10647 24336 13104 56784 24336 13104 24336 13104 56784]
444	[5460 5460 1092 1365  780 1092  780 5460 5460  780]
445	[3315 6630 6630 3120 5304 5304 6630 3315 5304 3315]
446	[3120 7020 9360 1755 5616 9360 1755 7020 5616 7020]
447	[ 17745  63882  17745 106470 106470  21294  22815  24570  21294  63882]
448	[117 156 156 117 117 156 156 117 156 156]
449	[117 117 156 117 117 117 117 117 156 117]
450	[16380 19890 19890 69615 16380 19890 16380 27846 19890 18564]
451	[ 390 1755  702  390  390  702 1755  390  702  390]
452	[ 6084 22815  5070  7020 10140  6084 22815  7020  5070  5070]
453	[117 156 117 156 156 156 117 156 156 117]
454	[ 195 1170  234 1170  390  195  195  390  234 1170]
455	[156 117 156 156 117 156 117 117 156 117]
456	[10920 10920 10920  4368 10920  2184  4368 10920  3120  1365]
457	[390 117 390 390 390 390 117 117 390 117]
458	[156 156 156 117 156 156 117 156 117 117]
459	[156 156 117 156 117 156 156 156 156 117]
460	[156 156 156 156 156 156 117 117 117 117]
461	[88179 46410 51870 88179 51870 88179 51870 46410 51870 62985]
462	[156 117 117 117 156 117 156 156 117 156]
463	[117 117 117 117 156 156 156 156 156 156]
464	[1638 1638 2340 2340 1365 1365 1365 1638 1365 1638]
465	[156 117 117 156 156 156 156 156 117 117]
466	[273 273 585 273 585 273 273 585 585 585]
467	[117 117 117 117 156 156 156 156 156 156]
468	[156 156 156 156 156 156 117 117 117 117]
469	[117 663 663 117 663 117 117 663 117 663]
470	[195 273 195 273 195 273 273 195 195 273]
471	[234 234 507 234 507 507 507 234 507 507]
472	[117 117 117 117 117 156 117 117 156 117]
473	[117 156 156 156 156 117 117 156 117 156]
474	[156 156 156 156 156 156 117 117 117 117]
475	[24570 22815 63882 22815 35490 22815 24570 63882 35490 31941]
476	[8112 6084 8112 3042 1521 1521 6084 6084 1872 1521]
477	[ 17745  21294  17745  30420  15210  16380 106470  30420 106470  35490]
478	[312 312 312 312 507 507 312 507 507 312]
479	[117 117 117 156 156 117 117 117 156 156]
480	[1989 4641  819  819  819  819  819 4641 4641 1989]
481	[50388  8892 50388  7956 12597 12597 12597  8892  7956 50388]
482	[312 312 312 585 585 312 312 585 585 312]
483	[156 156 117 117 117 156 117 117 156 117]
484	[46410 27846 55692 69615 46410 69615 19890 16380 39780 46410]
485	[156 156 117 156 117 156 117 156 156 117]
486	[117 156 156 156 117 117 117 156 156 156]
487	[390 624 624 780 390 390 390 195 195 624]
488	[18564 39780 18564 23205 16380 23205 39780 16380 39780 18564]
489	[12168 12168 28392 21294 10647 24336 13104 28392 10647 21294]
