130	"[0.7625245  0.42360523 0.50401056 0.4012476  0.17456337 0.10896172
 0.0819327  0.08842543 0.09202821 0.19811745 0.82056834]"
131	"[0.96575426 0.53732514 0.22524098 0.14556839 0.17284742 0.16349447
 0.1422738  0.24310172 0.32049853 0.42089039 0.76699159]"
132	"[0.62611161 0.08291013 0.02912948 0.18420816 0.19964366 0.29580301
 0.87995225 0.20398806 0.30043167 0.40197724 0.44015279]"
133	"[0.77875396 0.57014307 0.49830955 0.55607188 0.84334089 0.4860125
 0.47770856 0.57604681 0.32609428 0.36948674 0.83415893]"
134	"[0.97819978 0.91568846 0.54122526 0.1923916  0.1672695  0.16503754
 0.46605291 0.81896793 0.39258201 0.24048928 0.73948037]"
135	"[0.5379978  0.08707058 0.23948247 0.48183636 0.05974823 0.02193148
 0.2244667  0.6412066  0.28796559 0.06184226 0.32916246]"
136	"[0.80100023 0.60011289 0.21604897 0.08620744 0.29705385 0.48659596
 0.25078386 0.21419411 0.06279974 0.02709251 0.3340454 ]"
137	"[0.51799191 0.07840208 0.14838032 0.63544071 0.48472286 0.63198024
 0.90326718 0.204311   0.06952113 0.04433291 0.16363267]"
138	"[0.54669629 0.16381947 0.11310002 0.06448721 0.47196842 0.24206701
 0.95282968 0.79711851 0.17944892 0.12466782 0.6897108 ]"
139	"[0.11749032 0.05473265 0.26030036 0.202397   0.79660286 0.46747949
 0.01077196 0.0053858  0.07588708 0.22694051 0.61068975]"
140	"[0.85557569 0.2807597  0.23245531 0.15524861 0.05069475 0.10851758
 0.34670589 0.39374966 0.14015986 0.25964406 0.90221065]"
141	"[0.65560419 0.11818784 0.04610308 0.08633629 0.2941975  0.5180578
 0.23766329 0.11948166 0.0932672  0.11098481 0.64395915]"
142	"[0.87327203 0.23800544 0.18148301 0.14626974 0.08583349 0.08992066
 0.0731753  0.16008725 0.18683104 0.20853345 0.52976288]"
143	"[0.37555645 0.09335644 0.12578937 0.06271392 0.05586472 0.0745097
 0.22963224 0.70415115 0.50451467 0.20294701 0.48317741]"
144	"[0.33563197 0.39462547 0.43588918 0.47418623 0.7711492  0.9580002
 0.29317448 0.78162975 0.84389862 0.41545565 0.92240339]"
145	"[0.99122131 0.96455266 0.91412146 0.40292535 0.3608656  0.79380305
 0.69736658 0.74714488 0.363015   0.2552938  0.77954412]"
146	"[0.68585858 0.36577042 0.26178735 0.16462208 0.17159125 0.26184204
 0.64038882 0.62821705 0.2863587  0.35187162 0.81602525]"
147	"[0.73937933 0.83713101 0.23471477 0.77213416 0.93352169 0.87627599
 0.24148544 0.37664721 0.71804883 0.38792463 0.20188695]"
148	"[0.15730586 0.67166995 0.70630337 0.79848625 0.48016324 0.08293945
 0.43811847 0.31660359 0.63880478 0.92799111 0.7970885 ]"
149	"[0.30863094 0.17454626 0.44771253 0.55831838 0.09990688 0.88848321
 0.9615319  0.39948903 0.34644381 0.69684362 0.48673405]"
150	"[0.88240683 0.79567454 0.5803294  0.15556288 0.23783053 0.36158866
 0.41417151 0.21685751 0.74165299 0.14106561 0.34091958]"
151	"[0.94542844 0.42548141 0.13519489 0.24193475 0.18321665 0.13377806
 0.35304128 0.32700903 0.30553838 0.31446567 0.67995812]"
152	"[0.78677178 0.11468844 0.03180171 0.12507684 0.49709087 0.70626483
 0.59883307 0.11877167 0.10132707 0.41492523 0.78424294]"
153	"[0.61178874 0.05484968 0.00582392 0.01646077 0.48457192 0.33505733
 0.01039503 0.16178728 0.80671036 0.43957909 0.57882289]"
154	"[0.51580497 0.13861468 0.07744978 0.07851958 0.14737024 0.17019805
 0.18412785 0.207707   0.1763351  0.3421237  0.89454042]"
155	"[0.84078539 0.7660029  0.49530705 0.81309331 0.32130393 0.28284096
 0.55572557 0.18894949 0.45443122 0.83894303 0.23430496]"
156	"[0.99172992 0.96697214 0.90781084 0.68530607 0.70915905 0.4961539
 0.20473615 0.46806984 0.59802502 0.3054455  0.63527878]"
157	"[0.24693299 0.60284017 0.88967504 0.34469414 0.8545815  0.15719525
 0.39394059 0.48561392 0.93642229 0.37558865 0.22480878]"
158	"[0.68460275 0.14747098 0.22922941 0.60324435 0.27109709 0.30595261
 0.13144569 0.07686007 0.14656683 0.20028214 0.57747425]"
159	"[0.93504663 0.76529114 0.67735937 0.40085896 0.35160428 0.44737781
 0.4560406  0.37649407 0.32939616 0.45770152 0.86365167]"
160	"[0.84962643 0.53963155 0.1622077  0.04493489 0.01762125 0.04381881
 0.05261779 0.46075789 0.47054176 0.06992065 0.5015175 ]"
161	"[0.46509366 0.13343669 0.24732702 0.54239241 0.8183879  0.67560414
 0.29230297 0.2085452  0.23167745 0.21546491 0.52144579]"
162	"[0.98959098 0.55241578 0.20137432 0.14195967 0.15884297 0.55503875
 0.51112058 0.13933812 0.0971502  0.13891182 0.56648451]"
163	"[0.81925857 0.35309349 0.15274194 0.16674203 0.15145412 0.11322304
 0.12524077 0.04711886 0.22312841 0.27145376 0.30682476]"
164	"[0.54765597 0.16603961 0.29773195 0.90630988 0.56161822 0.94558743
 0.45521358 0.82744846 0.4584483  0.61441482 0.4202915 ]"
165	"[0.80777065 0.24732383 0.28421228 0.2853584  0.83377695 0.68525211
 0.15148006 0.04571208 0.03821026 0.26353523 0.7736225 ]"
166	"[0.45549164 0.02937961 0.01226006 0.02151346 0.13821155 0.30078792
 0.19995423 0.08483911 0.29120013 0.44057547 0.60222456]"
167	"[0.83741526 0.5042592  0.75267605 0.56913751 0.12762657 0.0774225
 0.08828952 0.11259329 0.12252614 0.20797382 0.64151786]"
168	"[0.20332985 0.87003189 0.90348662 0.02713034 0.40202834 0.30218208
 0.05245513 0.69533129 0.92713255 0.92987934 0.87206821]"
169	"[0.87790165 0.30355552 0.15290237 0.37418482 0.09925741 0.70636654
 0.46582571 0.31427574 0.5054645  0.31818232 0.68953125]"
170	"[0.20714766 0.12859661 0.8928761  0.88791156 0.16674198 0.16561422
 0.3590851  0.17982756 0.04890747 0.01234599 0.18086138]"
171	"[0.7361926  0.50289324 0.28313284 0.21836987 0.96171933 0.27702604
 0.19077338 0.85550862 0.87321366 0.57166072 0.36740269]"
172	"[0.66329685 0.73956209 0.74644553 0.33750829 0.55768937 0.03088028
 0.00197806 0.70535156 0.12946093 0.27086313 0.15034184]"
173	"[0.61310726 0.20824558 0.3339266  0.24546749 0.13744911 0.11180674
 0.01575983 0.12271038 0.0938053  0.19085036 0.70753346]"
174	"[0.49061859 0.06512084 0.05542238 0.04778269 0.43629982 0.95609929
 0.89952605 0.08914988 0.07201027 0.19074564 0.71938281]"
175	"[0.80567514 0.33802497 0.28627974 0.39008958 0.46340764 0.35115373
 0.28752397 0.34712643 0.65902744 0.866704   0.88290848]"
176	"[0.31711596 0.3659155  0.62398058 0.34997201 0.10125895 0.93638617
 0.81771239 0.42804542 0.03463337 0.3043177  0.29630858]"
177	"[0.83968149 0.21870991 0.0998491  0.07975927 0.11531156 0.30475877
 0.35032238 0.63507478 0.94991878 0.93607863 0.96001616]"
178	"[0.1003237  0.1968434  0.00758044 0.07427096 0.99012856 0.05238697
 0.94067525 0.11139758 0.78306156 0.71056503 0.3612325 ]"
179	"[0.60200981 0.14816852 0.04493222 0.12964387 0.16368854 0.13308113
 0.08883529 0.08333217 0.16997796 0.20957172 0.82015727]"
180	"[0.07555884 0.90961148 0.12382525 0.43309395 0.84499486 0.35077528
 0.8254393  0.55973443 0.47812145 0.68290022 0.61610524]"
181	"[0.00649912 0.90579763 0.78746382 0.69632562 0.96470182 0.57714914
 0.47338205 0.06554607 0.68042538 0.36927701 0.60286517]"
182	"[0.99096714 0.82748457 0.45030955 0.32662208 0.34680098 0.42671016
 0.77055849 0.7975     0.40865315 0.35669569 0.73597378]"
183	"[0.6740551  0.14025841 0.09183285 0.10847033 0.11403092 0.06983535
 0.05451887 0.06717496 0.10626532 0.22182999 0.72386134]"
184	"[0.66014451 0.40369161 0.44212164 0.28134743 0.20038228 0.15422308
 0.22574573 0.30019002 0.36798555 0.64692792 0.91264515]"
185	"[0.95965708 0.49307915 0.32316412 0.21640947 0.11394749 0.09912005
 0.20985771 0.48842632 0.27351412 0.17458027 0.62734818]"
186	"[0.74503536 0.22769682 0.12926415 0.26153935 0.45332816 0.32455843
 0.06090504 0.0621504  0.09876943 0.17871664 0.71707428]"
187	"[0.82868058 0.51441971 0.5353217  0.67563901 0.54394866 0.48304357
 0.49898496 0.37105532 0.35799623 0.63725557 0.95496238]"
188	"[0.89190808 0.62006927 0.26559896 0.18290242 0.40274508 0.41290995
 0.19100046 0.23413902 0.22819153 0.23284061 0.79328973]"
189	"[0.63282123 0.11402824 0.0737799  0.07232088 0.1671117  0.99565395
 0.95687524 0.19451388 0.07889054 0.12522599 0.50026145]"
190	"[0.60406701 0.16430115 0.30130826 0.6499596  0.42694936 0.14544489
 0.06681867 0.03967503 0.0619567  0.10228734 0.78042959]"
