0	13.846618431020751
1	3.975139521740801
2	0.0
3	4.11440422221399
4	6.307682251935134
5	3.907282283849151
6	6.259295672258056
7	0.0
8	4.2117757862344
9	1.8468356991976422
10	4.27402993608724
11	13.781145139392144
12	0.0
13	3.0792342525788876
14	5.58733089571747
15	6.743776308503209
16	6.853131647973369
17	0.0
18	5.864108513424356
19	0.0
20	4.050828302887068
21	0.0
22	3.1274853181744713
23	4.058188873610242
24	3.491878852966692
25	6.782056364175304
26	1.7924667254620785
27	4.453952658610545
28	4.157358639929034
29	13.421726257189414
30	12.131962713715778
31	13.903385966252506
32	11.196108778069203
33	4.264443719265634
34	3.518244904447854
35	0.0
36	6.832270248675737
37	9.754753654625745
38	6.791425971441551
39	1.472111062939548
40	13.833712064024654
41	6.713781604654402
42	6.201474679569169
43	1.9110939421851643
44	6.68233824773
45	9.793098121161266
46	3.0048990790929797
47	6.670031071596075
48	4.178839954395371
49	6.6021139133131355
50	8.970859142529724
51	6.77716699385159
52	6.784275142195357
53	7.639216778535563
54	6.791192746470531
55	1.8154082368713724
56	4.043844902783763
57	6.79206726266701
58	0.0
59	1.3437064332100077
60	6.62015970674942
61	6.921748932446267
62	6.768258848678381
63	8.08856335108347
64	3.7621763004835924
65	8.21454007079431
66	6.733125180155203
67	4.019626941447899
68	1.6034984467558135
69	10.80140728235925
70	0.0
71	1.435459463067975
72	4.117939637515117
73	4.004056667865772
74	3.967898538047822
75	3.9412215681415175
76	6.516191063800822
77	6.807725131314419
78	6.7602751535623025
79	4.246185422325406
80	4.325185683415508
81	3.990651447450838
82	4.057849973642676
83	5.643915160069497
84	9.479552753568221
85	11.897676689563136
86	0.0
87	4.122768741381696
88	6.751936249920382
89	4.332176408341608
90	6.660463569987344
91	6.798054899728547
92	0.0
93	5.560180011542709
94	0.0
95	3.8995149610690683
96	6.771776354319052
97	0.05670496013421968
98	6.327381845737018
99	6.74627716936252
100	1.7736808646698687
101	13.818793223893808
102	4.092009109239527
103	6.24535339878623
104	6.793396535740239
105	5.977480949335779
106	10.607918829443959
107	6.770631813688173
108	13.600527771496107
109	1.3231581952841065
110	3.7295385553204827
111	1.7212611719705628
112	0.0
113	6.901316519363114
114	0.0
115	0.0
116	3.4076094824293652
117	5.658358298513669
118	0.0
119	1.7524406196388074
120	4.1909215758903375
121	4.23204247635315
122	9.58207726417024
123	11.428945102194843
124	0.04792295318168812
125	13.847140726384303
126	5.460175120342752
127	6.380382329205518
128	0.0
129	6.730025692509774
130	0.0
131	1.7192227240295765
132	6.451072858234792
133	3.9295858799129704
134	1.772944629537732
135	6.8567264126868395
136	5.782447616069146
137	4.158758621842663
138	6.387162723653874
139	0.06637340991772948
140	6.844706188462072
141	3.8802278240157095
142	6.411622004773917
143	0.0
144	6.174415522215653
145	4.2016346862775995
146	0.0
147	4.420825170357784
148	9.208185201460646
149	11.710653907934516
150	10.060707006031796
151	3.9987618154304254
152	6.922082020468148
153	13.76778243455933
154	6.82591675422099
155	6.9068254899132695
156	12.626742163491885
157	0.0
158	1.9309001816788967
159	6.901593064840042
160	3.9500864264553477
161	6.769346963318896
162	0.0
163	0.0
164	8.900562738983862
165	1.7159415459987013
166	10.129907131794731
167	13.85046121929366
168	4.056029421296231
169	8.50284458316447
170	4.292317034405029
171	11.619689297041429
172	6.928596753837677
173	0.0
174	0.0
175	13.89179693726972
176	6.622070841637729
177	6.15414027550269
178	4.042041899360599
179	5.417228903694699
180	13.939710404974054
181	4.011176488770587
182	13.926995077726659
183	13.954025860134271
184	13.971552714329455
185	4.165864410400797
186	13.280044069703647
187	13.958175920090934
188	6.8168087141106435
189	8.468175051416061
190	8.059098114703898
191	5.555277243797098
192	6.203214693805766
193	1.768952171843337
194	3.607695774080382
195	13.946292491391889
196	4.338706611403091
197	0.0
198	5.724614440197519
199	1.8736972056649663
200	0.0
201	3.211383765123692
202	6.243202546354654
203	6.796882299869586
204	4.2459384926289
205	1.6771144111714884
206	4.046875806751391
207	1.7136992773154338
208	4.2261392988913276
209	8.17937977683628
210	6.330646985786691
211	4.384428816094729
212	8.698627946010191
213	6.8288452267106505
214	0.0482568439078585
215	6.064986117583587
216	9.271211741606136
217	6.296252123588083
218	6.281905819201633
219	8.388695267198727
220	0.0
221	11.532614391920408
222	3.468618659997212
223	5.678994396563343
224	4.091099326754747
225	6.715192920658407
226	3.522877914526956
227	0.0
228	13.98776195900393
229	3.577930410262936
230	8.512545554627541
231	4.101061929469368
232	5.655657818710103
233	6.36904530489314
234	6.826710909041664
235	9.20586115071909
236	3.957730994692015
237	0.0
238	6.410330223212963
239	9.232602265842559
240	0.0
241	6.187467628502624
242	1.7650163487092971
243	13.930865965306062
244	8.688533036037391
245	4.105790272767746
246	0.0
247	1.6543483351919621
248	8.265489819382186
249	6.295562102377362
250	3.743316854313376
251	3.7029892123320325
252	3.5520986148059275
253	3.4437788783611847
254	13.927671462982874
255	6.678140831317859
256	0.0
257	5.971033089417144
258	5.599166093943548
259	5.979740327494731
260	0.0
261	6.701555756464948
262	13.938683788287566
263	12.622982503735265
264	4.3170460595174145
265	1.6523757489900595
266	4.33339212349414
267	4.157555565571576
268	1.445983243658726
269	6.405495552222475
270	6.221857013821789
271	3.928135229082353
272	6.537072675869067
273	8.666276034611327
274	6.691206052616254
275	1.3151831961114846
276	6.782210134031157
277	4.074378922196692
278	3.972110583871185
279	0.0
280	6.722450967782811
281	1.9264199200163417
282	4.022186489564066
283	13.499199126716768
284	3.4914798623271177
285	6.461675615785663
286	13.950565724356224
287	4.283382963536624
288	3.670400788914644
289	4.124245007735046
290	0.0
291	1.6215334289079752
292	11.044902838638047
293	1.7173416284226168
294	1.6358944259302746
295	2.7232990248123694
296	3.846449102414931
297	3.698720046124883
298	6.728883911302646
299	9.212106269666817
