0	4
1	4
2	4
3	4
4	4
5	4
6	4
7	4
8	4
9	4
10	4
11	3
12	4
13	4
14	4
15	4
16	4
17	3
18	4
19	4
20	4
21	4
22	4
23	4
24	4
25	4
26	2
27	3
28	3
29	3
30	4
31	4
32	4
33	4
34	3
35	4
36	4
37	4
38	4
39	4
40	3
41	3
42	4
43	4
44	4
45	2
46	4
47	3
48	4
49	2
50	4
51	1
52	3
53	3
54	4
55	4
56	4
57	4
58	4
59	4
60	4
61	4
62	4
63	3
64	3
65	4
66	1
67	3
68	4
69	4
70	4
71	4
72	4
73	4
74	3
75	3
76	4
77	3
78	4
79	3
80	4
81	4
82	4
83	4
84	4
85	3
86	4
87	4
88	4
89	3
90	4
91	4
92	4
93	4
94	4
95	4
96	4
97	4
98	4
99	4
100	4
101	2
102	4
103	4
104	4
105	4
106	4
107	4
108	4
109	3
110	4
111	4
112	4
113	4
114	4
115	4
116	4
117	4
118	2
119	4
120	4
121	1
122	4
123	4
124	4
125	4
126	4
127	4
128	4
129	4
130	3
131	4
132	4
133	3
134	4
135	2
136	4
137	3
138	3
139	4
140	4
141	4
142	4
143	4
144	4
145	3
146	4
147	2
148	4
149	4
150	4
151	4
152	4
153	4
154	4
155	4
156	4
157	4
158	4
159	4
160	4
161	4
162	3
163	4
164	4
165	4
166	3
167	3
168	4
169	4
170	4
171	4
172	3
173	3
174	4
175	3
176	4
177	4
178	4
179	3
180	3
181	4
182	3
183	2
184	2
185	2
186	4
187	4
188	4
189	3
190	3
191	3
192	3
193	4
194	3
195	4
196	4
197	3
198	2
199	4
200	4
201	4
202	3
203	4
204	4
205	3
206	4
207	3
208	3
209	4
210	4
211	4
212	2
213	4
214	3
215	4
216	4
217	4
218	4
219	4
220	4
221	4
222	4
223	3
224	4
225	4
226	4
227	3
228	1
229	4
230	4
231	3
232	4
233	4
234	3
235	4
236	3
237	4
238	4
239	3
240	4
241	4
242	4
243	4
244	4
245	4
246	4
247	4
248	3
249	4
250	3
251	4
252	4
253	1
254	4
255	3
256	4
257	4
258	3
259	4
260	4
261	4
262	4
263	4
264	4
265	4
266	4
267	4
268	3
269	4
270	4
271	4
272	3
273	4
274	4
275	3
276	3
277	4
278	3
279	2
280	4
281	3
282	3
283	4
284	4
285	4
286	2
287	4
288	3
289	4
290	4
291	3
292	4
293	4
294	3
295	4
296	4
297	1
298	4
299	4
300	4
301	4
302	3
303	2
304	4
305	4
306	4
307	4
308	4
309	3
310	4
311	4
312	4
313	1
314	4
315	3
316	3
317	4
318	4
319	4
320	4
321	4
322	4
323	4
324	4
325	4
326	4
327	3
328	4
329	4
330	3
331	4
332	3
333	4
334	4
335	3
336	4
337	3
338	3
339	4
340	4
341	4
342	3
343	2
344	4
345	4
346	3
347	4
348	4
349	4
350	4
351	4
352	4
353	4
354	4
355	4
356	4
357	2
358	4
359	4
360	3
361	4
362	2
363	4
364	4
365	4
366	3
367	4
368	4
369	4
370	4
371	4
372	4
373	1
374	4
375	4
376	4
377	4
378	2
379	4
380	4
381	4
382	3
383	3
384	2
385	4
386	4
387	4
388	4
389	3
390	4
391	4
392	4
393	4
394	4
395	3
396	4
397	3
398	4
399	4
400	1
401	4
402	4
403	4
404	4
405	3
406	4
407	4
408	4
409	4
410	3
411	4
412	3
413	4
414	4
415	4
416	2
417	4
418	2
419	4
420	3
421	4
422	4
423	4
424	1
425	3
426	4
427	3
428	3
429	4
430	4
431	4
432	4
433	4
434	4
435	4
436	4
437	4
438	4
439	3
440	4
441	4
442	4
443	4
444	2
445	4
446	2
447	4
448	4
449	4
450	4
451	4
452	4
453	3
454	4
455	4
456	4
457	4
458	4
459	4
460	4
461	3
462	4
463	4
464	3
465	4
466	4
467	2
468	4
469	4
470	3
471	4
472	3
473	4
474	1
475	4
476	2
477	2
478	4
479	3
480	4
481	3
482	3
483	2
484	4
485	4
486	2
487	4
488	4
489	4
490	4
491	3
492	4
493	4
494	3
495	4
496	4
497	4
498	3
499	2
500	2
501	3
502	4
503	4
504	2
505	4
506	4
507	3
508	4
509	4
510	3
511	4
512	3
513	3
514	4
515	4
516	4
517	4
518	4
519	3
520	3
521	4
522	4
523	4
524	4
525	3
526	3
527	4
528	4
529	4
530	4
531	4
532	3
533	4
534	3
535	2
536	4
537	4
538	2
539	2
540	4
541	3
542	4
543	1
544	4
545	4
546	3
547	4
548	4
549	1
550	3
551	4
552	2
553	3
554	4
555	4
556	4
557	4
558	4
559	4
560	4
561	4
562	3
563	4
564	4
565	4
566	4
567	4
568	4
569	2
570	3
571	4
572	4
573	3
574	4
575	2
576	4
577	4
578	2
579	4
580	1
581	4
582	1
583	4
584	4
585	4
586	4
587	4
588	4
589	4
590	4
591	4
592	4
593	3
594	4
595	4
596	4
597	3
598	4
599	4
600	4
601	3
602	4
603	2
604	3
605	4
606	3
607	4
608	4
609	4
610	4
611	4
612	4
613	2
614	4
615	2
616	3
617	4
618	4
619	3
620	3
621	1
622	4
623	3
624	3
625	4
626	4
627	4
628	4
629	4
630	4
631	4
632	4
633	2
634	4
635	4
636	4
637	4
638	4
639	2
640	3
641	4
642	4
643	4
644	4
645	4
646	4
647	4
648	4
649	4
650	4
651	4
652	3
653	4
654	4
655	4
656	4
657	4
658	4
659	3
660	4
661	4
662	4
663	3
664	3
665	4
666	3
667	4
668	4
669	4
670	4
671	4
672	4
673	4
674	4
675	2
676	4
677	4
678	4
679	4
680	3
681	4
682	4
683	3
684	3
685	4
686	4
687	4
688	4
689	4
690	4
691	4
692	4
693	4
694	4
695	4
696	4
697	4
698	1
699	3
700	4
701	4
702	4
703	4
704	4
705	4
706	4
707	4
708	4
709	4
710	3
711	4
712	2
713	4
714	4
715	4
716	3
717	4
718	4
719	4
720	4
721	3
722	4
723	3
724	4
725	4
726	4
727	4
728	4
729	3
730	3
731	3
732	2
733	4
734	4
735	4
736	4
737	3
738	3
739	4
740	4
741	4
742	3
743	4
744	4
745	3
746	4
747	4
748	4
749	4
750	3
751	2
752	4
753	3
754	4
755	2
756	4
757	3
758	4
759	4
760	4
761	3
762	4
763	4
764	4
765	4
766	4
767	4
768	4
769	3
770	3
771	4
772	4
773	4
774	4
775	4
776	4
777	4
778	4
779	4
780	4
781	3
782	3
783	3
784	3
785	4
786	4
787	4
788	4
789	4
790	3
791	4
792	4
793	3
794	4
795	4
796	4
797	4
798	4
799	4
800	4
801	2
802	4
803	3
804	4
805	3
806	4
807	4
808	4
809	3
810	4
811	4
812	4
813	4
814	4
815	4
816	4
817	4
818	1
819	4
820	4
821	4
822	4
823	4
824	4
825	4
826	4
827	4
828	4
829	4
830	4
831	4
832	4
833	3
834	4
835	4
836	4
837	4
838	4
839	3
840	2
841	2
842	4
843	4
844	4
845	4
846	3
847	3
848	1
849	4
850	3
851	4
852	4
853	3
854	4
855	4
856	4
857	4
858	4
859	4
860	2
861	4
862	3
863	4
864	4
865	4
866	4
867	4
868	3
869	3
870	2
871	4
872	4
873	2
874	3
875	4
876	4
877	4
878	4
879	1
880	4
881	4
882	4
883	4
884	4
885	4
886	4
887	4
888	4
889	2
890	4
891	4
892	4
893	4
894	3
895	4
896	4
897	4
898	1
899	3
900	3
901	4
902	4
903	4
904	4
905	4
906	4
907	3
908	3
909	4
910	4
911	4
912	4
913	4
914	4
915	4
916	4
917	4
918	4
919	4
920	4
921	4
922	1
923	4
924	4
925	4
926	4
927	4
928	4
929	4
930	3
931	3
932	4
933	4
934	4
935	4
936	4
937	4
938	3
939	2
940	4
941	4
942	4
943	4
944	4
945	3
946	3
947	4
948	2
949	2
950	2
951	4
952	4
953	3
954	4
955	4
956	4
957	4
958	4
959	4
960	4
961	4
962	3
963	4
964	3
965	4
966	4
967	4
968	4
969	4
970	4
971	2
972	4
973	4
974	4
975	4
976	4
977	4
978	4
979	2
980	4
981	2
982	4
983	4
984	4
985	2
986	4
987	4
988	3
989	3
990	3
991	4
992	4
993	4
994	4
995	2
996	4
997	2
998	3
999	3
