49	[0.68853947 0.36540255 0.09189716 0.30686334 0.7107503 ]
50	[0.87079386 0.37698938 0.32132167 0.2115557  0.36003234]
51	[0.82249146 0.58222718 0.17387192 0.09094672 0.56129064]
52	[0.54109968 0.43917489 0.19364867 0.33880585 0.70955026]
53	[0.69140086 0.37822307 0.0842339  0.22365036 0.75082556]
54	[0.77766282 0.25476188 0.32251195 0.24572883 0.9035161 ]
55	[0.77059399 0.34152631 0.52383661 0.06362114 0.74475903]
56	[0.77607253 0.25227208 0.25855252 0.65200927 0.87950705]
57	[0.80038277 0.38199291 0.27060593 0.15256677 0.50099479]
58	[0.4515476  0.19586389 0.20384663 0.37904542 0.73397731]
59	[0.60121517 0.23061128 0.12878026 0.07221728 0.6881365 ]
60	[0.69906528 0.19617979 0.23962708 0.05099024 0.80021948]
61	[0.91713444 0.09744296 0.19515084 0.26520847 0.66559232]
62	[0.37750755 0.19436383 0.14857882 0.20675999 0.47176506]
63	[0.45859128 0.12646784 0.09599748 0.25388648 0.55137813]
64	[0.56779841 0.30421913 0.06854482 0.16414953 0.55584348]
65	[0.72090267 0.37720756 0.54938755 0.70254061 0.83141956]
66	[0.62671106 0.12988745 0.10292905 0.26739341 0.3199835 ]
67	[0.72280629 0.32676738 0.16441592 0.15399254 0.82083143]
68	[0.89081046 0.50741087 0.39924918 0.5406653  0.58806704]
69	[0.70160615 0.20755952 0.08333129 0.68508232 0.88998833]
70	[0.78055027 0.41068394 0.18772159 0.07616565 0.22244881]
71	[0.65013351 0.27091196 0.11060336 0.20280255 0.58176306]
72	[0.79781062 0.33486265 0.18329437 0.27929969 0.86155615]
73	[0.64954711 0.16326875 0.20169325 0.46215246 0.57841739]
74	[0.93025827 0.20086163 0.11124698 0.63548651 0.67750713]
75	[0.24729837 0.0341574  0.06255355 0.0431393  0.19194834]
76	[0.82451937 0.3673107  0.172942   0.15804486 0.50530614]
77	[0.61790601 0.41036239 0.49910643 0.58705279 0.78901004]
78	[0.86312059 0.36155289 0.15404009 0.23531925 0.25659857]
79	[0.88763232 0.20901442 0.05591533 0.02699755 0.84812616]
80	[0.24357777 0.10530001 0.06340186 0.09767006 0.69246306]
81	[0.55218146 0.52218981 0.28598856 0.18121966 0.66053072]
82	[0.09035901 0.02975187 0.3541648  0.29786244 0.0744154 ]
83	[0.48146197 0.04514095 0.08794648 0.18301732 0.91812057]
84	[0.68598346 0.27220534 0.06823437 0.1081311  0.24790997]
85	[0.91123772 0.56641608 0.36382685 0.22374451 0.56636904]
86	[0.91082611 0.20449133 0.49634657 0.5753181  0.88738708]
87	[0.61507267 0.12461391 0.10272118 0.08962429 0.57793267]
88	[0.45736843 0.16660866 0.03978391 0.17164788 0.61696939]
89	[0.12157292 0.25116233 0.31423519 0.43037193 0.7904555 ]
90	[0.62012784 0.12232359 0.18184716 0.28189841 0.81490389]
91	[0.80462752 0.38680424 0.38073831 0.28935163 0.6065176 ]
92	[0.62557257 0.23694419 0.30753761 0.50356355 0.7325397 ]
93	[0.85933387 0.21963332 0.30092985 0.28165207 0.82862636]
94	[0.75942272 0.27505906 0.20203228 0.07014866 0.41846674]
95	[0.87503986 0.61035084 0.22555279 0.08258597 0.8091222 ]
96	[0.97401984 0.20729482 0.13584556 0.17761745 0.31418562]
97	[0.49631597 0.34845937 0.53337957 0.64703923 0.97842973]
98	[0.83190396 0.27899461 0.00666596 0.43144493 0.9477979 ]
99	[0.61906655 0.64879192 0.38749458 0.25483877 0.89477663]
100	[0.68716628 0.56377743 0.4475452  0.42053208 0.88897608]
101	[0.49563281 0.21770995 0.08655322 0.15060737 0.69317342]
102	[0.49185616 0.05623826 0.13228201 0.14133405 0.48608215]
103	[0.86855413 0.47778604 0.31564639 0.48545519 0.69148052]
104	[0.95614301 0.58869959 0.52843647 0.43817636 0.38238245]
105	[0.22146435 0.03470502 0.01963884 0.17916823 0.71334808]
106	[0.77351667 0.16195938 0.07749637 0.3482814  0.4255116 ]
107	[0.78395922 0.70949512 0.34120043 0.44372176 0.77088016]
108	[0.71306045 0.01632049 0.30509741 0.43620894 0.8554058 ]
109	[0.86037797 0.19539666 0.01636115 0.35466408 0.69492538]
110	[0.80539228 0.14947383 0.26459163 0.49716489 0.83662302]
111	[0.41555322 0.18523539 0.06341304 0.07950457 0.48047744]
112	[0.699121   0.34964358 0.07387307 0.10136803 0.44835734]
113	[0.86749771 0.04617033 0.01100963 0.04250671 0.3567395 ]
114	[0.19104244 0.0276877  0.05262245 0.03502665 0.24493195]
115	[0.67557964 0.40804026 0.42252086 0.12814967 0.50537362]
116	[0.56714687 0.13981529 0.0919865  0.21570453 0.53179623]
117	[0.56201427 0.16586724 0.20754543 0.0745445  0.38944803]
118	[0.657726   0.18036299 0.03835536 0.13314163 0.73085353]
119	[0.7801594  0.37064682 0.50560927 0.34524057 0.79472866]
120	[0.90465893 0.3577976  0.03400065 0.2735204  0.68070232]
121	[0.75350397 0.4849631  0.36158263 0.56132068 0.90308412]
122	[0.82884939 0.07516635 0.04683371 0.15186699 0.8370502 ]
123	[0.54735668 0.46291806 0.43206318 0.63104039 0.92787513]
124	[0.20441627 0.07764128 0.15609939 0.15827286 0.66965417]
125	[0.88714499 0.55022066 0.56712591 0.50490413 0.88523008]
126	[0.69315784 0.1540348  0.0588834  0.02996313 0.58333786]
127	[0.34072526 0.24051757 0.09167851 0.23063239 0.71630204]
128	[0.99101638 0.72099837 0.25014193 0.13696884 0.51111134]
129	[0.3096563  0.09868875 0.17068179 0.11881407 0.39675152]
130	[0.05981569 0.16174092 0.07741003 0.1795893  0.95807238]
131	[0.62804472 0.12147013 0.10503381 0.31530838 0.63483665]
132	[0.80049937 0.52727386 0.32069806 0.26980822 0.72769109]
133	[0.89965102 0.43750644 0.09557921 0.13414331 0.54766184]
134	[0.105866   0.43626756 0.19326205 0.19817331 0.80224596]
135	[0.67916449 0.03180866 0.00623413 0.03963898 0.37180178]
136	[0.73140359 0.35958404 0.33666481 0.66293386 0.5933705 ]
137	[0.65468977 0.16750819 0.24136013 0.08794799 0.54070591]
138	[0.83027403 0.39405951 0.3580724  0.25854082 0.82529374]
139	[0.7333424  0.18900342 0.22716353 0.38301716 0.85147959]
140	[0.28827796 0.32106982 0.27263504 0.26039898 0.75224772]
141	[0.27253383 0.17722333 0.14590279 0.22757108 0.64129039]
142	[0.69090439 0.4541118  0.31044181 0.36713444 0.64501431]
143	[0.75710264 0.44315023 0.24082512 0.36858108 0.8766992 ]
144	[0.30809019 0.26735288 0.18510436 0.18687129 0.54706308]
145	[0.67091703 0.21949839 0.11200491 0.33217722 0.46102941]
146	[0.731825   0.05583881 0.05485695 0.02992292 0.37913794]
147	[0.65631052 0.57515093 0.42844499 0.42859615 0.79825439]
148	[0.94257213 0.42836376 0.08992212 0.23612794 0.19621773]
149	[0.6715251  0.40814129 0.1582696  0.43323611 0.92106338]
150	[0.72120641 0.05641375 0.09707484 0.10226149 0.74947652]
151	[0.9263843  0.56473349 0.24850805 0.06081326 0.9358664 ]
152	[0.761537   0.22616828 0.1107308  0.07692293 0.98109352]
153	[0.75853782 0.54872717 0.20524475 0.36425762 0.87083969]
154	[0.1253278  0.06463389 0.13077917 0.5580221  0.96597262]
155	[0.9690075  0.59646805 0.77987144 0.36810618 0.25413255]
156	[0.80331807 0.39964337 0.53602001 0.42937009 0.84493473]
157	[0.65452256 0.13564353 0.31279235 0.51940429 0.96398214]
158	[0.6251299  0.45919889 0.36845261 0.25486976 0.5484483 ]
159	[0.23896676 0.0975588  0.13027927 0.44981156 0.98041501]
160	[0.6771613  0.25736054 0.46145816 0.46396483 0.96264047]
161	[0.73013141 0.38364138 0.15266101 0.21310974 0.78475542]
162	[0.84178019 0.41891916 0.3175193  0.25995003 0.84836548]
163	[0.74797826 0.09808331 0.08307672 0.30194799 0.93100031]
164	[0.69999125 0.22219127 0.17070465 0.17499611 0.5692476 ]
165	[0.772768   0.32915976 0.16792165 0.05098791 0.76129787]
166	[0.75460354 0.25558276 0.25839726 0.45133782 0.51221907]
167	[0.84829931 0.71937928 0.30566356 0.13655258 0.7547367 ]
168	[0.11481829 0.1448471  0.08424007 0.10351811 0.38843595]
169	[0.92002438 0.31401781 0.0662682  0.16686767 0.06875582]
170	[0.80527105 0.22779993 0.31134851 0.5119952  0.74711262]
171	[0.72741207 0.44648187 0.52736944 0.53182352 0.55360876]
172	[0.3379958  0.13576951 0.21053706 0.21170212 0.79742798]
173	[0.75546531 0.67621894 0.57239072 0.51695008 0.38392379]
174	[0.71430973 0.25789549 0.20905639 0.13879644 0.36733816]
175	[0.76420926 0.38681643 0.50510969 0.30381413 0.46633531]
176	[0.98472643 0.40154349 0.35432104 0.15601414 0.58319539]
177	[0.69102917 0.23853332 0.37164694 0.57667494 0.75370653]
178	[0.48533098 0.07068112 0.02022661 0.0453588  0.82151866]
179	[0.7105575  0.33222387 0.11460445 0.19111739 0.71939102]
180	[0.7433399  0.54605785 0.60248658 0.46025063 0.92096297]
181	[0.40144907 0.05254306 0.11140327 0.33950213 0.71612241]
182	[0.8412047  0.34844654 0.19140386 0.32232759 0.62920482]
183	[0.52801875 0.07469266 0.19876028 0.23581881 0.5514636 ]
184	[0.69895704 0.16052766 0.19426467 0.18622289 0.8827542 ]
185	[0.86112508 0.33695435 0.22056924 0.10607247 0.3877598 ]
186	[0.6877778  0.34455273 0.13331155 0.38843451 0.94129539]
187	[0.94246371 0.6301186  0.31993314 0.26265431 0.3311229 ]
188	[0.84889886 0.60813302 0.0380909  0.05773457 0.2890373 ]
189	[0.8730471  0.33494743 0.13200151 0.21722518 0.53822315]
190	[0.54198655 0.09038058 0.13356864 0.10882485 0.53471063]
191	[0.82060925 0.76870797 0.12457082 0.33062272 0.93885511]
192	[0.42392388 0.13619653 0.01930223 0.0355112  0.52475513]
193	[0.89185617 0.27439979 0.07452648 0.20564094 0.40165362]
194	[0.73446907 0.0515511  0.02623388 0.10547202 0.44658743]
195	[0.36125062 0.27177143 0.49139376 0.45122102 0.81469541]
196	[0.64885526 0.07161871 0.20996567 0.15828246 0.51088336]
197	[0.66601976 0.16542885 0.08384817 0.259387   0.42472155]
198	[0.7856523  0.13609608 0.11327551 0.0245554  0.54436012]
199	[0.92937585 0.28727119 0.22069443 0.28576635 0.26399448]
200	[0.94839362 0.2391836  0.08992005 0.34817345 0.20879576]
201	[0.96948186 0.27828686 0.0495493  0.10399924 0.05632967]
202	[0.39085396 0.34945624 0.27473951 0.16522137 0.62258686]
203	[0.33401492 0.05778828 0.03752132 0.03422303 0.37420786]
204	[0.64815691 0.08475933 0.08806529 0.04128391 0.37221331]
205	[0.47601042 0.40642521 0.56116585 0.72954102 0.8939128 ]
206	[0.66394863 0.39222033 0.27673451 0.70592712 0.76177178]
207	[0.29090663 0.020789   0.03850955 0.06641181 0.25310921]
208	[0.73171582 0.0725842  0.06736734 0.39683394 0.50291802]
209	[0.2073421  0.03125499 0.04342539 0.03614084 0.26935739]
210	[0.40057787 0.16461843 0.31075876 0.29175034 0.96878432]
211	[0.93585164 0.61192045 0.40586554 0.40553577 0.72403742]
212	[0.8299662  0.20938434 0.21996257 0.65332775 0.83707888]
213	[0.93198116 0.37354043 0.32492249 0.01800012 0.35478191]
214	[0.82043923 0.42201892 0.25365994 0.3788465  0.85197979]
215	[0.36399213 0.23055337 0.10272867 0.21869696 0.71356298]
216	[0.74530545 0.39220391 0.24764421 0.4977086  0.52875919]
217	[0.84681871 0.37016669 0.10737331 0.20287597 0.52268237]
218	[0.85627285 0.59461541 0.62251838 0.58437961 0.60168207]
219	[0.69792324 0.06221162 0.10357715 0.14932558 0.77719135]
220	[0.32719547 0.09799853 0.26257797 0.60327366 0.98683654]
221	[0.95175409 0.59131718 0.648203   0.38896946 0.78688478]
222	[0.80858401 0.1304594  0.13527826 0.02174384 0.41318478]
223	[0.65009104 0.027439   0.22607465 0.2673503  0.68975703]
224	[0.29121796 0.03903058 0.12759406 0.08782118 0.77867552]
225	[0.89884709 0.12139445 0.1505706  0.37118677 0.94043696]
226	[0.78297831 0.26894581 0.06415999 0.25161033 0.98356379]
227	[0.50894777 0.13107071 0.08321426 0.26466425 0.59990068]
228	[0.30601405 0.05502312 0.04647052 0.02978711 0.21080119]
229	[0.14315911 0.0980046  0.05292504 0.23620857 0.95312195]
230	[0.91577061 0.62180415 0.3703424  0.4540999  0.90379085]
231	[0.62145587 0.06922617 0.07607511 0.60711478 0.49810289]
232	[0.47118622 0.50643266 0.35634063 0.5489392  0.83022738]
233	[0.76283809 0.64203254 0.64305773 0.61630078 0.69074804]
234	[0.81886193 0.46631884 0.26227668 0.55844368 0.69923335]
235	[0.61055468 0.1114414  0.02197391 0.07368763 0.55957604]
236	[0.67346214 0.41359773 0.25526023 0.12628006 0.52226066]
237	[0.78943589 0.23275523 0.12926116 0.19517664 0.9432233 ]
238	[0.61113786 0.42422412 0.06287855 0.06171324 0.87030233]
239	[0.80720402 0.40181077 0.05766987 0.0797425  0.45892006]
240	[0.62893594 0.29915636 0.32458716 0.51030326 0.88256766]
241	[0.19182928 0.16230742 0.07250757 0.149981   0.85016835]
242	[0.26227559 0.04671153 0.61349531 0.78818253 0.06944444]
243	[0.87141678 0.07693132 0.11011914 0.2663524  0.65954869]
244	[0.58016747 0.08882978 0.10487886 0.15414589 0.72498969]
245	[0.57652064 0.14808514 0.24532118 0.45292525 0.86558544]
246	[0.61463544 0.17764381 0.06896896 0.2270218  0.68354424]
247	[0.37376343 0.07332301 0.19919895 0.33071145 0.81402936]
248	[0.76570287 0.21321341 0.21096031 0.2969744  0.56190978]
249	[0.73115093 0.08880299 0.02586203 0.02989984 0.24968454]
250	[0.58346797 0.21254892 0.02482074 0.32239011 0.90041379]
251	[0.98846124 0.52147746 0.1140623  0.08859093 0.56243658]
252	[0.15820697 0.25649848 0.06827071 0.26213317 0.89445085]
253	[0.24260432 0.35349769 0.49626623 0.59809942 0.9081671 ]
254	[0.62478496 0.04043567 0.26147759 0.32938951 0.84458445]
255	[0.42188355 0.2557689  0.33510502 0.45848281 0.87699836]
256	[0.6811114  0.04065173 0.17258705 0.20693885 0.33191716]
257	[0.71317894 0.73622535 0.96507532 0.66892353 0.05377154]
258	[0.98597653 0.58184316 0.35494399 0.41887542 0.47961232]
259	[0.77629417 0.0288179  0.07976148 0.2330787  0.84526516]
260	[0.28223644 0.08239842 0.25619756 0.26409275 0.84389553]
261	[0.60710499 0.07340624 0.07467098 0.09046509 0.59918036]
262	[0.87822058 0.40616307 0.27571335 0.49005052 0.74597193]
263	[0.4124789  0.11643343 0.22325211 0.21325542 0.7748845 ]
264	[0.89956218 0.67351523 0.13316935 0.31737935 0.55873361]
265	[0.75939283 0.21857277 0.24846772 0.463377   0.87611948]
266	[0.97171089 0.26061183 0.16597525 0.17164085 0.67744345]
267	[0.76666412 0.24495427 0.16192974 0.71805708 0.77912831]
268	[0.75640823 0.39205618 0.09052408 0.08541632 0.4875762 ]
269	[0.96151884 0.18716079 0.04015359 0.55318563 0.75367983]
270	[0.70891267 0.52881257 0.43238811 0.17098188 0.48345962]
271	[0.86282789 0.46957167 0.21575719 0.43472744 0.82411482]
272	[0.22305332 0.10625579 0.10941678 0.21017357 0.81702285]
273	[0.67203878 0.31995482 0.1140655  0.14132444 0.48691405]
274	[0.99462083 0.5910125  0.09316447 0.51112142 0.57076243]
275	[0.45707718 0.137208   0.21181999 0.31520486 0.22130998]
276	[0.58290881 0.37097074 0.50407296 0.41171744 0.54870843]
277	[0.86062763 0.50547125 0.42382455 0.54597112 0.79708967]
278	[0.86446289 0.41748328 0.49514961 0.7410212  0.87824458]
279	[0.70358325 0.20426995 0.08153055 0.03619021 0.71739297]
280	[0.92611267 0.27284202 0.18986325 0.27137361 0.81495035]
281	[0.02528078 0.18253579 0.46242168 0.41834925 0.90935831]
282	[0.96078469 0.0458703  0.14567118 0.3406916  0.94119004]
283	[0.59536664 0.26817653 0.03948354 0.36854687 0.94737914]
284	[0.36204282 0.22561384 0.03841164 0.04046743 0.35770858]
285	[0.74134865 0.28956025 0.1766905  0.30816399 0.77671326]
286	[0.93921585 0.21805419 0.02606398 0.15977298 0.38650738]
287	[0.718315   0.35322458 0.29225889 0.49021049 0.59893511]
288	[0.27940907 0.09781862 0.0416206  0.09935754 0.20037334]
289	[0.83204164 0.25159444 0.28255144 0.16657511 0.58352459]
290	[0.72674675 0.31706621 0.45972686 0.75302276 0.6926095 ]
291	[0.90795449 0.34734113 0.48121119 0.56043707 0.69217534]
292	[0.93530635 0.28211491 0.05849044 0.30799996 0.53588209]
293	[0.36750357 0.02673062 0.116102   0.54744848 0.93716663]
294	[0.96535778 0.62913194 0.18845303 0.10342605 0.51137554]
295	[0.73145439 0.50831488 0.47403767 0.3601126  0.61126517]
296	[0.71410454 0.61374508 0.46680308 0.32977949 0.60636486]
297	[0.69709919 0.30754369 0.04962136 0.05802785 0.3568499 ]
298	[0.79524574 0.47871816 0.22870851 0.44449989 0.70621919]
299	[0.26325283 0.13498095 0.05507899 0.08430261 0.65488088]
300	[0.67963249 0.16439484 0.48894404 0.22296546 0.59541587]
301	[0.57432678 0.16946649 0.23798978 0.26530625 0.68765765]
302	[0.91047176 0.55905509 0.46589944 0.25468351 0.6730173 ]
303	[0.85242092 0.17853685 0.1331333  0.118448   0.55846736]
304	[0.36483581 0.16510283 0.22416929 0.28006996 0.73491384]
305	[0.83953596 0.52421825 0.31778498 0.10836054 0.06541776]
306	[0.67604915 0.26907663 0.01533628 0.18289582 0.79910695]
307	[0.6418695  0.29286715 0.23015257 0.06266283 0.52907424]
308	[0.63756919 0.10874919 0.1128033  0.08620105 0.7848124 ]
309	[0.6673854  0.55023735 0.22481191 0.55742402 0.9716732 ]
310	[0.74705443 0.17742385 0.12487277 0.12839097 0.16261467]
311	[0.86642436 0.34243776 0.20738591 0.36829615 0.73376089]
312	[0.56093897 0.11933506 0.08741986 0.36617648 0.5763496 ]
313	[0.47326472 0.02077206 0.10473578 0.19014891 0.76121961]
314	[0.59616578 0.07659738 0.19208638 0.3926865  0.89230455]
315	[0.5056299  0.44681926 0.38684176 0.43711725 0.93267367]
316	[0.51708166 0.26888888 0.13078252 0.15114528 0.36851009]
317	[0.45945689 0.09717327 0.14876804 0.22408643 0.45904222]
318	[0.88742678 0.53398533 0.40127341 0.49276219 0.76497603]
319	[0.47071588 0.360521   0.07347807 0.09446548 0.58921523]
320	[0.89185811 0.3463309  0.0827445  0.17382168 0.30889395]
321	[0.24498638 0.14805111 0.08223672 0.11173546 0.76961537]
322	[0.77043178 0.30480589 0.25424541 0.5474109  0.96914199]
323	[0.55169172 0.06504157 0.0294325  0.1309403  0.61089802]
324	[0.88742117 0.39182612 0.3412709  0.20009497 0.78740511]
325	[0.89779498 0.31999131 0.18989742 0.41804589 0.90837593]
326	[0.8887388  0.16506093 0.09467609 0.11631774 0.8977026 ]
327	[0.47603972 0.20406918 0.05179194 0.08667788 0.82213422]
328	[0.56055137 0.63851137 0.02500419 0.23317287 0.88303413]
329	[0.64373565 0.09091626 0.15431306 0.36138852 0.62332349]
330	[0.90261661 0.09473467 0.14188054 0.34682123 0.27321852]
331	[0.87534489 0.30222331 0.09700401 0.0388482  0.3533991 ]
332	[0.54365581 0.18603446 0.10665894 0.17331074 0.63847663]
333	[0.5019887  0.15234164 0.09571498 0.06218445 0.38612882]
334	[0.31437522 0.05672889 0.04116451 0.02848583 0.23388122]
335	[0.55027448 0.50647544 0.03246439 0.21398509 0.7869574 ]
336	[0.08710506 0.0505534  0.02503245 0.04785379 0.41729871]
337	[0.09848427 0.14623804 0.11500824 0.54657609 0.9785097 ]
338	[0.81564791 0.58108281 0.24039491 0.23459164 0.69240555]
339	[0.15347602 0.70788778 0.06530207 0.00621788 0.33885575]
340	[0.11609059 0.0758546  0.07039705 0.12219911 0.69688658]
341	[0.55895486 0.25745461 0.12445339 0.10610531 0.66372522]
342	[0.21308949 0.03232427 0.07729087 0.37024365 0.86638709]
343	[0.71154268 0.20109087 0.21771056 0.5590793  0.72354893]
344	[0.14375495 0.23628717 0.18853235 0.42261501 0.87831069]
345	[0.61106705 0.12555537 0.04441403 0.20514221 0.68592206]
346	[0.56120438 0.04146481 0.27127167 0.49179111 0.70602492]
347	[0.82850612 0.32496721 0.32373027 0.43827862 0.89971097]
348	[0.65917486 0.16073369 0.07340646 0.15159982 0.52518148]
349	[0.40573559 0.10825223 0.16693462 0.40244915 0.95636465]
350	[0.78894567 0.29739217 0.34572894 0.50714665 0.5453688 ]
351	[0.8219487  0.1631601  0.1488632  0.17232041 0.11476495]
352	[0.87257374 0.52519979 0.17812099 0.1485884  0.30335575]
353	[0.3101717  0.10913981 0.15663629 0.50949647 0.88396612]
354	[0.82928077 0.16021442 0.02169617 0.07640675 0.52546101]
355	[0.56568215 0.06213725 0.03782996 0.09237082 0.35752753]
356	[0.85213587 0.6517737  0.33074192 0.2329333  0.59348896]
357	[0.64908986 0.3910686  0.1444612  0.2236372  0.7873671 ]
358	[0.58118829 0.61376452 0.39202339 0.45356321 0.90896764]
359	[0.79861285 0.2661803  0.04358772 0.06181998 0.04480908]
360	[0.67455505 0.04158798 0.15727663 0.65308576 0.88682428]
361	[0.9895289  0.46215808 0.25147723 0.16457787 0.53134287]
362	[0.34469419 0.11353816 0.118451   0.33892615 0.67531249]
363	[0.41993982 0.05461381 0.041768   0.23539556 0.97648715]
364	[0.41541553 0.0531635  0.10129573 0.12733602 0.50862392]
365	[0.21223492 0.01501448 0.30597672 0.09481612 0.75918084]
366	[0.38274477 0.20563504 0.08693081 0.34353278 0.56321128]
367	[0.63489746 0.4410087  0.33836557 0.40929441 0.81329312]
368	[0.71915597 0.35516177 0.36415391 0.83956442 0.86711812]
369	[0.85836527 0.30259454 0.19313455 0.12330767 0.3105771 ]
370	[0.37789118 0.35973536 0.08822027 0.14600296 0.83935516]
371	[0.82814113 0.69854426 0.25437463 0.11616429 0.60085261]
372	[0.55347813 0.27971918 0.25313211 0.23774771 0.98540012]
373	[0.38582511 0.12486139 0.21018445 0.27868898 0.97365384]
374	[0.75700995 0.2850757  0.10830065 0.14613133 0.32192464]
375	[0.55644602 0.0180384  0.13570519 0.29075089 0.90060818]
376	[0.90302097 0.63239137 0.08565621 0.12040971 0.43147735]
377	[0.675987   0.02678595 0.06024699 0.17469886 0.66778449]
378	[0.80610726 0.80040225 0.51090097 0.27820101 0.50853186]
379	[0.88085458 0.16089775 0.10172358 0.21521569 0.59266904]
380	[0.85913633 0.17070127 0.11012119 0.37970293 0.49592403]
381	[0.57323673 0.56422175 0.56104223 0.65422522 0.9060061 ]
382	[0.81175163 0.20311103 0.04045664 0.16041644 0.62609278]
383	[0.72474849 0.49382263 0.51550685 0.4711753  0.84437069]
384	[0.89639544 0.90252213 0.12764563 0.17752006 0.67161193]
385	[0.64646664 0.23064515 0.10633999 0.14243066 0.07275713]
386	[0.9590609  0.20833564 0.09683729 0.29922829 0.58496191]
387	[0.35960612 0.1395737  0.01259948 0.08420535 0.4537474 ]
388	[0.97189657 0.65431016 0.6261908  0.19449901 0.81440636]
389	[0.98680006 0.36748277 0.19727727 0.19586411 0.40790017]
390	[0.98182821 0.52282007 0.10811643 0.01642463 0.42164186]
391	[0.24404148 0.09518805 0.14620649 0.24934019 0.93052164]
392	[0.55667636 0.25082276 0.18760857 0.34717082 0.89978313]
393	[0.56058301 0.12893538 0.11477804 0.72179722 0.98444058]
394	[0.16078106 0.01068122 0.08011498 0.05902448 0.66551721]
395	[0.86496698 0.1324525  0.00439286 0.17630766 0.45582856]
396	[0.82794135 0.59710774 0.16782889 0.04742322 0.41583857]
397	[0.82513603 0.21631863 0.38970637 0.42612941 0.80819014]
398	[0.56619184 0.22134774 0.24077757 0.27359883 0.90454319]
399	[0.45218863 0.14243624 0.0212051  0.10860837 0.79629001]
400	[0.76536797 0.49857037 0.30069058 0.32905664 0.73502362]
401	[0.46707659 0.27902079 0.616322   0.67862894 0.76587022]
402	[0.02454804 0.08857948 0.27302641 0.37995254 0.56549011]
403	[0.75371473 0.62911183 0.62116336 0.43200378 0.38379821]
404	[0.56766733 0.09259621 0.20997054 0.07968976 0.54125869]
405	[0.78837205 0.1799682  0.41842443 0.41036476 0.94305253]
406	[0.45446727 0.13833622 0.40466422 0.32040849 0.83022242]
407	[0.77485326 0.61503296 0.68277965 0.34202327 0.41457778]
408	[0.77471974 0.20011963 0.12339532 0.42122376 0.80523703]
